Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,8800,1,19,5,89,295
0,8800,2,0,1,172,272
0,8800,2,0,2,48,46
0,8800,2,0,3,105,135
0,8800,2,0,4,75,46
0,8800,2,0,5,50,46
0,8800,2,1,1,194,35
0,8800,2,1,2,200,35
0,8800,2,1,3,199,109
0,8800,2,1,4,20,35
0,8800,2,1,5,93,35
0,8800,2,2,1,164,285
0,8800,2,2,2,166,267
0,8800,2,2,3,123,374
0,8800,2,2,4,43,272
0,8800,2,2,5,135,374
0,8800,2,3,1,127,109
0,8800,2,3,2,114,109
0,8800,2,3,3,114,46
0,8800,2,3,4,161,46
0,8800,2,3,5,180,46
0,8800,2,4,1,3,334
0,8800,2,4,2,0,334
0,8800,2,4,3,94,334
0,8800,2,4,4,1,334
0,8800,2,4,5,2,334
0,8800,2,5,1,26,288
0,8800,2,5,2,84,45
0,8800,2,5,3,26,46
0,8800,2,5,4,43,135
0,8800,2,5,5,43,46
0,8800,2,6,1,20,374
0,8800,2,6,2,175,374
0,8800,2,6,3,5,374
0,8800,2,6,4,39,374
0,8800,2,6,5,87,374
0,8800,2,7,1,40,135
0,8800,2,7,2,177,177
0,8800,2,7,3,185,177
0,8800,2,7,4,37,135
0,8800,2,7,5,171,177
0,8800,2,8,1,195,45
0,8800,2,8,2,169,45
0,8800,2,8,3,187,93
0,8800,2,8,4,180,45
0,8800,2,8,5,126,45
0,8800,2,9,1,90,46
0,8800,2,9,2,135,46
0,8800,2,9,3,27,46
0,8800,2,9,4,17,46
0,8800,2,9,5,14,109
0,8800,2,10,1,27,109
0,8800,2,10,2,164,109
0,8800,2,10,3,117,109
0,8800,2,10,4,149,109
0,8800,2,10,5,20,109
0,8800,2,11,1,0,45
0,8800,2,11,2,69,272
0,8800,2,11,3,189,272
0,8800,2,11,4,186,272
0,8800,2,11,5,77,272
0,8800,2,12,1,184,177
0,8800,2,12,2,50,374
0,8800,2,12,3,118,374
0,8800,2,12,4,175,374
0,8800,2,12,5,13,374
0,8800,2,13,1,78,140
0,8800,2,13,2,10,60
0,8800,2,13,3,27,60
0,8800,2,13,4,11,60
0,8800,2,13,5,12,60
0,8800,2,14,1,151,37
0,8800,2,14,2,124,37
0,8800,2,14,3,174,37
0,8800,2,14,4,192,37
0,8800,2,14,5,106,37
0,8800,2,15,1,100,285
0,8800,2,15,2,16,285
0,8800,2,15,3,159,285
0,8800,2,15,4,41,285
0,8800,2,15,5,21,285
0,8800,2,16,1,70,109
0,8800,2,16,2,58,109
0,8800,2,16,3,79,109
0,8800,2,16,4,14,109
0,8800,2,16,5,163,109
0,8800,2,17,1,149,46
0,8800,2,17,2,161,46
0,8800,2,17,3,36,46
0,8800,2,17,4,39,93
0,8800,2,17,5,78,46
0,8800,2,18,1,109,109
0,8800,2,18,2,149,35
0,8800,2,18,3,116,109
0,8800,2,18,4,8,109
0,8800,2,18,5,16,334
0,8800,2,19,1,21,172
0,8800,2,19,2,0,45
0,8800,2,19,3,47,172
0,8800,2,19,4,34,272
0,8800,2,19,5,45,272
0,8800,3,0,1,49,83
0,8800,3,0,2,103,237
0,8800,3,0,3,0,83
0,8800,3,0,4,103,7
0,8800,3,0,5,177,152
0,8800,3,1,1,149,7
0,8800,3,1,2,128,7
0,8800,3,1,3,21,7
0,8800,3,1,4,109,7
0,8800,3,1,5,178,7
0,8800,3,2,1,139,146
0,8800,3,2,2,123,146
0,8800,3,2,3,74,146
0,8800,3,2,4,141,146
0,8800,3,2,5,90,146
0,8800,3,3,1,178,209
0,8800,3,3,2,54,209
0,8800,3,3,3,153,209
0,8800,3,3,4,18,209
0,8800,3,3,5,20,209
0,8800,3,4,1,3,154
0,8800,3,4,2,1,154
0,8800,3,4,3,2,154
0,8800,3,4,4,4,154
0,8800,3,4,5,0,154
0,8800,3,5,1,111,133
0,8800,3,5,2,55,133
0,8800,3,5,3,41,7
0,8800,3,5,4,81,301
0,8800,3,5,5,82,301
0,8800,3,6,1,26,7
0,8800,3,6,2,132,146
0,8800,3,6,3,103,40
0,8800,3,6,4,21,40
0,8800,3,6,5,123,40
0,8800,3,7,1,137,146
0,8800,3,7,2,66,146
0,8800,3,7,3,47,146
0,8800,3,7,4,0,146
0,8800,3,7,5,113,146
0,8800,3,8,1,175,133
0,8800,3,8,2,121,133
0,8800,3,8,3,100,133
0,8800,3,8,4,5,133
0,8800,3,8,5,148,133
0,8800,3,9,1,75,209
0,8800,3,9,2,119,209
0,8800,3,9,3,164,209
0,8800,3,9,4,146,209
0,8800,3,9,5,133,209
0,8800,3,10,1,188,7
0,8800,3,10,2,181,152
0,8800,3,10,3,80,152
0,8800,3,10,4,126,152
0,8800,3,10,5,114,237
0,8800,3,11,1,111,209
0,8800,3,11,2,128,209
0,8800,3,11,3,170,209
0,8800,3,11,4,52,209
0,8800,3,11,5,15,209
0,8800,3,12,1,132,209
0,8800,3,12,2,58,209
0,8800,3,12,3,176,209
0,8800,3,12,4,146,209
0,8800,3,12,5,175,209
0,8800,3,13,1,71,17
0,8800,3,13,2,54,17
0,8800,3,13,3,183,17
0,8800,3,13,4,20,17
0,8800,3,13,5,158,209
0,8800,3,14,1,17,329
0,8800,3,14,2,137,329
0,8800,3,14,3,179,329
0,8800,3,14,4,191,329
0,8800,3,14,5,117,329
0,8800,3,15,1,71,7
0,8800,3,15,2,71,146
0,8800,3,15,3,77,341
0,8800,3,15,4,79,7
0,8800,3,15,5,0,7
0,8800,3,16,1,0,7
0,8800,3,16,2,185,7
0,8800,3,16,3,160,341
0,8800,3,16,4,64,302
0,8800,3,16,5,5,237
0,8800,3,17,1,199,209
0,8800,3,17,2,122,209
0,8800,3,17,3,113,209
0,8800,3,17,4,17,133
0,8800,3,17,5,16,209
0,8800,3,18,1,132,7
0,8800,3,18,2,181,7
0,8800,3,18,3,91,7
0,8800,3,18,4,128,7
0,8800,3,18,5,100,7
0,8800,3,19,1,110,211
0,8800,3,19,2,87,209
0,8800,3,19,3,140,209
0,8800,3,19,4,55,209
0,8800,3,19,5,123,133
0,8800,4,0,1,50,215
0,8800,4,0,2,168,215
0,8800,4,0,3,63,215
0,8800,4,0,4,110,247
0,8800,4,0,5,171,215
0,8800,4,1,1,154,327
0,8800,4,1,2,69,247
0,8800,4,1,3,140,247
0,8800,4,1,4,113,247
0,8800,4,1,5,118,247
0,8800,4,2,1,118,279
0,8800,4,2,2,14,279
0,8800,4,2,3,46,279
0,8800,4,2,4,78,223
0,8800,4,2,5,104,279
0,8800,4,3,1,22,119
0,8800,4,3,2,60,119
0,8800,4,3,3,97,119
0,8800,4,3,4,96,119
0,8800,4,3,5,25,119
0,8800,4,4,1,111,247
0,8800,4,4,2,11,247
0,8800,4,4,3,154,247
0,8800,4,4,4,31,247
0,8800,4,4,5,155,247
0,8800,4,5,1,0,215
0,8800,4,5,2,29,215
0,8800,4,5,3,60,215
0,8800,4,5,4,73,215
0,8800,4,5,5,45,215
0,8800,4,6,1,19,329
0,8800,4,6,2,177,329
0,8800,4,6,3,59,329
0,8800,4,6,4,60,329
0,8800,4,6,5,104,329
0,8800,4,7,1,124,80
0,8800,4,7,2,55,80
0,8800,4,7,3,153,80
0,8800,4,7,4,125,80
0,8800,4,7,5,82,80
0,8800,4,8,1,12,215
0,8800,4,8,2,87,215
0,8800,4,8,3,110,215
0,8800,4,8,4,111,215
0,8800,4,8,5,104,205
0,8800,4,9,1,91,190
0,8800,4,9,2,188,190
0,8800,4,9,3,89,215
0,8800,4,9,4,89,190
0,8800,4,9,5,146,190
0,8800,4,10,1,48,247
0,8800,4,10,2,38,247
0,8800,4,10,3,37,247
0,8800,4,10,4,171,247
0,8800,4,10,5,84,247
0,8800,4,11,1,83,279
0,8800,4,11,2,196,105
0,8800,4,11,3,43,105
0,8800,4,11,4,82,279
0,8800,4,11,5,97,279
0,8800,4,12,1,121,205
0,8800,4,12,2,40,205
0,8800,4,12,3,178,205
0,8800,4,12,4,164,205
0,8800,4,12,5,102,205
0,8800,4,13,1,43,279
0,8800,4,13,2,111,279
0,8800,4,13,3,94,279
0,8800,4,13,4,113,279
0,8800,4,13,5,98,279
0,8800,4,14,1,116,320
0,8800,4,14,2,35,320
0,8800,4,14,3,10,320
0,8800,4,14,4,12,320
0,8800,4,14,5,84,320
0,8800,4,15,1,174,117
0,8800,4,15,2,106,117
0,8800,4,15,3,5,117
0,8800,4,15,4,105,117
0,8800,4,15,5,154,117
0,8800,4,16,1,53,117
0,8800,4,16,2,67,117
0,8800,4,16,3,51,117
0,8800,4,16,4,65,117
0,8800,4,16,5,151,117
0,8800,4,17,1,97,190
0,8800,4,17,2,169,190
0,8800,4,17,3,6,190
0,8800,4,17,4,80,190
0,8800,4,17,5,70,190
0,8800,4,18,1,69,117
0,8800,4,18,2,42,117
0,8800,4,18,3,127,117
0,8800,4,18,4,124,117
0,8800,4,18,5,126,117
0,8800,4,19,1,58,279
0,8800,4,19,2,12,279
0,8800,4,19,3,43,279
0,8800,4,19,4,31,279
0,8800,4,19,5,111,279
0,8800,5,0,1,26,41
0,8800,5,0,2,200,230
0,8800,5,0,3,140,41
0,8800,5,0,4,186,230
0,8800,5,0,5,98,41
0,8800,5,1,1,98,41
0,8800,5,1,2,113,41
0,8800,5,1,3,120,41
0,8800,5,1,4,96,41
0,8800,5,1,5,115,41
0,8800,5,2,1,115,39
0,8800,5,2,2,165,39
0,8800,5,2,3,165,288
0,8800,5,2,4,7,345
0,8800,5,2,5,44,345
0,8800,5,3,1,127,230
0,8800,5,3,2,167,230
0,8800,5,3,3,159,230
0,8800,5,3,4,128,230
0,8800,5,3,5,130,230
0,8800,5,4,1,140,41
0,8800,5,4,2,184,41
0,8800,5,4,3,43,41
0,8800,5,4,4,83,41
0,8800,5,4,5,56,41
0,8800,5,5,1,117,230
0,8800,5,5,2,200,22
0,8800,5,5,3,83,230
0,8800,5,5,4,18,226
0,8800,5,5,5,86,22
0,8800,5,6,1,128,41
0,8800,5,6,2,166,41
0,8800,5,6,3,52,41
0,8800,5,6,4,159,41
0,8800,5,6,5,147,41
0,8800,5,7,1,193,22
0,8800,5,7,2,75,276
0,8800,5,7,3,192,321
0,8800,5,7,4,157,22
0,8800,5,7,5,13,377
0,8800,5,8,1,6,230
0,8800,5,8,2,152,226
0,8800,5,8,3,196,226
0,8800,5,8,4,151,226
0,8800,5,8,5,170,230
0,8800,5,9,1,130,230
0,8800,5,9,2,77,230
0,8800,5,9,3,133,230
0,8800,5,9,4,164,230
0,8800,5,9,5,107,230
0,8800,5,10,1,96,230
0,8800,5,10,2,82,230
0,8800,5,10,3,38,41
0,8800,5,10,4,12,230
0,8800,5,10,5,121,41
0,8800,5,11,1,167,230
0,8800,5,11,2,53,230
0,8800,5,11,3,179,230
0,8800,5,11,4,197,230
0,8800,5,11,5,45,230
0,8800,5,12,1,146,230
0,8800,5,12,2,28,230
0,8800,5,12,3,147,230
0,8800,5,12,4,21,230
0,8800,5,12,5,74,230
0,8800,5,13,1,94,372
0,8800,5,13,2,4,80
0,8800,5,13,3,97,372
0,8800,5,13,4,39,80
0,8800,5,13,5,85,80
0,8800,5,14,1,7,276
0,8800,5,14,2,15,276
0,8800,5,14,3,94,276
0,8800,5,14,4,13,276
0,8800,5,14,5,44,276
0,8800,5,15,1,113,22
0,8800,5,15,2,181,39
0,8800,5,15,3,57,226
0,8800,5,15,4,141,39
0,8800,5,15,5,57,314
0,8800,5,16,1,61,41
0,8800,5,16,2,74,41
0,8800,5,16,3,122,41
0,8800,5,16,4,77,41
0,8800,5,16,5,161,41
0,8800,5,17,1,46,148
0,8800,5,17,2,198,148
0,8800,5,17,3,193,148
0,8800,5,17,4,108,148
0,8800,5,17,5,170,148
0,8800,5,18,1,96,41
0,8800,5,18,2,65,41
0,8800,5,18,3,67,41
0,8800,5,18,4,191,54
0,8800,5,18,5,148,41
0,8800,5,19,1,142,223
0,8800,5,19,2,149,80
0,8800,5,19,3,114,80
0,8800,5,19,4,176,80
0,8800,5,19,5,177,80
0,8800,6,0,1,3,1
0,8800,6,0,2,9,1
0,8800,6,0,3,2,1
0,8800,6,0,4,8,1
0,8800,6,0,5,19,1
0,8800,6,1,1,162,1
0,8800,6,1,2,124,1
0,8800,6,1,3,166,1
0,8800,6,1,4,164,1
0,8800,6,1,5,178,1
0,8800,6,2,1,22,305
0,8800,6,2,2,66,305
0,8800,6,2,3,108,305
0,8800,6,2,4,175,305
0,8800,6,2,5,133,305
0,8800,6,3,1,172,351
0,8800,6,3,2,118,351
0,8800,6,3,3,198,351
0,8800,6,3,4,200,351
0,8800,6,3,5,45,383
0,8800,6,4,1,80,164
0,8800,6,4,2,94,164
0,8800,6,4,3,24,164
0,8800,6,4,4,182,164
0,8800,6,4,5,95,164
0,8800,6,5,1,0,1
0,8800,6,5,2,102,1
0,8800,6,5,3,77,1
0,8800,6,5,4,82,1
0,8800,6,5,5,42,1
0,8800,6,6,1,35,383
0,8800,6,6,2,57,383
0,8800,6,6,3,130,383
0,8800,6,6,4,44,383
0,8800,6,6,5,20,383
0,8800,6,7,1,145,1
0,8800,6,7,2,160,1
0,8800,6,7,3,89,1
0,8800,6,7,4,2,1
0,8800,6,7,5,16,1
0,8800,6,8,1,30,1
0,8800,6,8,2,31,1
0,8800,6,8,3,197,1
0,8800,6,8,4,12,1
0,8800,6,8,5,28,1
0,8800,6,9,1,51,1
0,8800,6,9,2,122,1
0,8800,6,9,3,42,1
0,8800,6,9,4,117,1
0,8800,6,9,5,16,1
0,8800,6,10,1,131,1
0,8800,6,10,2,75,383
0,8800,6,10,3,160,383
0,8800,6,10,4,61,383
0,8800,6,10,5,93,1
0,8800,6,11,1,40,1
0,8800,6,11,2,2,1
0,8800,6,11,3,156,1
0,8800,6,11,4,170,1
0,8800,6,11,5,193,1
0,8800,6,12,1,62,1
0,8800,6,12,2,188,1
0,8800,6,12,3,60,1
0,8800,6,12,4,128,1
0,8800,6,12,5,43,1
0,8800,6,13,1,135,305
0,8800,6,13,2,66,332
0,8800,6,13,3,161,305
0,8800,6,13,4,146,305
0,8800,6,13,5,54,112
0,8800,6,14,1,194,63
0,8800,6,14,2,67,63
0,8800,6,14,3,104,63
0,8800,6,14,4,143,63
0,8800,6,14,5,19,63
0,8800,6,15,1,53,1
0,8800,6,15,2,38,1
0,8800,6,15,3,135,1
0,8800,6,15,4,177,1
0,8800,6,15,5,95,1
0,8800,6,16,1,20,1
0,8800,6,16,2,123,1
0,8800,6,16,3,52,1
0,8800,6,16,4,78,1
0,8800,6,16,5,0,1
0,8800,6,17,1,12,1
0,8800,6,17,2,124,1
0,8800,6,17,3,145,1
0,8800,6,17,4,59,206
0,8800,6,17,5,187,1
0,8800,6,18,1,24,1
0,8800,6,18,2,21,1
0,8800,6,18,3,3,1
0,8800,6,18,4,39,1
0,8800,6,18,5,1,1
0,8800,6,19,1,113,1
0,8800,6,19,2,186,1
0,8800,6,19,3,114,1
0,8800,6,19,4,19,1
0,8800,6,19,5,24,1
0,8800,7,0,1,133,72
0,8800,7,0,2,168,72
0,8800,7,0,3,191,72
0,8800,7,0,4,106,72
0,8800,7,0,5,178,72
0,8800,7,1,1,53,350
0,8800,7,1,2,15,350
0,8800,7,1,3,78,350
0,8800,7,1,4,29,350
0,8800,7,1,5,104,350
0,8800,7,2,1,118,227
0,8800,7,2,2,66,308
0,8800,7,2,3,131,227
0,8800,7,2,4,10,308
0,8800,7,2,5,46,227
0,8800,7,3,1,171,72
0,8800,7,3,2,191,72
0,8800,7,3,3,78,72
0,8800,7,3,4,87,72
0,8800,7,3,5,15,72
0,8800,7,4,1,24,350
0,8800,7,4,2,152,350
0,8800,7,4,3,6,350
0,8800,7,4,4,39,350
0,8800,7,4,5,21,350
0,8800,7,5,1,97,125
0,8800,7,5,2,6,360
0,8800,7,5,3,98,125
0,8800,7,5,4,79,125
0,8800,7,5,5,159,125
0,8800,7,6,1,179,66
0,8800,7,6,2,49,66
0,8800,7,6,3,39,66
0,8800,7,6,4,56,66
0,8800,7,6,5,57,66
0,8800,7,7,1,170,168
0,8800,7,7,2,141,168
0,8800,7,7,3,54,168
0,8800,7,7,4,157,168
0,8800,7,7,5,68,168
0,8800,7,8,1,165,287
0,8800,7,8,2,126,287
0,8800,7,8,3,102,287
0,8800,7,8,4,167,308
0,8800,7,8,5,114,287
0,8800,7,9,1,157,137
0,8800,7,9,2,180,137
0,8800,7,9,3,154,137
0,8800,7,9,4,183,137
0,8800,7,9,5,130,137
0,8800,7,10,1,86,72
0,8800,7,10,2,76,350
0,8800,7,10,3,118,350
0,8800,7,10,4,133,71
0,8800,7,10,5,181,72
0,8800,7,11,1,191,374
0,8800,7,11,2,168,374
0,8800,7,11,3,129,137
0,8800,7,11,4,198,374
0,8800,7,11,5,137,374
0,8800,7,12,1,169,137
0,8800,7,12,2,84,137
0,8800,7,12,3,92,137
0,8800,7,12,4,93,137
0,8800,7,12,5,94,137
0,8800,7,13,1,63,136
0,8800,7,13,2,37,136
0,8800,7,13,3,116,178
0,8800,7,13,4,25,136
0,8800,7,13,5,110,136
0,8800,7,14,1,185,136
0,8800,7,14,2,86,136
0,8800,7,14,3,37,60
0,8800,7,14,4,152,136
0,8800,7,14,5,156,136
0,8800,7,15,1,185,168
0,8800,7,15,2,48,168
0,8800,7,15,3,89,168
0,8800,7,15,4,175,168
0,8800,7,15,5,72,168
0,8800,7,16,1,83,308
0,8800,7,16,2,154,66
0,8800,7,16,3,124,66
0,8800,7,16,4,63,72
0,8800,7,16,5,150,66
0,8800,7,17,1,132,71
0,8800,7,17,2,8,71
0,8800,7,17,3,30,71
0,8800,7,17,4,118,71
0,8800,7,17,5,23,71
0,8800,7,18,1,57,66
0,8800,7,18,2,187,66
0,8800,7,18,3,21,66
0,8800,7,18,4,40,66
0,8800,7,18,5,152,66
0,8800,7,19,1,45,17
0,8800,7,19,2,100,275
0,8800,7,19,3,119,17
0,8800,7,19,4,37,17
0,8800,7,19,5,172,275
0,8800,8,0,1,149,264
0,8800,8,0,2,140,264
0,8800,8,0,3,28,59
0,8800,8,0,4,177,264
0,8800,8,0,5,22,264
0,8800,8,1,1,28,118
0,8800,8,1,2,22,59
0,8800,8,1,3,14,118
0,8800,8,1,4,15,118
0,8800,8,1,5,186,361
0,8800,8,2,1,37,11
0,8800,8,2,2,79,11
0,8800,8,2,3,1,11
0,8800,8,2,4,106,11
0,8800,8,2,5,161,11
0,8800,8,3,1,140,13
0,8800,8,3,2,144,13
0,8800,8,3,3,160,13
0,8800,8,3,4,33,13
0,8800,8,3,5,117,13
0,8800,8,4,1,136,356
0,8800,8,4,2,33,118
0,8800,8,4,3,69,118
0,8800,8,4,4,3,118
0,8800,8,4,5,97,118
0,8800,8,5,1,183,11
0,8800,8,5,2,10,223
0,8800,8,5,3,197,11
0,8800,8,5,4,139,11
0,8800,8,5,5,172,223
0,8800,8,6,1,189,277
0,8800,8,6,2,161,277
0,8800,8,6,3,10,13
0,8800,8,6,4,11,13
0,8800,8,6,5,12,13
0,8800,8,7,1,193,277
0,8800,8,7,2,196,142
0,8800,8,7,3,60,277
0,8800,8,7,4,36,277
0,8800,8,7,5,11,277
0,8800,8,8,1,106,11
0,8800,8,8,2,119,11
0,8800,8,8,3,147,11
0,8800,8,8,4,188,11
0,8800,8,8,5,193,11
0,8800,8,9,1,91,277
0,8800,8,9,2,120,277
0,8800,8,9,3,134,277
0,8800,8,9,4,1,277
0,8800,8,9,5,2,277
0,8800,8,10,1,57,117
0,8800,8,10,2,72,117
0,8800,8,10,3,109,277
0,8800,8,10,4,130,117
0,8800,8,10,5,70,117
0,8800,8,11,1,198,11
0,8800,8,11,2,164,11
0,8800,8,11,3,87,11
0,8800,8,11,4,161,11
0,8800,8,11,5,195,11
0,8800,8,12,1,88,116
0,8800,8,12,2,91,116
0,8800,8,12,3,141,11
0,8800,8,12,4,157,11
0,8800,8,12,5,191,11
0,8800,8,13,1,54,11
0,8800,8,13,2,21,11
0,8800,8,13,3,37,11
0,8800,8,13,4,51,11
0,8800,8,13,5,69,11
0,8800,8,14,1,139,351
0,8800,8,14,2,159,351
0,8800,8,14,3,96,351
0,8800,8,14,4,104,351
0,8800,8,14,5,95,351
0,8800,8,15,1,73,142
0,8800,8,15,2,200,142
0,8800,8,15,3,36,11
0,8800,8,15,4,28,142
0,8800,8,15,5,195,142
0,8800,8,16,1,27,59
0,8800,8,16,2,8,59
0,8800,8,16,3,147,59
0,8800,8,16,4,198,59
0,8800,8,16,5,22,59
0,8800,8,17,1,58,11
0,8800,8,17,2,94,11
0,8800,8,17,3,98,11
0,8800,8,17,4,66,11
0,8800,8,17,5,132,11
0,8800,8,18,1,54,59
0,8800,8,18,2,39,277
0,8800,8,18,3,1,277
0,8800,8,18,4,2,277
0,8800,8,18,5,128,59
0,8800,8,19,1,107,11
0,8800,8,19,2,186,11
0,8800,8,19,3,146,11
0,8800,8,19,4,158,11
0,8800,8,19,5,189,11
0,8800,9,0,1,54,153
0,8800,9,0,2,115,153
0,8800,9,0,3,127,153
0,8800,9,0,4,113,153
0,8800,9,0,5,98,153
0,8800,9,1,1,137,32
0,8800,9,1,2,66,32
0,8800,9,1,3,158,32
0,8800,9,1,4,130,32
0,8800,9,1,5,95,32
0,8800,9,2,1,53,32
0,8800,9,2,2,27,32
0,8800,9,2,3,124,32
0,8800,9,2,4,174,32
0,8800,9,2,5,154,32
0,8800,9,3,1,101,32
0,8800,9,3,2,104,32
0,8800,9,3,3,68,32
0,8800,9,3,4,114,32
0,8800,9,3,5,14,32
0,8800,9,4,1,129,32
0,8800,9,4,2,80,32
0,8800,9,4,3,94,32
0,8800,9,4,4,92,32
0,8800,9,4,5,159,32
0,8800,9,5,1,63,153
0,8800,9,5,2,91,32
0,8800,9,5,3,93,32
0,8800,9,5,4,65,153
0,8800,9,5,5,101,153
0,8800,9,6,1,47,32
0,8800,9,6,2,195,32
0,8800,9,6,3,69,32
0,8800,9,6,4,139,32
0,8800,9,6,5,1,32
0,8800,9,7,1,91,268
0,8800,9,7,2,26,268
0,8800,9,7,3,73,268
0,8800,9,7,4,7,268
0,8800,9,7,5,171,268
0,8800,9,8,1,78,282
0,8800,9,8,2,61,282
0,8800,9,8,3,120,282
0,8800,9,8,4,59,282
0,8800,9,8,5,30,282
0,8800,9,9,1,197,32
0,8800,9,9,2,3,32
0,8800,9,9,3,191,32
0,8800,9,9,4,184,32
0,8800,9,9,5,170,32
0,8800,9,10,1,48,153
0,8800,9,10,2,138,32
0,8800,9,10,3,49,153
0,8800,9,10,4,143,32
0,8800,9,10,5,177,153
0,8800,9,11,1,99,32
0,8800,9,11,2,116,32
0,8800,9,11,3,77,32
0,8800,9,11,4,94,32
0,8800,9,11,5,51,285
0,8800,9,12,1,27,32
0,8800,9,12,2,10,32
0,8800,9,12,3,149,32
0,8800,9,12,4,69,32
0,8800,9,12,5,46,32
0,8800,9,13,1,40,159
0,8800,9,13,2,27,159
0,8800,9,13,3,108,159
0,8800,9,13,4,9,159
0,8800,9,13,5,35,159
0,8800,9,14,1,11,159
0,8800,9,14,2,142,159
0,8800,9,14,3,106,159
0,8800,9,14,4,192,159
0,8800,9,14,5,91,159
0,8800,9,15,1,102,32
0,8800,9,15,2,182,32
0,8800,9,15,3,42,32
0,8800,9,15,4,130,32
0,8800,9,15,5,183,32
0,8800,9,16,1,118,32
0,8800,9,16,2,68,32
0,8800,9,16,3,73,32
0,8800,9,16,4,65,32
0,8800,9,16,5,58,32
0,8800,9,17,1,177,32
0,8800,9,17,2,1,32
0,8800,9,17,3,111,32
0,8800,9,17,4,71,32
0,8800,9,17,5,3,32
0,8800,9,18,1,34,32
0,8800,9,18,2,149,32
0,8800,9,18,3,178,32
0,8800,9,18,4,154,32
0,8800,9,18,5,50,32
0,8800,9,19,1,61,246
0,8800,9,19,2,87,282
0,8800,9,19,3,63,282
0,8800,9,19,4,17,282
0,8800,9,19,5,134,282
0,8800,10,0,1,87,110
0,8800,10,0,2,14,110
0,8800,10,0,3,32,110
0,8800,10,0,4,52,110
0,8800,10,0,5,44,110
0,8800,10,1,1,17,110
0,8800,10,1,2,84,110
0,8800,10,1,3,90,110
0,8800,10,1,4,102,110
0,8800,10,1,5,22,110
0,8800,10,2,1,141,72
0,8800,10,2,2,6,72
0,8800,10,2,3,90,72
0,8800,10,2,4,18,72
0,8800,10,2,5,138,72
0,8800,10,3,1,145,110
0,8800,10,3,2,40,110
0,8800,10,3,3,114,110
0,8800,10,3,4,15,110
0,8800,10,3,5,25,110
0,8800,10,4,1,36,110
0,8800,10,4,2,108,110
0,8800,10,4,3,5,110
0,8800,10,4,4,28,110
0,8800,10,4,5,55,110
0,8800,10,5,1,58,110
0,8800,10,5,2,145,110
0,8800,10,5,3,56,110
0,8800,10,5,4,57,110
0,8800,10,5,5,170,110
0,8800,10,6,1,75,110
0,8800,10,6,2,164,110
0,8800,10,6,3,191,110
0,8800,10,6,4,19,110
0,8800,10,6,5,90,110
0,8800,10,7,1,194,110
0,8800,10,7,2,195,110
0,8800,10,7,3,49,110
0,8800,10,7,4,80,110
0,8800,10,7,5,121,110
0,8800,10,8,1,111,110
0,8800,10,8,2,136,110
0,8800,10,8,3,113,110
0,8800,10,8,4,137,110
0,8800,10,8,5,178,110
0,8800,10,9,1,76,10
0,8800,10,9,2,148,10
0,8800,10,9,3,91,10
0,8800,10,9,4,3,10
0,8800,10,9,5,101,10
0,8800,10,10,1,178,110
0,8800,10,10,2,48,110
0,8800,10,10,3,56,110
0,8800,10,10,4,185,110
0,8800,10,10,5,14,110
0,8800,10,11,1,128,110
0,8800,10,11,2,119,110
0,8800,10,11,3,66,110
0,8800,10,11,4,148,110
0,8800,10,11,5,186,110
0,8800,10,12,1,155,72
0,8800,10,12,2,19,72
0,8800,10,12,3,60,72
0,8800,10,12,4,22,72
0,8800,10,12,5,161,72
0,8800,10,13,1,122,72
0,8800,10,13,2,89,72
0,8800,10,13,3,4,72
0,8800,10,13,4,105,72
0,8800,10,13,5,62,72
0,8800,10,14,1,129,133
0,8800,10,14,2,38,133
0,8800,10,14,3,19,133
0,8800,10,14,4,26,133
0,8800,10,14,5,12,133
0,8800,10,15,1,185,110
0,8800,10,15,2,57,110
0,8800,10,15,3,18,110
0,8800,10,15,4,114,110
0,8800,10,15,5,146,110
0,8800,10,16,1,101,110
0,8800,10,16,2,26,110
0,8800,10,16,3,99,110
0,8800,10,16,4,23,110
0,8800,10,16,5,12,110
0,8800,10,17,1,156,110
0,8800,10,17,2,185,110
0,8800,10,17,3,14,110
0,8800,10,17,4,158,110
0,8800,10,17,5,101,110
0,8800,10,18,1,80,110
0,8800,10,18,2,192,110
0,8800,10,18,3,85,110
0,8800,10,18,4,193,110
0,8800,10,18,5,129,110
0,8800,10,19,1,10,72
0,8800,10,19,2,87,72
0,8800,10,19,3,173,72
0,8800,10,19,4,106,72
0,8800,10,19,5,111,72
0,8800,11,0,1,117,349
0,8800,11,0,2,116,349
0,8800,11,0,3,160,349
0,8800,11,0,4,174,349
0,8800,11,0,5,108,349
0,8800,11,1,1,108,349
0,8800,11,1,2,79,349
0,8800,11,1,3,83,349
0,8800,11,1,4,67,349
0,8800,11,1,5,156,349
0,8800,11,2,1,6,299
0,8800,11,2,2,181,299
0,8800,11,2,3,19,299
0,8800,11,2,4,60,299
0,8800,11,2,5,100,299
0,8800,11,3,1,32,358
0,8800,11,3,2,104,358
0,8800,11,3,3,14,358
0,8800,11,3,4,78,358
0,8800,11,3,5,54,358
0,8800,11,4,1,5,358
0,8800,11,4,2,6,358
0,8800,11,4,3,179,358
0,8800,11,4,4,60,358
0,8800,11,4,5,196,358
0,8800,11,5,1,60,299
0,8800,11,5,2,1,299
0,8800,11,5,3,2,299
0,8800,11,5,4,18,299
0,8800,11,5,5,89,299
