Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,9000,2,0,2,534,6
0,9000,2,0,3,83,6
0,9000,2,0,4,1164,377
0,9000,2,0,5,1005,377
0,9000,1,0,1,1338,78
0,9000,1,0,2,1338,243
0,9000,1,0,3,1242,78
0,9000,1,0,4,1338,185
0,9000,1,0,5,1242,243
0,9000,0,0,1,353,309
0,9000,0,0,2,353,324
0,9000,0,0,3,353,242
0,9000,0,0,4,353,170
0,9000,0,0,5,353,252
0,9200,11,0,1,493,353
0,9200,11,0,2,493,357
0,9200,11,0,3,493,84
0,9200,11,0,4,493,22
0,9200,11,0,5,493,358
0,9200,10,0,1,276,22
0,9200,10,0,2,276,84
0,9200,10,0,3,1366,84
0,9200,10,0,4,276,357
0,9200,10,0,5,1361,208
0,9200,9,0,1,1146,84
0,9200,9,0,2,694,84
0,9200,9,0,3,408,84
0,9200,9,0,4,20,382
0,9200,9,0,5,20,208
0,9200,8,0,1,958,357
0,9200,8,0,2,958,84
0,9200,8,0,3,1046,357
0,9200,8,0,4,598,357
0,9200,8,0,5,1409,357
0,9200,7,0,1,951,208
0,9200,7,0,2,951,357
0,9200,7,0,3,951,382
0,9200,7,0,4,951,84
0,9200,7,0,5,951,26
0,9200,6,0,1,217,84
0,9200,6,0,2,217,351
0,9200,6,0,3,749,208
0,9200,6,0,4,217,318
0,9200,6,0,5,217,62
0,9200,5,0,1,67,208
0,9200,5,0,2,67,161
0,9200,5,0,3,1335,208
0,9200,5,0,4,67,84
0,9200,5,0,5,1261,208
0,9200,4,0,1,806,215
0,9200,4,0,2,806,208
0,9200,4,0,3,806,209
0,9200,4,0,4,772,124
0,9200,4,0,5,479,352
0,9200,3,0,1,1513,377
0,9200,3,0,2,682,209
0,9200,3,0,3,1513,209
0,9200,3,0,4,682,377
0,9200,3,0,5,813,377
0,9200,2,0,1,661,377
0,9200,2,0,2,1028,377
0,9200,2,0,3,988,377
0,9200,2,0,4,613,377
0,9200,2,0,5,1028,78
0,9200,1,0,1,1535,126
0,9200,1,0,2,364,126
0,9200,1,0,3,435,78
0,9200,1,0,4,1535,134
0,9200,1,0,5,364,134
0,9200,0,0,1,48,242
0,9200,0,0,2,48,185
0,9200,0,0,3,243,209
0,9200,0,0,4,48,209
0,9200,0,0,5,243,242
0,9400,11,0,1,182,66
0,9400,11,0,2,859,22
0,9400,11,0,3,1498,22
0,9400,11,0,4,1498,357
0,9400,11,0,5,1498,66
0,9400,10,0,1,1421,22
0,9400,10,0,2,1136,22
0,9400,10,0,3,1421,208
0,9400,10,0,4,1136,208
0,9400,10,0,5,296,22
0,9400,9,0,1,864,22
0,9400,9,0,2,1269,22
0,9400,9,0,3,864,208
0,9400,9,0,4,864,357
0,9400,9,0,5,76,357
0,9400,8,0,1,762,357
0,9400,8,0,2,1005,357
0,9400,8,0,3,1005,22
0,9400,8,0,4,1498,357
0,9400,8,0,5,627,357
0,9400,7,0,1,885,208
0,9400,7,0,2,885,357
0,9400,7,0,3,1477,357
0,9400,7,0,4,1477,208
0,9400,7,0,5,1520,208
0,9400,6,0,1,619,83
0,9400,6,0,2,1137,83
0,9400,6,0,3,619,353
0,9400,6,0,4,255,83
0,9400,6,0,5,86,83
0,9400,5,0,1,550,83
0,9400,5,0,2,1336,83
0,9400,5,0,3,550,208
0,9400,5,0,4,550,161
0,9400,5,0,5,174,83
0,9400,4,0,1,254,173
0,9400,4,0,2,792,173
0,9400,4,0,3,606,173
0,9400,4,0,4,302,0
0,9400,4,0,5,1315,173
0,9400,3,0,1,469,173
0,9400,3,0,2,31,173
0,9400,3,0,3,237,173
0,9400,3,0,4,469,109
0,9400,3,0,5,469,335
0,9400,2,0,1,34,35
0,9400,2,0,2,874,35
0,9400,2,0,3,874,78
0,9400,2,0,4,1302,35
0,9400,2,0,5,1164,35
0,9400,1,0,1,922,78
0,9400,1,0,2,451,78
0,9400,1,0,3,298,78
0,9400,1,0,4,1374,78
0,9400,1,0,5,118,78
0,9400,0,0,1,1508,242
0,9400,0,0,2,1303,97
0,9400,0,0,3,1508,185
0,9400,0,0,4,1508,54
0,9400,0,0,5,133,309
0,9600,11,0,1,1150,22
0,9600,11,0,2,1150,84
0,9600,11,0,3,1150,357
0,9600,11,0,4,1150,353
0,9600,11,0,5,1150,195
0,9600,10,0,1,627,84
0,9600,10,0,2,627,318
0,9600,10,0,3,1195,84
0,9600,10,0,4,627,378
0,9600,10,0,5,113,208
0,9600,9,0,1,718,208
0,9600,9,0,2,718,382
0,9600,9,0,3,938,84
0,9600,9,0,4,843,84
0,9600,9,0,5,718,22
0,9600,8,0,1,285,208
0,9600,8,0,2,174,84
0,9600,8,0,3,800,208
0,9600,8,0,4,285,357
0,9600,8,0,5,800,382
0,9600,7,0,1,217,208
0,9600,7,0,2,217,357
0,9600,7,0,3,217,215
0,9600,7,0,4,217,382
0,9600,7,0,5,95,208
0,9600,6,0,1,861,208
0,9600,6,0,2,188,208
0,9600,6,0,3,188,161
0,9600,6,0,4,702,205
0,9600,6,0,5,188,353
0,9600,5,0,1,655,208
0,9600,5,0,2,1333,208
0,9600,5,0,3,25,208
0,9600,5,0,4,655,161
0,9600,5,0,5,1333,161
0,9600,4,0,1,1136,215
0,9600,4,0,2,53,215
0,9600,4,0,3,586,0
0,9600,4,0,4,1212,173
0,9600,4,0,5,53,209
0,9600,3,0,1,175,377
0,9600,3,0,2,97,377
0,9600,3,0,3,97,140
0,9600,3,0,4,786,0
0,9600,3,0,5,786,377
0,9600,2,0,1,1265,35
0,9600,2,0,2,1265,344
0,9600,2,0,3,1265,260
0,9600,2,0,4,1265,0
0,9600,2,0,5,983,35
0,9600,1,0,1,300,78
0,9600,1,0,2,264,97
0,9600,1,0,3,560,344
0,9600,1,0,4,264,229
0,9600,1,0,5,560,326
0,9600,0,0,1,169,317
0,9600,0,0,2,165,97
0,9600,0,0,3,169,242
0,9600,0,0,4,169,54
0,9600,0,0,5,165,53
0,9800,11,0,1,317,22
0,9800,11,0,2,317,353
0,9800,11,0,3,317,66
0,9800,11,0,4,317,357
0,9800,11,0,5,317,208
0,9800,10,0,1,965,22
0,9800,10,0,2,965,353
0,9800,10,0,3,965,208
0,9800,10,0,4,965,357
0,9800,10,0,5,965,84
0,9800,9,0,1,1025,208
0,9800,9,0,2,1025,357
0,9800,9,0,3,1025,189
0,9800,9,0,4,1025,22
0,9800,9,0,5,1025,382
0,9800,8,0,1,198,357
0,9800,8,0,2,198,382
0,9800,8,0,3,1378,357
0,9800,8,0,4,198,189
0,9800,8,0,5,198,92
0,9800,7,0,1,486,357
0,9800,7,0,2,1284,357
0,9800,7,0,3,1478,357
0,9800,7,0,4,314,357
0,9800,7,0,5,1478,208
0,9800,6,0,1,619,228
0,9800,6,0,2,619,161
0,9800,6,0,3,619,353
0,9800,6,0,4,619,357
0,9800,6,0,5,619,22
0,9800,5,0,1,367,208
0,9800,5,0,2,1468,84
0,9800,5,0,3,367,161
0,9800,5,0,4,367,83
0,9800,5,0,5,219,208
0,9800,4,0,1,1067,173
0,9800,4,0,2,1067,84
0,9800,4,0,3,1067,124
0,9800,4,0,4,1067,208
0,9800,4,0,5,1067,374
0,9800,3,0,1,657,35
0,9800,3,0,2,187,377
0,9800,3,0,3,493,377
0,9800,3,0,4,493,209
0,9800,3,0,5,187,173
0,9800,2,0,1,650,6
0,9800,2,0,2,939,35
0,9800,2,0,3,1384,35
0,9800,2,0,4,1026,35
0,9800,2,0,5,1507,377
0,9800,1,0,1,159,78
0,9800,1,0,2,1062,78
0,9800,1,0,3,641,78
0,9800,1,0,4,1062,243
0,9800,1,0,5,159,243
0,9800,0,0,1,1055,242
0,9800,0,0,2,1055,185
0,9800,0,0,3,115,242
0,9800,0,0,4,115,185
0,9800,0,0,5,1345,242
0,10000,11,0,1,493,353
0,10000,11,0,2,493,22
0,10000,11,0,3,493,357
0,10000,11,0,4,239,22
0,10000,11,0,5,1150,22
0,10000,10,0,1,1421,22
0,10000,10,0,2,1421,84
0,10000,10,0,3,1421,353
0,10000,10,0,4,1421,357
0,10000,10,0,5,1421,66
0,10000,9,0,1,1126,84
0,10000,9,0,2,927,22
0,10000,9,0,3,927,84
0,10000,9,0,4,927,357
0,10000,9,0,5,927,382
0,10000,8,0,1,1142,357
0,10000,8,0,2,472,357
0,10000,8,0,3,6,357
0,10000,8,0,4,87,357
0,10000,8,0,5,472,382
0,10000,7,0,1,432,208
0,10000,7,0,2,432,357
0,10000,7,0,3,663,357
0,10000,7,0,4,22,208
0,10000,7,0,5,385,357
0,10000,6,0,1,1114,22
0,10000,6,0,2,1114,353
0,10000,6,0,3,1114,83
0,10000,6,0,4,1114,357
0,10000,6,0,5,482,208
0,10000,5,0,1,284,208
0,10000,5,0,2,284,83
0,10000,5,0,3,1007,83
0,10000,5,0,4,284,353
0,10000,5,0,5,284,161
0,10000,4,0,1,542,173
0,10000,4,0,2,542,275
0,10000,4,0,3,542,84
0,10000,4,0,4,542,228
0,10000,4,0,5,828,358
0,10000,3,0,1,1221,372
0,10000,3,0,2,1221,173
0,10000,3,0,3,1513,173
0,10000,3,0,4,1513,377
0,10000,3,0,5,1034,173
0,10000,2,0,1,575,377
0,10000,2,0,2,787,185
0,10000,2,0,3,1243,335
0,10000,2,0,4,1243,92
0,10000,2,0,5,1243,377
0,10000,1,0,1,378,78
0,10000,1,0,2,1263,243
0,10000,1,0,3,1263,78
0,10000,1,0,4,754,78
0,10000,1,0,5,1218,78
0,10000,0,0,1,605,242
0,10000,0,0,2,605,185
0,10000,0,0,3,605,53
0,10000,0,0,4,605,309
0,10000,0,0,5,605,195
0,10200,11,0,1,1405,22
0,10200,11,0,2,311,353
0,10200,11,0,3,311,22
0,10200,11,0,4,233,22
0,10200,11,0,5,1307,22
0,10200,10,0,1,567,22
0,10200,10,0,2,567,208
0,10200,10,0,3,608,22
0,10200,10,0,4,567,353
0,10200,10,0,5,567,357
0,10200,9,0,1,1115,382
0,10200,9,0,2,1115,208
0,10200,9,0,3,895,22
0,10200,9,0,4,670,382
0,10200,9,0,5,670,22
0,10200,8,0,1,815,382
0,10200,8,0,2,815,357
0,10200,8,0,3,815,208
0,10200,8,0,4,815,209
0,10200,8,0,5,815,22
0,10200,7,0,1,663,357
0,10200,7,0,2,179,357
0,10200,7,0,3,471,357
0,10200,7,0,4,179,374
0,10200,7,0,5,179,208
0,10200,6,0,1,1345,357
0,10200,6,0,2,1345,22
0,10200,6,0,3,1345,208
0,10200,6,0,4,1345,353
0,10200,6,0,5,560,208
0,10200,5,0,1,1231,208
0,10200,5,0,2,1231,161
0,10200,5,0,3,1231,0
0,10200,5,0,4,112,209
0,10200,5,0,5,102,208
0,10200,4,0,1,677,208
0,10200,4,0,2,538,208
0,10200,4,0,3,538,374
0,10200,4,0,4,677,352
0,10200,4,0,5,538,0
0,10200,3,0,1,1206,35
0,10200,3,0,2,1286,377
0,10200,3,0,3,1286,83
0,10200,3,0,4,1286,209
0,10200,3,0,5,1286,0
0,10200,2,0,1,211,35
0,10200,2,0,2,1389,186
0,10200,2,0,3,1389,35
0,10200,2,0,4,1389,78
0,10200,2,0,5,1389,377
0,10200,1,0,1,342,243
0,10200,1,0,2,342,78
0,10200,1,0,3,342,97
0,10200,1,0,4,342,353
0,10200,1,0,5,1415,97
0,10200,0,0,1,1075,242
0,10200,0,0,2,129,242
0,10200,0,0,3,1075,185
0,10200,0,0,4,1075,195
0,10200,0,0,5,1060,97
0,10400,11,0,1,1066,22
0,10400,11,0,2,1107,22
0,10400,11,0,3,1066,353
0,10400,11,0,4,1107,353
0,10400,11,0,5,1107,357
0,10400,10,0,1,935,378
0,10400,10,0,2,1480,84
0,10400,10,0,3,1480,378
0,10400,10,0,4,935,318
0,10400,10,0,5,349,84
0,10400,9,0,1,105,84
0,10400,9,0,2,1167,378
0,10400,9,0,3,484,208
0,10400,9,0,4,1167,84
0,10400,9,0,5,1170,84
0,10400,8,0,1,777,84
0,10400,8,0,2,693,357
0,10400,8,0,3,777,330
0,10400,8,0,4,253,357
0,10400,8,0,5,693,84
0,10400,7,0,1,1353,208
0,10400,7,0,2,1365,40
0,10400,7,0,3,1101,357
0,10400,7,0,4,1365,84
0,10400,7,0,5,1365,275
0,10400,6,0,1,981,84
0,10400,6,0,2,981,102
0,10400,6,0,3,336,86
0,10400,6,0,4,981,205
0,10400,6,0,5,817,84
0,10400,5,0,1,319,380
0,10400,5,0,2,319,184
0,10400,5,0,3,319,145
0,10400,5,0,4,319,185
0,10400,5,0,5,319,253
0,10400,4,0,1,820,86
0,10400,4,0,2,302,86
0,10400,4,0,3,302,374
0,10400,4,0,4,606,173
0,10400,4,0,5,302,124
0,10400,3,0,1,339,377
0,10400,3,0,2,101,210
0,10400,3,0,3,777,377
0,10400,3,0,4,339,249
0,10400,3,0,5,101,173
0,10400,2,0,1,954,377
0,10400,2,0,2,465,377
0,10400,2,0,3,254,140
0,10400,2,0,4,254,377
0,10400,2,0,5,254,6
0,10400,1,0,1,1125,243
0,10400,1,0,2,535,134
0,10400,1,0,3,1125,185
0,10400,1,0,4,535,78
0,10400,1,0,5,682,97
0,10400,0,0,1,818,97
0,10400,0,0,2,818,185
0,10400,0,0,3,818,53
0,10400,0,0,4,818,242
0,10400,0,0,5,528,210
0,10600,11,0,1,823,22
0,10600,11,0,2,444,66
0,10600,11,0,3,444,22
0,10600,11,0,4,823,66
0,10600,11,0,5,821,66
0,10600,10,0,1,1440,22
0,10600,10,0,2,1136,66
0,10600,10,0,3,1136,22
0,10600,10,0,4,1136,208
0,10600,10,0,5,1136,353
0,10600,9,0,1,681,208
0,10600,9,0,2,695,208
0,10600,9,0,3,681,382
0,10600,9,0,4,681,22
0,10600,9,0,5,695,382
0,10600,8,0,1,1177,357
0,10600,8,0,2,1177,208
0,10600,8,0,3,777,357
0,10600,8,0,4,1056,357
0,10600,8,0,5,777,208
0,10600,7,0,1,714,357
0,10600,7,0,2,714,208
0,10600,7,0,3,557,208
0,10600,7,0,4,975,357
0,10600,7,0,5,1186,208
0,10600,6,0,1,865,83
0,10600,6,0,2,865,22
0,10600,6,0,3,865,208
0,10600,6,0,4,865,362
0,10600,6,0,5,791,83
0,10600,5,0,1,644,83
0,10600,5,0,2,153,83
0,10600,5,0,3,644,0
0,10600,5,0,4,636,83
0,10600,5,0,5,644,362
0,10600,4,0,1,767,208
0,10600,4,0,2,767,7
0,10600,4,0,3,767,0
0,10600,4,0,4,767,374
0,10600,4,0,5,767,83
0,10600,3,0,1,54,35
0,10600,3,0,2,54,210
0,10600,3,0,3,54,173
0,10600,3,0,4,54,372
0,10600,3,0,5,54,0
0,10600,2,0,1,1226,35
0,10600,2,0,2,1226,78
0,10600,2,0,3,1226,280
0,10600,2,0,4,1226,335
0,10600,2,0,5,1226,186
0,10600,1,0,1,92,243
0,10600,1,0,2,1079,78
0,10600,1,0,3,1036,78
0,10600,1,0,4,92,78
0,10600,1,0,5,1036,243
0,10600,0,0,1,768,242
0,10600,0,0,2,333,195
0,10600,0,0,3,796,242
0,10600,0,0,4,1213,209
0,10600,0,0,5,333,242
0,10800,11,0,1,47,66
0,10800,11,0,2,47,22
0,10800,11,0,3,113,66
0,10800,11,0,4,442,66
0,10800,11,0,5,1405,22
0,10800,10,0,1,1503,22
0,10800,10,0,2,1503,362
0,10800,10,0,3,1503,66
0,10800,10,0,4,536,362
0,10800,10,0,5,1503,208
0,10800,9,0,1,1270,189
0,10800,9,0,2,1270,208
0,10800,9,0,3,1270,84
0,10800,9,0,4,1270,22
0,10800,9,0,5,1270,66
0,10800,8,0,1,623,357
0,10800,8,0,2,623,84
0,10800,8,0,3,623,189
0,10800,8,0,4,397,357
0,10800,8,0,5,623,26
0,10800,7,0,1,78,357
0,10800,7,0,2,1041,357
0,10800,7,0,3,1041,208
0,10800,7,0,4,928,208
0,10800,7,0,5,78,208
0,10800,6,0,1,879,357
0,10800,6,0,2,879,83
0,10800,6,0,3,879,22
0,10800,6,0,4,879,362
0,10800,6,0,5,879,84
0,10800,5,0,1,319,83
0,10800,5,0,2,319,22
0,10800,5,0,3,1405,208
0,10800,5,0,4,319,208
0,10800,5,0,5,1405,83
0,10800,4,0,1,606,208
0,10800,4,0,2,606,362
0,10800,4,0,3,606,7
0,10800,4,0,4,977,208
0,10800,4,0,5,977,173
0,10800,3,0,1,998,173
0,10800,3,0,2,49,377
0,10800,3,0,3,821,173
0,10800,3,0,4,794,173
0,10800,3,0,5,1330,377
0,10800,2,0,1,203,78
0,10800,2,0,2,203,6
0,10800,2,0,3,203,377
0,10800,2,0,4,203,177
0,10800,2,0,5,203,280
0,10800,1,0,1,451,78
0,10800,1,0,2,850,78
0,10800,1,0,3,10,78
0,10800,1,0,4,1233,78
0,10800,1,0,5,648,78
0,10800,0,0,1,605,242
0,10800,0,0,2,62,242
0,10800,0,0,3,619,242
0,10800,0,0,4,605,309
0,10800,0,0,5,605,54
0,11000,11,0,1,656,66
0,11000,11,0,2,656,22
0,11000,11,0,3,600,378
0,11000,11,0,4,600,353
0,11000,11,0,5,600,362
0,11000,10,0,1,464,362
0,11000,10,0,2,798,84
0,11000,10,0,3,798,378
0,11000,10,0,4,798,362
0,11000,10,0,5,362,362
0,11000,9,0,1,1020,84
0,11000,9,0,2,1020,362
0,11000,9,0,3,1063,208
0,11000,9,0,4,62,84
0,11000,9,0,5,1063,362
0,11000,8,0,1,1398,357
0,11000,8,0,2,1398,362
0,11000,8,0,3,1398,382
0,11000,8,0,4,1398,208
0,11000,8,0,5,217,357
0,11000,7,0,1,885,84
0,11000,7,0,2,885,351
0,11000,7,0,3,885,357
0,11000,7,0,4,885,318
0,11000,7,0,5,673,357
0,11000,6,0,1,96,351
0,11000,6,0,2,607,351
0,11000,6,0,3,1242,357
0,11000,6,0,4,607,318
0,11000,6,0,5,607,84
0,11000,5,0,1,1162,83
0,11000,5,0,2,1162,86
0,11000,5,0,3,1162,380
0,11000,5,0,4,1162,62
0,11000,5,0,5,1162,22
0,11000,4,0,1,1130,209
0,11000,4,0,2,1130,208
0,11000,4,0,3,1203,205
0,11000,4,0,4,1130,215
0,11000,4,0,5,1241,205
0,11000,3,0,1,901,209
0,11000,3,0,2,901,377
0,11000,3,0,3,1207,209
0,11000,3,0,4,381,377
0,11000,3,0,5,851,209
0,11000,2,0,1,123,377
0,11000,2,0,2,824,35
0,11000,2,0,3,1313,377
0,11000,2,0,4,1499,377
0,11000,2,0,5,105,185
0,11000,1,0,1,1403,229
0,11000,1,0,2,1347,126
0,11000,1,0,3,478,243
0,11000,1,0,4,1403,97
0,11000,1,0,5,478,126
0,11000,0,0,1,445,229
0,11000,0,0,2,1145,170
0,11000,0,0,3,445,141
0,11000,0,0,4,1259,195
0,11000,0,0,5,445,42
0,11200,11,0,1,272,84
0,11200,11,0,2,1093,84
0,11200,11,0,3,59,84
0,11200,11,0,4,272,357
0,11200,11,0,5,272,378
0,11200,10,0,1,1195,84
0,11200,10,0,2,1195,378
0,11200,10,0,3,1195,362
0,11200,10,0,4,382,84
0,11200,10,0,5,1195,66
0,11200,9,0,1,66,84
0,11200,9,0,2,374,208
0,11200,9,0,3,374,362
0,11200,9,0,4,66,378
0,11200,9,0,5,1488,84
0,11200,8,0,1,354,357
0,11200,8,0,2,354,84
0,11200,8,0,3,354,382
0,11200,8,0,4,1221,84
0,11200,8,0,5,506,357
0,11200,7,0,1,392,318
0,11200,7,0,2,392,330
0,11200,7,0,3,392,205
0,11200,7,0,4,392,351
0,11200,7,0,5,392,86
0,11200,6,0,1,1212,205
0,11200,6,0,2,1212,84
0,11200,6,0,3,1212,378
0,11200,6,0,4,1212,318
0,11200,6,0,5,1114,83
0,11200,5,0,1,415,83
0,11200,5,0,2,367,83
0,11200,5,0,3,367,208
0,11200,5,0,4,367,255
0,11200,5,0,5,1452,208
0,11200,4,0,1,613,173
0,11200,4,0,2,1173,173
0,11200,4,0,3,260,140
0,11200,4,0,4,542,228
0,11200,4,0,5,531,352
0,11200,3,0,1,1208,140
0,11200,3,0,2,384,35
0,11200,3,0,3,231,140
0,11200,3,0,4,177,241
0,11200,3,0,5,175,35
0,11200,2,0,1,192,140
0,11200,2,0,2,192,6
0,11200,2,0,3,192,377
0,11200,2,0,4,192,83
0,11200,2,0,5,412,35
0,11200,1,0,1,511,243
0,11200,1,0,2,198,243
0,11200,1,0,3,198,255
0,11200,1,0,4,198,229
0,11200,1,0,5,198,113
0,11200,0,0,1,521,42
0,11200,0,0,2,818,242
0,11200,0,0,3,581,54
0,11200,0,0,4,194,170
0,11200,0,0,5,818,243
0,11400,11,0,1,626,357
0,11400,11,0,2,626,66
0,11400,11,0,3,626,22
0,11400,11,0,4,397,22
0,11400,11,0,5,397,357
0,11400,10,0,1,72,84
0,11400,10,0,2,72,362
0,11400,10,0,3,72,22
0,11400,10,0,4,569,362
0,11400,10,0,5,72,357
0,11400,9,0,1,76,84
0,11400,9,0,2,744,84
0,11400,9,0,3,914,84
0,11400,9,0,4,404,84
0,11400,9,0,5,76,357
0,11400,8,0,1,472,357
0,11400,8,0,2,263,357
0,11400,8,0,3,263,84
0,11400,8,0,4,472,84
0,11400,8,0,5,377,357
0,11400,7,0,1,975,357
0,11400,7,0,2,918,357
0,11400,7,0,3,677,357
0,11400,7,0,4,1441,84
0,11400,7,0,5,1441,357
0,11400,6,0,1,387,84
0,11400,6,0,2,1014,84
0,11400,6,0,3,807,84
0,11400,6,0,4,544,84
0,11400,6,0,5,598,372
0,11400,5,0,1,893,83
0,11400,5,0,2,1333,84
0,11400,5,0,3,1333,83
0,11400,5,0,4,893,84
0,11400,5,0,5,493,84
0,11400,4,0,1,1515,173
0,11400,4,0,2,1346,173
0,11400,4,0,3,525,124
0,11400,4,0,4,14,2
0,11400,4,0,5,767,173
0,11400,3,0,1,1318,377
0,11400,3,0,2,1318,0
0,11400,3,0,3,1318,83
0,11400,3,0,4,1318,124
0,11400,3,0,5,1318,209
0,11400,2,0,1,1142,35
0,11400,2,0,2,1091,377
0,11400,2,0,3,898,6
0,11400,2,0,4,668,6
0,11400,2,0,5,605,6
0,11400,1,0,1,919,78
0,11400,1,0,2,919,243
0,11400,1,0,3,697,78
0,11400,1,0,4,1042,78
0,11400,1,0,5,697,126
0,11400,0,0,1,1267,242
0,11400,0,0,2,211,242
0,11400,0,0,3,129,242
0,11400,0,0,4,1267,54
0,11400,0,0,5,243,54
0,11600,11,0,1,480,66
0,11600,11,0,2,480,208
0,11600,11,0,3,480,357
0,11600,11,0,4,480,22
0,11600,11,0,5,79,66
0,11600,10,0,1,338,208
0,11600,10,0,2,338,362
0,11600,10,0,3,338,66
0,11600,10,0,4,338,22
0,11600,10,0,5,338,353
0,11600,9,0,1,782,208
0,11600,9,0,2,782,189
0,11600,9,0,3,782,84
0,11600,9,0,4,782,382
0,11600,9,0,5,381,208
0,11600,8,0,1,253,357
0,11600,8,0,2,126,208
0,11600,8,0,3,126,357
0,11600,8,0,4,253,208
0,11600,8,0,5,253,382
0,11600,7,0,1,1519,357
0,11600,7,0,2,1519,208
0,11600,7,0,3,1411,208
0,11600,7,0,4,1411,357
0,11600,7,0,5,890,357
0,11600,6,0,1,354,357
0,11600,6,0,2,387,357
0,11600,6,0,3,354,84
0,11600,6,0,4,354,208
0,11600,6,0,5,354,228
0,11600,5,0,1,822,208
0,11600,5,0,2,1204,83
0,11600,5,0,3,1204,208
0,11600,5,0,4,1204,352
0,11600,5,0,5,1204,353
0,11600,4,0,1,335,208
0,11600,4,0,2,335,374
0,11600,4,0,3,335,362
0,11600,4,0,4,335,0
0,11600,4,0,5,335,7
0,11600,3,0,1,1325,209
0,11600,3,0,2,1325,377
0,11600,3,0,3,1297,209
0,11600,3,0,4,1488,209
0,11600,3,0,5,658,209
0,11600,2,0,1,1320,377
0,11600,2,0,2,1325,377
0,11600,2,0,3,1028,377
0,11600,2,0,4,1320,186
0,11600,2,0,5,858,377
0,11600,1,0,1,1084,97
0,11600,1,0,2,463,97
0,11600,1,0,3,463,229
0,11600,1,0,4,1084,229
0,11600,1,0,5,76,97
0,11600,0,0,1,169,209
0,11600,0,0,2,169,54
0,11600,0,0,3,169,331
0,11600,0,0,4,973,209
0,11600,0,0,5,500,229
0,0,11,0,1,877,208
0,0,11,0,2,1229,37
0,0,11,0,3,877,353
0,0,11,0,4,1411,353
0,0,11,0,5,980,7
0,0,10,0,1,790,353
0,0,10,0,2,787,252
0,0,10,0,3,787,353
0,0,10,0,4,1305,353
0,0,10,0,5,790,109
0,0,9,0,1,301,294
0,0,9,0,2,301,7
0,0,9,0,3,440,353
0,0,9,0,4,301,327
0,0,9,0,5,301,252
0,0,8,0,1,197,233
0,0,8,0,2,128,209
0,0,8,0,3,1267,1
0,0,8,0,4,407,74
0,0,8,0,5,195,12
0,0,7,0,1,935,108
0,0,7,0,2,258,117
0,0,7,0,3,840,209
0,0,7,0,4,1321,358
0,0,7,0,5,587,327
0,0,6,0,1,898,252
0,0,6,0,2,898,140
0,0,6,0,3,898,37
0,0,6,0,4,898,95
0,0,6,0,5,898,328
0,0,5,0,1,1483,55
0,0,5,0,2,931,145
0,0,5,0,3,1453,145
0,0,5,0,4,1125,140
0,0,5,0,5,1164,145
0,0,4,0,1,397,140
0,0,4,0,2,692,140
0,0,4,0,3,1212,249
0,0,4,0,4,1232,140
0,0,4,0,5,692,344
0,0,3,0,1,1332,140
0,0,3,0,2,1332,124
0,0,3,0,3,706,124
0,0,3,0,4,1332,162
0,0,3,0,5,230,37
0,0,2,0,1,86,140
0,0,2,0,2,86,230
0,0,2,0,3,86,180
0,0,2,0,4,86,219
0,0,2,0,5,86,205
0,0,1,0,1,1032,126
0,0,1,0,2,1363,381
0,0,1,0,3,1319,126
0,0,1,0,4,771,126
0,0,1,0,5,1137,126
0,0,0,0,1,593,239
0,0,0,0,2,593,350
0,0,0,0,3,593,367
0,0,0,0,4,593,346
0,0,0,0,5,593,344
0,0,11,0,1,5,359
0,0,11,0,2,613,165
0,0,11,0,3,6,359
0,0,11,0,4,980,359
0,0,11,0,5,283,165
0,0,10,0,1,1305,353
0,0,10,0,2,1305,182
0,0,10,0,3,1421,59
0,0,10,0,4,1532,252
0,0,10,0,5,1305,109
0,0,9,0,1,1072,252
0,0,9,0,2,520,252
0,0,9,0,3,1085,328
0,0,9,0,4,520,105
0,0,9,0,5,1114,252
0,0,8,0,1,1363,252
0,0,8,0,2,1363,105
0,0,8,0,3,340,252
0,0,8,0,4,195,273
0,0,8,0,5,1363,121
0,0,7,0,1,1480,252
0,0,7,0,2,544,252
0,0,7,0,3,756,179
0,0,7,0,4,1480,28
0,0,7,0,5,1480,108
0,0,6,0,1,898,252
0,0,6,0,2,898,18
0,0,6,0,3,898,55
0,0,6,0,4,753,18
0,0,6,0,5,898,343
0,0,5,0,1,1125,140
0,0,5,0,2,1453,252
0,0,5,0,3,1125,74
0,0,5,0,4,1453,145
0,0,5,0,5,1125,161
0,0,4,0,1,755,37
0,0,4,0,2,755,140
0,0,4,0,3,755,55
0,0,4,0,4,692,140
0,0,4,0,5,1421,37
0,0,3,0,1,230,37
0,0,3,0,2,657,37
0,0,3,0,3,890,162
0,0,3,0,4,230,377
0,0,3,0,5,230,140
0,0,2,0,1,582,37
0,0,2,0,2,156,377
0,0,2,0,3,156,179
0,0,2,0,4,86,140
0,0,2,0,5,874,255
0,0,1,0,1,1411,126
0,0,1,0,2,1411,81
0,0,1,0,3,1411,54
0,0,1,0,4,1411,111
0,0,1,0,5,998,126
0,0,0,0,1,593,97
0,0,0,0,2,1211,97
0,0,0,0,3,169,170
0,0,0,0,4,851,165
0,0,0,0,5,149,210
0,200,11,0,1,1287,222
0,200,11,0,2,1287,80
0,200,11,0,3,1287,109
0,200,11,0,4,1287,37
0,200,11,0,5,113,222
