Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3000,9,287.75000000,0.00000000,260.25000000,0.00000000,142.50000000,0.00000000,19.62500000,0.00000000,26.46875000,26.46875000
0,3000,8,355.50000000,0.00000000,319.25000000,0.00000000,156.25000000,0.00000000,21.67187500,0.00000000,29.28125000,29.28125000
0,3000,7,349.75000000,0.00000000,335.50000000,0.00000000,167.25000000,0.00000000,22.73437500,0.00000000,30.71875000,30.71875000
0,3000,6,295.50000000,0.00000000,290.75000000,0.00000000,165.62500000,0.00000000,23.23437500,0.00000000,31.26562500,31.26562500
0,3000,5,307.25000000,0.00000000,294.00000000,0.00000000,164.75000000,0.00000000,23.95312500,0.00000000,32.03125000,32.03125000
0,3000,4,349.00000000,0.00000000,328.25000000,0.00000000,178.75000000,0.00000000,26.59375000,0.00000000,35.59375000,35.59375000
0,3000,3,405.75000000,0.00000000,366.75000000,0.00000000,190.37500000,0.00000000,29.87500000,0.00000000,39.18750000,39.18750000
0,3000,2,486.25000000,0.00000000,451.50000000,0.00000000,215.62500000,0.00000000,31.17187500,0.00000000,41.59375000,41.59375000
0,3000,1,648.50000000,0.00000000,538.00000000,0.00000000,266.25000000,0.00000000,36.81250000,0.00000000,49.81250000,49.81250000
0,3000,0,675.00000000,0.00000000,619.00000000,0.00000000,345.75000000,0.00000000,42.87500000,0.00000000,61.18750000,61.18750000
0,3200,11,278.25000000,0.00000000,243.50000000,0.00000000,124.43750000,0.00000000,17.60937500,0.00000000,23.89062500,23.89062500
0,3200,10,349.00000000,0.00000000,324.00000000,0.00000000,138.12500000,0.00000000,17.98437500,0.00000000,25.00000000,25.00000000
0,3200,9,253.12500000,0.00000000,236.75000000,0.00000000,124.25000000,0.00000000,16.85937500,0.00000000,23.26562500,23.26562500
0,3200,8,346.50000000,0.00000000,311.25000000,0.00000000,140.12500000,0.00000000,19.15625000,0.00000000,25.96875000,25.96875000
0,3200,7,364.50000000,0.00000000,316.25000000,0.00000000,151.12500000,0.00000000,20.28125000,0.00000000,27.89062500,27.89062500
