Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,11,27.33203125,1.21572014,26.50000000,0.92724609,6.40234375,0.30371094,0.00000000,0.00000000,0.06403046,0.05892944
0,3400,10,29.87187500,1.64056994,28.35937500,1.17187500,6.48828125,0.30883789,0.01451225,0.00211287,0.08246155,0.07415771
0,3400,9,32.04140625,2.18061010,30.14062500,1.55664062,6.58593750,0.33422852,0.02315865,0.00382651,0.09349976,0.08032227
0,3400,8,34.43281250,2.10781250,32.40625000,1.83886719,6.71093750,0.36743164,0.03108826,0.00532313,0.10436401,0.08697510
0,3400,7,36.40234375,2.53641388,34.43750000,2.30273438,6.82031250,0.38378906,0.03905258,0.00729243,0.11490784,0.09423828
0,3400,6,39.07500000,3.48228497,36.28125000,2.39648438,6.96484375,0.41186523,0.04763870,0.01006433,0.12684937,0.09899902
0,3400,5,42.67500000,4.14597414,38.56250000,3.13281250,7.14453125,0.43823242,0.05672760,0.01237399,0.13958435,0.10723877
0,3400,4,46.32187500,5.17906977,41.50000000,3.68945312,7.42968750,0.45263672,0.06801147,0.01505917,0.15579529,0.11541748
0,3400,3,50.70625000,5.58177314,44.68750000,4.52734375,7.72656250,0.50585938,0.08128357,0.01887465,0.17588196,0.12286377
0,3400,2,54.32500000,8.55890892,49.03125000,5.91015625,8.35156250,0.60498047,0.10021210,0.02561765,0.20616455,0.13159180
0,3400,1,63.59531250,11.07082347,57.03125000,8.42187500,9.25781250,0.88330078,0.12626190,0.03652755,0.25162964,0.13940430
0,3400,0,79.66250000,18.27298317,68.68750000,11.34375000,11.11718750,1.42968750,0.17038269,0.05892609,0.32948608,0.14929199
0,3600,11,28.11953125,1.99705151,27.40625000,1.94531250,6.67187500,0.49487305,0.00000000,0.00000000,0.06672821,0.05850220
0,3600,10,31.64687500,3.40250798,30.00000000,2.80664062,6.78515625,0.54785156,0.01673164,0.00359163,0.08830261,0.07409668
0,3600,9,34.63906250,4.37796746,32.21875000,3.30664062,6.88281250,0.55126953,0.02659607,0.00576211,0.10065918,0.08178711
0,3600,8,37.81718750,4.75704171,34.56250000,3.60546875,6.98046875,0.58056641,0.03532028,0.00744675,0.11207581,0.08929443
0,3600,7,40.01796875,5.02372126,36.65625000,4.14062500,7.13281250,0.62255859,0.04440842,0.00909572,0.12443542,0.09759521
0,3600,6,42.44375000,4.74733272,38.78125000,4.34765625,7.32031250,0.66552734,0.05417404,0.01164851,0.13822021,0.10717773
0,3600,5,43.98593750,5.05189355,40.56250000,4.35156250,7.51171875,0.71826172,0.06408844,0.01377892,0.15226746,0.11566162
0,3600,4,48.16562500,6.52190644,43.87500000,5.98828125,7.81640625,0.81689453,0.07637787,0.01572735,0.16964111,0.12561035
0,3600,3,51.44687500,7.24275028,47.62500000,6.93359375,8.31250000,1.00683594,0.09008789,0.01883788,0.19232788,0.13793945
0,3600,2,57.94531250,9.12604272,53.37500000,8.71093750,9.00000000,1.24414062,0.10814972,0.02260707,0.22261963,0.15295410
0,3600,1,71.50625000,13.47452602,62.81250000,10.96093750,10.10156250,1.59863281,0.13239899,0.02833920,0.26647339,0.17236328
0,3600,0,90.23437500,20.03151692,79.87500000,17.50000000,12.45312500,2.50781250,0.16969299,0.03734916,0.33912964,0.19934082
0,3800,11,26.40234375,1.27563437,25.12500000,1.32714844,5.19531250,0.28613281,0.00000000,0.00000000,0.05196533,0.04656982
0,3800,10,27.73593750,1.63428761,26.25000000,1.35253906,5.27734375,0.29101562,0.01262321,0.00259320,0.06819611,0.05883789
0,3800,9,28.91875000,2.24287936,27.39062500,1.82519531,5.34765625,0.30761719,0.01959419,0.00431944,0.07707825,0.06488037
0,3800,8,30.66015625,2.33503000,28.53125000,2.05273438,5.43750000,0.32617188,0.02655258,0.00623329,0.08627014,0.07208252
0,3800,7,32.58671875,3.65129029,29.79687500,2.34179688,5.55468750,0.38378906,0.03370667,0.00775509,0.09571533,0.07904053
0,3800,6,35.51484375,4.67126740,31.89062500,2.91406250,5.67578125,0.41943359,0.04114227,0.00979385,0.10609131,0.08496094
0,3800,5,37.25546875,5.84081911,33.40625000,3.44921875,5.85156250,0.46069336,0.04919891,0.01205610,0.11764221,0.09045410
0,3800,4,40.58281250,6.30820766,35.87500000,4.30468750,6.07812500,0.53613281,0.05886230,0.01444115,0.13145752,0.09735107
0,3800,3,44.74218750,6.67140934,38.34375000,4.68359375,6.34375000,0.63085938,0.07031250,0.01752712,0.14839172,0.10424805
0,3800,2,49.28281250,8.77200623,43.21875000,6.95312500,6.89843750,0.81542969,0.08551178,0.02233685,0.17327881,0.11596680
0,3800,1,56.84375000,10.80958685,49.28125000,8.05468750,7.71093750,1.03320312,0.10836029,0.02958165,0.21242065,0.13439941
0,3800,0,74.68750000,18.05681139,63.96875000,14.07031250,9.82812500,2.01562500,0.14444733,0.04438813,0.28202515,0.15136719
0,4000,11,24.69296875,1.45338770,23.85937500,1.38378906,4.35937500,0.34155273,0.00000000,0.00000000,0.04360352,0.03680420
0,4000,10,25.81953125,1.73598936,24.62500000,1.67089844,4.42187500,0.35571289,0.01068611,0.00165542,0.05687714,0.04614258
0,4000,9,27.02265625,1.89514230,25.60937500,1.59667969,4.47265625,0.37060547,0.01672974,0.00272758,0.06431274,0.05133057
0,4000,8,27.81093750,2.15209008,26.28125000,1.76269531,4.53906250,0.38232422,0.02249527,0.00377737,0.07165222,0.05654907
0,4000,7,29.28125000,2.22993987,27.26562500,1.88671875,4.62890625,0.39916992,0.02862320,0.00527145,0.07989044,0.06170654
0,4000,6,31.09531250,2.69983950,28.43750000,1.94726562,4.73828125,0.38989258,0.03522110,0.00676332,0.08880615,0.06872559
0,4000,5,32.41328125,2.20709126,29.64062500,1.80957031,4.89843750,0.40869141,0.04275513,0.00856622,0.09929504,0.07489014
0,4000,4,33.92812500,3.37241075,30.84375000,2.38671875,5.08203125,0.45068359,0.05184479,0.01112959,0.11163025,0.08209229
0,4000,3,37.37656250,3.54770055,33.37500000,2.25781250,5.36328125,0.51269531,0.06504059,0.01529179,0.13006592,0.09405518
0,4000,2,41.38593750,4.77146952,36.71875000,3.63867188,5.76562500,0.53955078,0.08235321,0.01956398,0.15543823,0.10632324
0,4000,1,46.70781250,8.59884664,41.12500000,5.39062500,6.46093750,0.64160156,0.10878601,0.02776027,0.19630127,0.12536621
0,4000,0,58.13125000,10.93583737,51.00000000,7.99218750,8.03125000,1.26171875,0.15515137,0.04232135,0.27042236,0.15954590
0,4200,11,50.08281250,3.16852925,48.12500000,2.69531250,10.35156250,0.61816406,0.00000000,0.00000000,0.10351868,0.09448242
0,4200,10,53.32656250,4.14985969,50.53125000,3.31640625,10.55468750,0.64599609,0.02426147,0.00373851,0.13474426,0.12017822
0,4200,9,56.09687500,4.75215720,53.15625000,4.00000000,10.67187500,0.66308594,0.03752365,0.00589515,0.15101929,0.13403320
0,4200,8,59.44843750,4.39264605,55.34375000,4.10156250,10.79687500,0.61035156,0.05120392,0.00851923,0.16848145,0.14843750
0,4200,7,62.64531250,5.69230802,57.81250000,4.42968750,10.99218750,0.61279297,0.06511383,0.01209581,0.18702393,0.15612793
0,4200,6,65.12968750,5.07590120,60.46875000,3.97851562,11.22656250,0.74023438,0.07994385,0.01564733,0.20692749,0.16967773
0,4200,5,68.68125000,6.26145513,63.43750000,4.67187500,11.51562500,0.80322266,0.09672852,0.01977568,0.23018188,0.18457031
0,4200,4,75.17812500,8.70675194,68.31250000,6.26953125,11.93750000,0.84472656,0.11517334,0.02500791,0.25632324,0.19689941
0,4200,3,79.84062500,10.49431533,72.25000000,7.74218750,12.43750000,0.98486328,0.13844299,0.03188792,0.29052734,0.21618652
0,4200,2,88.35312500,14.28317513,79.75000000,9.61718750,13.28906250,1.22851562,0.17288208,0.04217394,0.34159546,0.24450684
0,4200,1,100.16875000,15.26339192,89.87500000,12.30468750,14.78125000,1.80859375,0.22061157,0.05795744,0.41949463,0.28051758
0,4200,0,131.97812500,27.20375430,116.31250000,22.18750000,18.35937500,3.11523438,0.30125732,0.08938410,0.56199951,0.33520508
0,4400,11,50.90937500,3.02108314,49.12500000,2.80078125,8.71875000,0.51171875,0.00000000,0.00000000,0.08720398,0.08013916
0,4400,10,53.12031250,3.43043699,50.56250000,2.86914062,8.89843750,0.51220703,0.02385941,0.00325414,0.11825867,0.10504150
0,4400,9,56.22656250,4.76185686,52.40625000,3.54687500,9.06250000,0.57763672,0.03707886,0.00540922,0.13547974,0.11737061
0,4400,8,59.90312500,6.82900023,55.06250000,4.33203125,9.25000000,0.64599609,0.05049133,0.00728435,0.15285645,0.13085938
0,4400,7,63.35000000,9.16946359,57.65625000,5.10937500,9.42187500,0.68261719,0.06338348,0.00911360,0.16959839,0.14318848
0,4400,6,66.95000000,9.65870418,60.18750000,5.69531250,9.75781250,0.71435547,0.07668304,0.01127288,0.18953857,0.15869141
0,4400,5,68.51562500,8.00708000,61.71875000,5.48046875,10.03125000,0.68652344,0.09128723,0.01348941,0.21021118,0.17590332
0,4400,4,75.59843750,12.16658171,66.56250000,7.22265625,10.53125000,0.78662109,0.10929565,0.01677199,0.23678589,0.19555664
0,4400,3,80.75000000,12.61096451,70.12500000,7.64843750,11.06250000,0.84130859,0.12966309,0.01981124,0.26787109,0.21691895
0,4400,2,85.40000000,10.48893390,75.18750000,7.34375000,11.91406250,0.99267578,0.15814209,0.02388135,0.31240845,0.24914551
0,4400,1,95.39687500,11.00304068,84.31250000,9.31250000,13.50781250,1.42675781,0.19755859,0.03044817,0.38062744,0.32543945
0,4400,0,124.88437500,23.14551687,109.37500000,19.35937500,17.43750000,2.55468750,0.26206665,0.05146755,0.50671387,0.40551758
0,4600,11,52.70156250,2.06061645,49.90625000,2.30664062,10.15625000,0.55371094,0.00000000,0.00000000,0.10159302,0.09136963
0,4600,10,55.78437500,3.90464842,52.31250000,3.17187500,10.38281250,0.60791016,0.02671661,0.00258286,0.13690491,0.12322998
0,4600,9,58.27968750,4.21979703,54.56250000,3.25390625,10.53906250,0.63818359,0.04272156,0.00426445,0.15726318,0.13903809
0,4600,8,61.91875000,5.20387476,57.53125000,3.78906250,10.75000000,0.66113281,0.05899048,0.00624107,0.17805786,0.15686035
0,4600,7,65.80312500,6.89657906,60.18750000,4.76171875,10.95312500,0.70849609,0.07429962,0.00785701,0.19810181,0.17211914
0,4600,6,70.01562500,6.49578815,63.90625000,5.55078125,11.25781250,0.77490234,0.09158936,0.01125870,0.22258911,0.19213867
0,4600,5,72.96562500,7.81870941,66.93750000,5.41406250,11.63281250,0.80224609,0.10953369,0.01350772,0.24782715,0.21423340
0,4600,4,81.27343750,12.88590586,72.81250000,6.96484375,12.24218750,0.98486328,0.13027039,0.01681066,0.27927246,0.23474121
0,4600,3,90.22187500,11.89881617,78.62500000,8.25781250,13.02343750,1.11621094,0.15799561,0.02188384,0.32156982,0.26806641
0,4600,2,100.54375000,15.56049309,88.18750000,10.35156250,14.20312500,1.28906250,0.19327393,0.02858406,0.37700195,0.30175781
0,4600,1,114.89375000,15.14760836,102.31250000,13.30468750,16.25000000,1.94433594,0.23811035,0.03863949,0.46046143,0.35961914
0,4600,0,150.20625000,31.56329269,132.75000000,26.01562500,21.28125000,3.36523438,0.31099854,0.05310663,0.60977783,0.44213867
0,4800,11,49.06093750,2.63699779,47.28125000,2.50195312,9.57031250,0.49755859,0.00000000,0.00000000,0.09572754,0.08819580
0,4800,10,51.80000000,3.52412722,49.25000000,2.67578125,9.72656250,0.52783203,0.02318802,0.00333441,0.12499695,0.11297607
0,4800,9,55.15937500,4.90837832,51.03125000,3.31640625,9.86718750,0.52929688,0.03618774,0.00453205,0.14161377,0.12329102
0,4800,8,57.61562500,5.11876622,53.09375000,3.93945312,9.98437500,0.55664062,0.04908447,0.00721057,0.15773315,0.13415527
0,4800,7,58.91406250,5.46979343,54.59375000,3.77734375,10.16406250,0.56103516,0.06219177,0.00955784,0.17471924,0.14685059
0,4800,6,63.37812500,6.65303546,57.12500000,4.61328125,10.41406250,0.62109375,0.07632904,0.01234780,0.19400024,0.15979004
0,4800,5,68.95312500,8.75961247,61.21875000,5.63281250,10.70312500,0.67871094,0.09284668,0.01538565,0.21643066,0.17236328
0,4800,4,74.00000000,10.14249549,65.50000000,6.46093750,11.08593750,0.72363281,0.11275635,0.01927185,0.24375000,0.19091797
0,4800,3,77.38281250,11.87785687,69.62500000,7.84375000,11.55468750,0.71582031,0.13878174,0.02448763,0.27955933,0.22058105
0,4800,2,85.00781250,13.17265854,76.12500000,8.51562500,12.34375000,1.00000000,0.17525635,0.03326323,0.33254395,0.25781250
0,4800,1,101.45312500,16.09781957,86.68750000,11.58593750,13.78125000,1.44238281,0.22746582,0.04584041,0.41330566,0.31298828
0,4800,0,122.39687500,19.56843236,105.50000000,14.44531250,16.96875000,2.12695312,0.31610718,0.07439574,0.55804443,0.36499023
0,5000,11,49.90468750,2.65267176,47.53125000,2.43359375,10.08593750,0.58837891,0.00000000,0.00000000,0.10091248,0.09332275
0,5000,10,52.58125000,3.53584325,49.37500000,2.87695312,10.28906250,0.63427734,0.02353516,0.00382162,0.13134766,0.11395264
0,5000,9,55.23437500,3.82355595,51.75000000,3.25000000,10.43750000,0.65722656,0.03646851,0.00652439,0.14770508,0.12377930
0,5000,8,58.32812500,4.81660235,54.31250000,3.97460938,10.59375000,0.64306641,0.04897614,0.00918124,0.16452637,0.13537598
0,5000,7,61.73593750,5.44875340,56.43750000,4.15625000,10.78125000,0.69335938,0.06120148,0.01122092,0.18112793,0.14782715
0,5000,6,63.00468750,6.49453102,58.40625000,4.51562500,10.99218750,0.71191406,0.07385712,0.01478641,0.19893188,0.15856934
0,5000,5,67.15312500,6.65541295,61.68750000,4.56250000,11.23437500,0.77050781,0.08809662,0.01816927,0.21873169,0.16870117
0,5000,4,72.37343750,7.80071283,66.18750000,5.42578125,11.57031250,0.83935547,0.10563354,0.02257025,0.24287109,0.18115234
0,5000,3,76.57187500,6.04741277,70.43750000,4.91406250,12.14843750,1.05664062,0.12534180,0.02765521,0.27370605,0.19677734
0,5000,2,85.71875000,8.70830467,76.75000000,6.29687500,12.95312500,1.20312500,0.15328674,0.03632320,0.31730347,0.22180176
0,5000,1,100.93437500,15.19105508,88.93750000,9.61718750,14.42968750,1.49609375,0.19196777,0.05546594,0.38640137,0.24291992
0,5000,0,130.22812500,17.35507260,117.43750000,15.67187500,18.18750000,2.34179688,0.26122437,0.09142371,0.51721191,0.28100586
0,5200,11,24.29062500,0.84072664,23.29687500,0.82568359,4.41406250,0.23864746,0.00000000,0.00000000,0.04415894,0.03991699
0,5200,10,25.55937500,1.46477687,23.89062500,1.01660156,4.47265625,0.22924805,0.01085510,0.00120962,0.05759430,0.05120850
0,5200,9,26.55312500,1.53546454,24.70312500,1.22558594,4.55468750,0.24182129,0.01670570,0.00187668,0.06524200,0.05755615
0,5200,8,27.51562500,1.75711444,25.81250000,1.42382812,4.63281250,0.25122070,0.02297211,0.00262387,0.07329102,0.06451416
0,5200,7,29.20156250,2.51643960,26.68750000,1.61621094,4.69140625,0.26538086,0.02875671,0.00369688,0.08059082,0.06945801
0,5200,6,30.35312500,2.51372890,27.82812500,1.85253906,4.82421875,0.27587891,0.03560257,0.00508464,0.09010620,0.07611084
0,5200,5,32.07265625,3.06009262,29.23437500,2.11328125,4.92578125,0.27221680,0.04316711,0.00670178,0.09987793,0.08215332
0,5200,4,33.42109375,2.81187699,30.53125000,1.95312500,5.10156250,0.27392578,0.05259094,0.00838836,0.11284485,0.09100342
0,5200,3,35.21640625,2.47065924,32.62500000,1.98144531,5.35156250,0.31005859,0.06460266,0.01122839,0.13017883,0.09967041
0,5200,2,39.00781250,3.43798115,35.00000000,2.65429688,5.64453125,0.35522461,0.08391113,0.01550753,0.15614624,0.11407471
0,5200,1,44.75781250,4.93161115,39.87500000,3.24609375,6.25781250,0.40576172,0.10911255,0.02142844,0.19402466,0.14208984
0,5200,0,53.95000000,8.35115776,48.25000000,5.94140625,7.66406250,0.69580078,0.15266113,0.03575131,0.26412964,0.19189453
0,5400,11,23.85390625,1.33361251,22.84375000,1.06933594,4.52343750,0.23522949,0.00000000,0.00000000,0.04522705,0.03945923
0,5400,10,25.17734375,1.49951388,23.81250000,1.21875000,4.59765625,0.23791504,0.01031361,0.00134162,0.05830536,0.05075073
0,5400,9,26.73906250,1.95992005,24.64062500,1.31640625,4.65234375,0.25341797,0.01604233,0.00225777,0.06543732,0.05572510
0,5400,8,27.45078125,2.02995316,25.45312500,1.39843750,4.71484375,0.26733398,0.02176399,0.00310060,0.07277222,0.06195068
0,5400,7,28.51015625,2.02105781,26.28125000,1.28222656,4.79296875,0.28686523,0.02748108,0.00411938,0.08016663,0.06915283
0,5400,6,30.11562500,2.21302849,27.50000000,1.72851562,4.88671875,0.30444336,0.03341675,0.00514522,0.08833618,0.07647705
0,5400,5,32.33671875,3.64870507,28.87500000,1.91894531,5.02343750,0.34741211,0.04045868,0.00711287,0.09778748,0.08123779
0,5400,4,34.15000000,3.01661415,29.93750000,1.83593750,5.17187500,0.35913086,0.04872894,0.00888806,0.10899353,0.08947754
0,5400,3,35.95234375,3.46218225,31.85937500,2.31835938,5.43750000,0.42773438,0.05906219,0.01161152,0.12424927,0.10028076
0,5400,2,38.76093750,3.93994561,35.03125000,3.06445312,5.82031250,0.51269531,0.07377319,0.01589519,0.14647827,0.11145020
0,5400,1,45.04843750,8.33276123,39.90625000,5.57812500,6.50000000,0.69042969,0.09571381,0.02313560,0.18201294,0.12243652
0,5400,0,56.38437500,11.64572707,50.65625000,9.90625000,7.91015625,1.16308594,0.13071136,0.03362983,0.24145508,0.14257812
0,5600,11,25.50234375,1.65398042,24.96875000,1.65039062,5.96093750,0.41845703,0.00000000,0.00000000,0.05960388,0.05075073
0,5600,10,28.25781250,2.50296943,26.85937500,2.09570312,6.07031250,0.42407227,0.01459999,0.00245655,0.07862854,0.06420898
0,5600,9,29.95156250,2.55929630,28.45312500,2.51953125,6.15234375,0.44238281,0.02256622,0.00381379,0.08871765,0.07299805
0,5600,8,32.07578125,2.39907756,29.98437500,2.43164062,6.25781250,0.47705078,0.03072052,0.00570445,0.09936523,0.07897949
0,5600,7,34.50078125,3.27697443,32.25000000,3.02343750,6.36718750,0.49316406,0.03866272,0.00764214,0.10971069,0.08551025
0,5600,6,36.32500000,3.93609412,33.81250000,3.00585938,6.50390625,0.54199219,0.04763947,0.00996403,0.12200623,0.09222412
0,5600,5,39.49609375,6.68791229,35.93750000,4.43750000,6.64843750,0.59814453,0.05702362,0.01271682,0.13482056,0.10168457
0,5600,4,43.24062500,6.49595803,38.81250000,5.00781250,6.88281250,0.64208984,0.06860199,0.01548741,0.15106201,0.11059570
0,5600,3,46.54843750,6.89394743,42.12500000,5.85937500,7.24218750,0.73339844,0.08184204,0.01978540,0.17167969,0.12341309
0,5600,2,50.38906250,7.74462058,46.40625000,7.00390625,7.80859375,0.93066406,0.09970245,0.02513816,0.20002441,0.14282227
0,5600,1,62.75781250,12.55873262,54.68750000,9.47656250,8.75781250,1.19042969,0.12393494,0.03240746,0.24222412,0.17895508
0,5600,0,75.69531250,17.78934590,67.87500000,13.35937500,10.84375000,1.86328125,0.16243591,0.04531557,0.31340942,0.22424316
0,5800,11,22.89218750,1.05218917,22.29687500,1.04394531,4.14453125,0.27612305,0.00000000,0.00000000,0.04143219,0.03735352
0,5800,10,24.26953125,1.40558904,22.93750000,1.30468750,4.20703125,0.27856445,0.00956306,0.00109095,0.05337677,0.04846191
0,5800,9,24.77734375,1.73474711,23.53125000,1.37304688,4.25781250,0.28295898,0.01468468,0.00170775,0.05977783,0.05358887
0,5800,8,26.69062500,1.96691134,24.40625000,1.50292969,4.32812500,0.28662109,0.01945229,0.00246589,0.06611481,0.05932617
0,5800,7,26.99609375,2.41359914,25.03125000,1.68261719,4.40625000,0.31982422,0.02491226,0.00344664,0.07329712,0.06536865
0,5800,6,28.38906250,2.50048775,25.76562500,1.68066406,4.52343750,0.32153320,0.03075027,0.00468590,0.08148499,0.07177734
0,5800,5,29.69687500,2.64711388,26.93750000,1.67675781,4.65625000,0.33618164,0.03685379,0.00551935,0.09008179,0.07965088
0,5800,4,30.67578125,2.34486887,28.01562500,1.83789062,4.80078125,0.34741211,0.04466400,0.00710374,0.10058899,0.08734131
0,5800,3,32.01171875,2.46888783,29.73437500,1.83007812,5.00781250,0.36450195,0.05434723,0.01022975,0.11436462,0.09661865
0,5800,2,37.32265625,3.33710012,33.15625000,2.34179688,5.38281250,0.41748047,0.06898804,0.01507995,0.13635559,0.10888672
0,5800,1,43.00937500,4.68789686,37.46875000,3.45507812,5.86328125,0.54443359,0.09035187,0.02372763,0.16954651,0.12298584
0,5800,0,54.34218750,8.13786527,47.06250000,6.38671875,7.27343750,0.90429688,0.13048706,0.03971399,0.23381958,0.15600586
0,6000,11,24.05312500,1.70231776,23.15625000,1.75976562,4.17578125,0.30004883,0.00000000,0.00000000,0.04178314,0.03778076
0,6000,10,25.77890625,2.02965848,24.09375000,1.97363281,4.26953125,0.32202148,0.01100349,0.00141181,0.05643463,0.04891968
0,6000,9,27.06171875,2.53148858,24.79687500,2.48828125,4.34375000,0.34448242,0.01747818,0.00271075,0.06466980,0.05447388
0,6000,8,28.35468750,3.26291043,25.56250000,2.97656250,4.41796875,0.33886719,0.02369385,0.00363133,0.07265167,0.06100464
0,6000,7,29.79531250,4.64733548,26.90625000,3.25976562,4.53125000,0.37939453,0.02989273,0.00464148,0.08118896,0.06787109
0,6000,6,32.06562500,5.40617233,28.25000000,4.01953125,4.61718750,0.40356445,0.03660355,0.00568972,0.09024963,0.07409668
0,6000,5,33.02031250,6.07718723,29.37500000,4.39843750,4.79687500,0.47998047,0.04370117,0.00655405,0.10059204,0.08142090
0,6000,4,35.53125000,6.92558098,31.42187500,4.46875000,4.98437500,0.48583984,0.05248260,0.00820263,0.11280212,0.08886719
0,6000,3,37.80859375,6.23595076,33.31250000,4.30078125,5.26562500,0.57324219,0.06375427,0.01034617,0.12973938,0.09771729
0,6000,2,41.29453125,7.67192795,36.43750000,5.62500000,5.73828125,0.69628906,0.07924042,0.01349204,0.15406189,0.11456299
0,6000,1,47.29375000,8.50287405,41.62500000,6.02343750,6.55468750,0.85253906,0.09964447,0.02036994,0.19014282,0.14038086
0,6000,0,58.74531250,10.33204244,52.59375000,8.35937500,8.32812500,1.22265625,0.13237610,0.03336084,0.25435181,0.18066406
0,6200,11,23.28203125,1.06189637,22.48437500,0.99462891,4.67578125,0.22558594,0.00000000,0.00000000,0.04676361,0.04296875
0,6200,10,24.85546875,1.44516363,23.40625000,1.04882812,4.73437500,0.22229004,0.01056786,0.00112826,0.06013489,0.05273438
0,6200,9,26.28125000,1.61810436,24.34375000,1.20800781,4.78125000,0.22143555,0.01654701,0.00177112,0.06745300,0.05892944
0,6200,8,27.83593750,2.27584709,25.53125000,1.45898438,4.83984375,0.24304199,0.02231064,0.00294946,0.07492981,0.06256104
0,6200,7,29.21171875,2.51743663,26.56250000,1.37500000,4.94531250,0.24816895,0.02838287,0.00386156,0.08309937,0.07012939
0,6200,6,31.37734375,3.58981196,27.90625000,1.94824219,5.03906250,0.25439453,0.03498611,0.00523770,0.09211731,0.07678223
0,6200,5,32.52265625,2.84585034,29.21875000,2.07031250,5.15625000,0.27880859,0.04171906,0.00650192,0.10137634,0.08428955
0,6200,4,34.31171875,3.76976392,31.25000000,2.82421875,5.31640625,0.28735352,0.05045624,0.00776905,0.11311646,0.09490967
0,6200,3,38.72500000,3.98272147,34.28125000,3.23437500,5.58203125,0.38183594,0.06166077,0.00996800,0.12979736,0.10748291
0,6200,2,41.38359375,5.32865530,37.03125000,3.70117188,5.94140625,0.42358398,0.07610474,0.01365857,0.15130005,0.12622070
0,6200,1,47.07656250,5.29865360,41.56250000,4.03515625,6.58984375,0.51025391,0.09767761,0.01915094,0.18512573,0.15026855
0,6200,0,59.32656250,9.60120066,51.81250000,7.39453125,8.00781250,1.07910156,0.13462830,0.03328102,0.24796143,0.17578125
0,6400,11,26.17109375,2.17997296,25.67187500,2.16992188,6.20703125,0.50488281,0.00000000,0.00000000,0.06207733,0.05511475
0,6400,10,29.29375000,2.99963214,27.95312500,2.69921875,6.29687500,0.53857422,0.01444511,0.00322578,0.08069458,0.06713867
0,6400,9,31.39062500,3.42981741,29.73437500,3.07812500,6.36718750,0.54003906,0.02240944,0.00469224,0.09061584,0.07312012
0,6400,8,33.67968750,3.53640905,31.35937500,3.23437500,6.44921875,0.58593750,0.03047028,0.00664965,0.10077515,0.07934570
0,6400,7,35.96250000,4.25857189,33.31250000,3.66210938,6.55859375,0.62890625,0.03866425,0.00872626,0.11145935,0.08532715
0,6400,6,38.41718750,5.24574814,35.43750000,4.58593750,6.70312500,0.67431641,0.04667206,0.01106343,0.12282715,0.09069824
0,6400,5,41.75312500,5.46953477,38.03125000,5.19140625,6.90625000,0.72753906,0.05594559,0.01328924,0.13594360,0.09747314
0,6400,4,43.52031250,7.23724143,40.28125000,6.39062500,7.17187500,0.81835938,0.06658325,0.01632323,0.15156860,0.10473633
0,6400,3,48.31718750,8.66194124,43.43750000,6.92187500,7.53125000,0.90917969,0.07955933,0.01958730,0.17124939,0.11224365
0,6400,2,53.83125000,9.57988819,48.43750000,8.49218750,8.09375000,1.00488281,0.09700317,0.02507085,0.19876099,0.13146973
0,6400,1,60.93437500,12.50793459,54.90625000,10.16406250,9.02343750,1.27343750,0.11960144,0.03260877,0.23828735,0.15014648
0,6400,0,78.14531250,16.58258886,70.12500000,14.11718750,11.13281250,1.80664062,0.15886993,0.04827002,0.31098633,0.17431641
0,6600,11,24.55000000,1.73104692,23.96875000,1.61621094,5.80078125,0.37524414,0.00000000,0.00000000,0.05803223,0.05325317
0,6600,10,27.03281250,2.15152278,25.90625000,2.01171875,5.87109375,0.39721680,0.01185532,0.00198442,0.07287598,0.06518555
0,6600,9,28.70078125,2.34928136,27.26562500,2.23828125,5.93359375,0.40527344,0.01871223,0.00329945,0.08151550,0.07189941
0,6600,8,30.71562500,2.68507612,28.78125000,2.20507812,6.02734375,0.42749023,0.02471237,0.00452845,0.08968506,0.07897949
0,6600,7,32.34765625,2.73015243,30.25000000,2.55468750,6.11718750,0.47216797,0.03068161,0.00607407,0.09765320,0.08508301
0,6600,6,34.66562500,3.52856438,32.00000000,2.92187500,6.23828125,0.51220703,0.03704147,0.00749924,0.10659180,0.08966064
0,6600,5,36.05468750,4.48081713,33.40625000,3.49414062,6.37890625,0.56738281,0.04363861,0.00932272,0.11619568,0.09661865
0,6600,4,39.27343750,4.72219323,35.56250000,3.76953125,6.53515625,0.60937500,0.05114899,0.01079840,0.12691345,0.10339355
0,6600,3,41.97656250,5.49768129,37.96875000,3.88281250,6.80078125,0.65966797,0.06062317,0.01314025,0.14169922,0.11450195
0,6600,2,47.49687500,7.61392574,41.62500000,5.23046875,7.16796875,0.75976562,0.07358093,0.01646524,0.16141357,0.12609863
0,6600,1,52.32187500,8.83655350,46.71875000,7.10156250,7.78906250,1.00878906,0.08976440,0.02161807,0.19000244,0.14306641
0,6600,0,64.59218750,13.21421492,56.68750000,11.05468750,9.24218750,1.64843750,0.11796417,0.03183760,0.24028320,0.16772461
0,6800,11,23.11484375,1.49270095,22.14062500,1.52832031,4.33984375,0.27172852,0.00000000,0.00000000,0.04341583,0.03894043
0,6800,10,24.36250000,2.12565247,22.87500000,1.90527344,4.40234375,0.27856445,0.00973568,0.00151889,0.05569153,0.04870605
0,6800,9,25.09687500,2.30180487,23.60937500,2.11914062,4.44140625,0.28906250,0.01495171,0.00215591,0.06204987,0.05233765
