Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,9000,3,0,4,27,341
0,9000,3,0,5,94,245
0,9000,2,0,1,200,705
0,9000,2,0,2,38,1313
0,9000,2,0,3,146,1320
0,9000,2,0,4,146,988
0,9000,2,0,5,26,1320
0,9000,1,0,1,301,1514
0,9000,1,0,2,237,1514
0,9000,1,0,3,334,1514
0,9000,1,0,4,186,1514
0,9000,1,0,5,261,451
0,9000,0,0,1,98,1204
0,9000,0,0,2,232,1339
0,9000,0,0,3,232,828
0,9000,0,0,4,83,1204
0,9000,0,0,5,232,1367
0,9200,11,0,1,91,368
0,9200,11,0,2,91,575
0,9200,11,0,3,111,575
0,9200,11,0,4,317,1326
0,9200,11,0,5,93,575
0,9200,10,0,1,91,56
0,9200,10,0,2,93,56
0,9200,10,0,3,111,56
0,9200,10,0,4,43,56
0,9200,10,0,5,91,627
0,9200,9,0,1,93,715
0,9200,9,0,2,91,715
0,9200,9,0,3,91,1488
0,9200,9,0,4,93,1488
0,9200,9,0,5,91,166
0,9200,8,0,1,91,370
0,9200,8,0,2,154,370
0,9200,8,0,3,43,370
0,9200,8,0,4,299,370
0,9200,8,0,5,93,370
0,9200,7,0,1,91,490
0,9200,7,0,2,91,606
0,9200,7,0,3,91,550
0,9200,7,0,4,54,490
0,9200,7,0,5,54,606
0,9200,6,0,1,91,336
0,9200,6,0,2,91,1302
0,9200,6,0,3,91,1310
0,9200,6,0,4,91,798
0,9200,6,0,5,85,1302
0,9200,5,0,1,91,1034
0,9200,5,0,2,91,1162
0,9200,5,0,3,91,1391
0,9200,5,0,4,85,1034
0,9200,5,0,5,91,882
0,9200,4,0,1,91,767
0,9200,4,0,2,100,767
0,9200,4,0,3,91,1042
0,9200,4,0,4,91,35
0,9200,4,0,5,100,35
0,9200,3,0,1,110,341
0,9200,3,0,2,91,341
0,9200,3,0,3,110,245
0,9200,3,0,4,91,245
0,9200,3,0,5,110,797
0,9200,2,0,1,110,248
0,9200,2,0,2,110,1320
0,9200,2,0,3,110,1313
0,9200,2,0,4,136,1313
0,9200,2,0,5,136,1320
0,9200,1,0,1,110,1514
0,9200,1,0,2,110,1216
0,9200,1,0,3,64,1514
0,9200,1,0,4,287,1514
0,9200,1,0,5,353,1514
0,9200,0,0,1,102,169
0,9200,0,0,2,102,1211
0,9200,0,0,3,154,1204
0,9200,0,0,4,102,1204
0,9200,0,0,5,102,1407
0,9400,11,0,1,271,1326
0,9400,11,0,2,214,575
0,9400,11,0,3,214,1326
0,9400,11,0,4,214,1419
0,9400,11,0,5,214,368
0,9400,10,0,1,214,56
0,9400,10,0,2,271,56
0,9400,10,0,3,359,56
0,9400,10,0,4,237,56
0,9400,10,0,5,107,56
0,9400,9,0,1,271,166
0,9400,9,0,2,271,1269
0,9400,9,0,3,214,1269
0,9400,9,0,4,214,715
0,9400,9,0,5,271,715
0,9400,8,0,1,214,370
0,9400,8,0,2,334,370
0,9400,8,0,3,271,370
0,9400,8,0,4,215,370
0,9400,8,0,5,236,370
0,9400,7,0,1,214,490
0,9400,7,0,2,214,606
0,9400,7,0,3,215,606
0,9400,7,0,4,215,490
0,9400,7,0,5,237,490
0,9400,6,0,1,214,1114
0,9400,6,0,2,214,1310
0,9400,6,0,3,214,292
0,9400,6,0,4,214,1164
0,9400,6,0,5,359,1114
0,9400,5,0,1,334,882
0,9400,5,0,2,334,733
0,9400,5,0,3,334,1162
0,9400,5,0,4,334,1024
0,9400,5,0,5,334,1391
0,9400,4,0,1,334,767
0,9400,4,0,2,334,306
0,9400,4,0,3,334,35
0,9400,4,0,4,334,11
0,9400,4,0,5,334,1091
0,9400,3,0,1,334,341
0,9400,3,0,2,334,321
0,9400,3,0,3,334,303
0,9400,3,0,4,200,341
0,9400,3,0,5,334,1286
0,9400,2,0,1,334,1320
0,9400,2,0,2,236,1320
0,9400,2,0,3,185,1320
0,9400,2,0,4,334,34
0,9400,2,0,5,334,1313
0,9400,1,0,1,27,1216
0,9400,1,0,2,330,1079
0,9400,1,0,3,27,1514
0,9400,1,0,4,49,66
0,9400,1,0,5,334,66
0,9400,0,0,1,330,243
0,9400,0,0,2,315,580
0,9400,0,0,3,346,169
0,9400,0,0,4,346,1060
0,9400,0,0,5,346,382
0,9600,11,0,1,271,368
0,9600,11,0,2,271,1326
0,9600,11,0,3,271,575
0,9600,11,0,4,233,368
0,9600,11,0,5,233,1326
0,9600,10,0,1,271,56
0,9600,10,0,2,233,56
0,9600,10,0,3,362,56
0,9600,10,0,4,311,56
0,9600,10,0,5,286,56
0,9600,9,0,1,233,166
0,9600,9,0,2,64,166
0,9600,9,0,3,233,338
0,9600,9,0,4,271,166
0,9600,9,0,5,182,166
0,9600,8,0,1,271,370
0,9600,8,0,2,233,370
0,9600,8,0,3,329,370
0,9600,8,0,4,182,370
0,9600,8,0,5,286,370
0,9600,7,0,1,233,490
0,9600,7,0,2,271,490
0,9600,7,0,3,271,550
0,9600,7,0,4,329,490
0,9600,7,0,5,271,606
0,9600,6,0,1,233,1250
0,9600,6,0,2,233,336
0,9600,6,0,3,233,1114
0,9600,6,0,4,233,1302
0,9600,6,0,5,233,1450
0,9600,5,0,1,233,882
0,9600,5,0,2,233,1112
0,9600,5,0,3,233,1034
0,9600,5,0,4,271,1034
0,9600,5,0,5,271,882
0,9600,4,0,1,233,767
0,9600,4,0,2,233,166
0,9600,4,0,3,233,11
0,9600,4,0,4,182,767
0,9600,4,0,5,233,14
0,9600,3,0,1,233,245
0,9600,3,0,2,233,797
0,9600,3,0,3,233,785
0,9600,3,0,4,233,777
0,9600,3,0,5,233,1118
0,9600,2,0,1,233,1320
0,9600,2,0,2,233,1386
0,9600,2,0,3,271,1320
0,9600,2,0,4,233,248
0,9600,2,0,5,233,1095
0,9600,1,0,1,233,1514
0,9600,1,0,2,182,1514
0,9600,1,0,3,107,1514
0,9600,1,0,4,107,1216
0,9600,1,0,5,326,1514
0,9600,0,0,1,233,520
0,9600,0,0,2,233,243
0,9600,0,0,3,188,520
0,9600,0,0,4,233,62
0,9600,0,0,5,233,79
0,9800,11,0,1,248,575
0,9800,11,0,2,248,1326
0,9800,11,0,3,248,368
0,9800,11,0,4,8,1326
0,9800,11,0,5,8,575
0,9800,10,0,1,248,56
0,9800,10,0,2,8,56
0,9800,10,0,3,75,56
0,9800,10,0,4,267,56
0,9800,10,0,5,80,56
0,9800,9,0,1,8,166
0,9800,9,0,2,248,166
0,9800,9,0,3,8,715
0,9800,9,0,4,8,1269
0,9800,9,0,5,248,715
0,9800,8,0,1,8,370
0,9800,8,0,2,248,370
0,9800,8,0,3,80,370
0,9800,8,0,4,75,370
0,9800,8,0,5,136,370
0,9800,7,0,1,8,490
0,9800,7,0,2,204,606
0,9800,7,0,3,248,490
0,9800,7,0,4,8,606
0,9800,7,0,5,151,490
0,9800,6,0,1,8,292
0,9800,6,0,2,8,1310
0,9800,6,0,3,8,1164
0,9800,6,0,4,8,473
0,9800,6,0,5,204,1310
0,9800,5,0,1,8,1162
0,9800,5,0,2,8,882
0,9800,5,0,3,151,882
0,9800,5,0,4,136,1034
0,9800,5,0,5,75,882
0,9800,4,0,1,8,455
0,9800,4,0,2,151,455
0,9800,4,0,3,8,767
0,9800,4,0,4,8,306
0,9800,4,0,5,8,1212
0,9800,3,0,1,8,341
0,9800,3,0,2,136,341
0,9800,3,0,3,151,341
0,9800,3,0,4,199,341
0,9800,3,0,5,204,341
0,9800,2,0,1,8,1320
0,9800,2,0,2,98,705
0,9800,2,0,3,151,1320
0,9800,2,0,4,8,1313
0,9800,2,0,5,98,1313
0,9800,1,0,1,50,1514
0,9800,1,0,2,98,1514
0,9800,1,0,3,151,1514
0,9800,1,0,4,151,1079
0,9800,1,0,5,50,638
0,9800,0,0,1,204,129
0,9800,0,0,2,151,129
0,9800,0,0,3,204,1001
0,9800,0,0,4,204,1431
0,9800,0,0,5,204,189
0,10000,11,0,1,240,575
0,10000,11,0,2,240,368
0,10000,11,0,3,240,1326
0,10000,11,0,4,321,575
0,10000,11,0,5,279,575
0,10000,10,0,1,240,56
0,10000,10,0,2,279,56
0,10000,10,0,3,237,56
0,10000,10,0,4,165,56
0,10000,10,0,5,321,56
0,10000,9,0,1,240,166
0,10000,9,0,2,240,338
0,10000,9,0,3,240,1269
0,10000,9,0,4,240,1406
0,10000,9,0,5,240,715
0,10000,8,0,1,240,370
0,10000,8,0,2,321,370
0,10000,8,0,3,279,370
0,10000,8,0,4,165,370
0,10000,8,0,5,15,370
0,10000,7,0,1,321,606
0,10000,7,0,2,165,490
0,10000,7,0,3,289,606
0,10000,7,0,4,240,606
0,10000,7,0,5,321,550
0,10000,6,0,1,76,336
0,10000,6,0,2,165,292
0,10000,6,0,3,321,473
0,10000,6,0,4,76,1310
0,10000,6,0,5,240,1310
0,10000,5,0,1,76,882
0,10000,5,0,2,321,1034
0,10000,5,0,3,15,882
0,10000,5,0,4,321,1162
0,10000,5,0,5,76,1162
0,10000,4,0,1,15,35
0,10000,4,0,2,15,767
0,10000,4,0,3,15,306
0,10000,4,0,4,131,767
0,10000,4,0,5,15,455
0,10000,3,0,1,15,341
0,10000,3,0,2,248,341
0,10000,3,0,3,237,341
0,10000,3,0,4,316,341
0,10000,3,0,5,73,341
0,10000,2,0,1,307,1320
0,10000,2,0,2,248,1320
0,10000,2,0,3,15,1320
0,10000,2,0,4,233,1320
0,10000,2,0,5,165,1320
0,10000,1,0,1,324,1514
0,10000,1,0,2,237,1514
0,10000,1,0,3,15,1216
0,10000,1,0,4,15,1514
0,10000,1,0,5,15,638
0,10000,0,0,1,274,129
0,10000,0,0,2,36,1204
0,10000,0,0,3,36,1001
0,10000,0,0,4,36,736
0,10000,0,0,5,274,382
0,10200,11,0,1,196,1326
0,10200,11,0,2,100,1326
0,10200,11,0,3,26,1326
0,10200,11,0,4,100,368
0,10200,11,0,5,240,1326
0,10200,10,0,1,41,56
0,10200,10,0,2,100,56
0,10200,10,0,3,196,56
0,10200,10,0,4,198,56
0,10200,10,0,5,196,308
0,10200,9,0,1,74,1269
0,10200,9,0,2,198,166
0,10200,9,0,3,100,1269
0,10200,9,0,4,196,166
0,10200,9,0,5,312,1025
0,10200,8,0,1,41,370
0,10200,8,0,2,240,370
0,10200,8,0,3,100,370
0,10200,8,0,4,138,370
0,10200,8,0,5,312,370
0,10200,7,0,1,312,490
0,10200,7,0,2,312,606
0,10200,7,0,3,41,490
0,10200,7,0,4,312,951
0,10200,7,0,5,322,606
0,10200,6,0,1,312,292
0,10200,6,0,2,312,1114
0,10200,6,0,3,312,269
0,10200,6,0,4,312,1310
0,10200,6,0,5,312,1386
0,10200,5,0,1,74,1326
0,10200,5,0,2,279,1190
0,10200,5,0,3,74,367
0,10200,5,0,4,74,1112
0,10200,5,0,5,133,1190
0,10200,4,0,1,362,306
0,10200,4,0,2,133,306
0,10200,4,0,3,313,306
0,10200,4,0,4,41,306
0,10200,4,0,5,133,1212
0,10200,3,0,1,362,785
0,10200,3,0,2,362,341
0,10200,3,0,3,41,341
0,10200,3,0,4,100,245
0,10200,3,0,5,258,341
0,10200,2,0,1,41,1320
0,10200,2,0,2,282,1320
0,10200,2,0,3,275,1320
0,10200,2,0,4,41,34
0,10200,2,0,5,196,1320
0,10200,1,0,1,19,1514
0,10200,1,0,2,194,723
0,10200,1,0,3,15,1514
0,10200,1,0,4,198,1514
0,10200,1,0,5,191,1514
0,10200,0,0,1,185,580
0,10200,0,0,2,54,580
0,10200,0,0,3,198,169
0,10200,0,0,4,198,382
0,10200,0,0,5,198,520
0,10400,11,0,1,128,575
0,10400,11,0,2,128,368
0,10400,11,0,3,214,575
0,10400,11,0,4,214,368
0,10400,11,0,5,152,575
0,10400,10,0,1,128,56
0,10400,10,0,2,152,56
0,10400,10,0,3,214,743
0,10400,10,0,4,128,1366
0,10400,10,0,5,128,1340
0,10400,9,0,1,128,338
0,10400,9,0,2,128,1025
0,10400,9,0,3,214,1488
0,10400,9,0,4,128,1488
0,10400,9,0,5,214,338
0,10400,8,0,1,128,370
0,10400,8,0,2,214,370
0,10400,8,0,3,195,370
0,10400,8,0,4,217,370
0,10400,8,0,5,278,370
0,10400,7,0,1,214,606
0,10400,7,0,2,50,606
0,10400,7,0,3,128,606
0,10400,7,0,4,352,606
0,10400,7,0,5,40,606
0,10400,6,0,1,214,1302
0,10400,6,0,2,195,413
0,10400,6,0,3,195,1345
0,10400,6,0,4,214,1282
0,10400,6,0,5,67,413
0,10400,5,0,1,214,557
0,10400,5,0,2,195,1034
0,10400,5,0,3,214,1034
0,10400,5,0,4,67,1034
0,10400,5,0,5,152,1034
0,10400,4,0,1,88,1259
0,10400,4,0,2,195,767
0,10400,4,0,3,238,42
0,10400,4,0,4,39,306
0,10400,4,0,5,195,845
0,10400,3,0,1,195,245
0,10400,3,0,2,195,1001
0,10400,3,0,3,238,1134
0,10400,3,0,4,217,1118
0,10400,3,0,5,88,858
0,10400,2,0,1,238,705
0,10400,2,0,2,48,705
0,10400,2,0,3,56,248
0,10400,2,0,4,311,705
0,10400,2,0,5,311,1102
0,10400,1,0,1,238,1514
0,10400,1,0,2,371,1514
0,10400,1,0,3,48,1514
0,10400,1,0,4,123,1514
0,10400,1,0,5,40,1514
0,10400,0,0,1,192,189
0,10400,0,0,2,230,1204
0,10400,0,0,3,108,1204
0,10400,0,0,4,230,1431
0,10400,0,0,5,108,663
0,10600,11,0,1,264,575
0,10600,11,0,2,264,368
0,10600,11,0,3,217,575
0,10600,11,0,4,217,368
0,10600,11,0,5,343,575
0,10600,10,0,1,264,56
0,10600,10,0,2,217,56
0,10600,10,0,3,343,56
0,10600,10,0,4,264,937
0,10600,10,0,5,380,56
0,10600,9,0,1,264,744
0,10600,9,0,2,243,338
0,10600,9,0,3,264,338
0,10600,9,0,4,272,338
0,10600,9,0,5,243,1025
0,10600,8,0,1,264,370
0,10600,8,0,2,243,370
0,10600,8,0,3,269,370
0,10600,8,0,4,138,370
0,10600,8,0,5,150,370
0,10600,7,0,1,195,606
0,10600,7,0,2,243,606
0,10600,7,0,3,121,606
0,10600,7,0,4,257,606
0,10600,7,0,5,217,606
0,10600,6,0,1,195,530
0,10600,6,0,2,195,1310
0,10600,6,0,3,264,292
0,10600,6,0,4,195,820
0,10600,6,0,5,257,530
0,10600,5,0,1,380,1162
0,10600,5,0,2,257,756
0,10600,5,0,3,264,1162
0,10600,5,0,4,323,1162
0,10600,5,0,5,121,756
0,10600,4,0,1,380,306
0,10600,4,0,2,121,306
0,10600,4,0,3,264,306
0,10600,4,0,4,257,306
0,10600,4,0,5,343,1091
0,10600,3,0,1,343,341
0,10600,3,0,2,264,341
0,10600,3,0,3,121,1118
0,10600,3,0,4,343,1286
0,10600,3,0,5,272,341
0,10600,2,0,1,264,1320
0,10600,2,0,2,272,1320
0,10600,2,0,3,343,1320
0,10600,2,0,4,272,1313
0,10600,2,0,5,343,1091
0,10600,1,0,1,1,1514
0,10600,1,0,2,243,1514
0,10600,1,0,3,380,1216
0,10600,1,0,4,380,1267
0,10600,1,0,5,380,503
0,10600,0,0,1,249,1001
0,10600,0,0,2,249,1431
0,10600,0,0,3,31,169
0,10600,0,0,4,296,1431
0,10600,0,0,5,47,62
0,10800,11,0,1,158,368
0,10800,11,0,2,158,575
0,10800,11,0,3,158,1326
0,10800,11,0,4,241,1326
0,10800,11,0,5,241,368
0,10800,10,0,1,158,56
0,10800,10,0,2,101,56
0,10800,10,0,3,241,56
0,10800,10,0,4,70,56
0,10800,10,0,5,382,56
0,10800,9,0,1,158,1025
0,10800,9,0,2,158,166
0,10800,9,0,3,158,1269
0,10800,9,0,4,158,744
0,10800,9,0,5,70,1406
0,10800,8,0,1,158,370
0,10800,8,0,2,101,370
0,10800,8,0,3,70,370
0,10800,8,0,4,241,370
0,10800,8,0,5,114,370
0,10800,7,0,1,70,606
0,10800,7,0,2,101,490
0,10800,7,0,3,309,606
0,10800,7,0,4,101,606
0,10800,7,0,5,20,606
0,10800,6,0,1,309,1310
0,10800,6,0,2,215,798
0,10800,6,0,3,215,413
0,10800,6,0,4,382,1310
0,10800,6,0,5,158,1310
0,10800,5,0,1,153,1034
0,10800,5,0,2,153,1162
0,10800,5,0,3,153,882
0,10800,5,0,4,309,1162
0,10800,5,0,5,70,1162
0,10800,4,0,1,309,35
0,10800,4,0,2,309,767
0,10800,4,0,3,309,11
0,10800,4,0,4,101,11
0,10800,4,0,5,309,455
0,10800,3,0,1,153,341
0,10800,3,0,2,44,341
0,10800,3,0,3,303,341
0,10800,3,0,4,283,341
0,10800,3,0,5,101,341
0,10800,2,0,1,153,1320
0,10800,2,0,2,283,1320
0,10800,2,0,3,227,1320
0,10800,2,0,4,126,1320
0,10800,2,0,5,282,1320
0,10800,1,0,1,309,1514
0,10800,1,0,2,197,1514
0,10800,1,0,3,303,1514
0,10800,1,0,4,153,1514
0,10800,1,0,5,126,1514
0,10800,0,0,1,309,243
0,10800,0,0,2,309,169
0,10800,0,0,3,153,169
0,10800,0,0,4,283,169
0,10800,0,0,5,283,62
0,11000,11,0,1,214,368
0,11000,11,0,2,378,368
0,11000,11,0,3,279,1326
0,11000,11,0,4,214,575
0,11000,11,0,5,378,575
0,11000,10,0,1,376,56
0,11000,10,0,2,378,56
0,11000,10,0,3,370,56
0,11000,10,0,4,126,56
0,11000,10,0,5,279,56
0,11000,9,0,1,279,166
0,11000,9,0,2,370,1025
0,11000,9,0,3,279,1025
0,11000,9,0,4,370,1488
0,11000,9,0,5,170,338
0,11000,8,0,1,376,370
0,11000,8,0,2,279,370
0,11000,8,0,3,370,370
0,11000,8,0,4,126,370
0,11000,8,0,5,314,370
0,11000,7,0,1,314,606
0,11000,7,0,2,314,550
0,11000,7,0,3,87,606
0,11000,7,0,4,314,1411
0,11000,7,0,5,314,490
0,11000,6,0,1,314,1302
0,11000,6,0,2,314,413
0,11000,6,0,3,126,1310
0,11000,6,0,4,272,1310
0,11000,6,0,5,266,1310
0,11000,5,0,1,314,1034
0,11000,5,0,2,266,1034
0,11000,5,0,3,314,1195
0,11000,5,0,4,266,1162
0,11000,5,0,5,314,557
0,11000,4,0,1,76,306
0,11000,4,0,2,314,877
0,11000,4,0,3,314,1530
0,11000,4,0,4,266,767
0,11000,4,0,5,314,767
0,11000,3,0,1,266,1286
0,11000,3,0,2,314,97
0,11000,3,0,3,378,321
0,11000,3,0,4,378,245
0,11000,3,0,5,378,1296
0,11000,2,0,1,353,1320
0,11000,2,0,2,243,1320
0,11000,2,0,3,353,1386
0,11000,2,0,4,98,1422
0,11000,2,0,5,15,935
0,11000,1,0,1,359,1514
0,11000,1,0,2,15,1514
0,11000,1,0,3,240,1514
0,11000,1,0,4,378,1514
0,11000,1,0,5,98,1514
0,11000,0,0,1,154,1060
0,11000,0,0,2,154,736
0,11000,0,0,3,154,382
0,11000,0,0,4,154,829
0,11000,0,0,5,154,27
0,11200,11,0,1,24,575
0,11200,11,0,2,24,368
0,11200,11,0,3,299,575
0,11200,11,0,4,233,575
0,11200,11,0,5,233,368
0,11200,10,0,1,299,56
0,11200,10,0,2,24,56
0,11200,10,0,3,234,56
0,11200,10,0,4,233,56
0,11200,10,0,5,225,56
0,11200,9,0,1,299,1488
0,11200,9,0,2,299,1025
0,11200,9,0,3,299,338
0,11200,9,0,4,299,186
0,11200,9,0,5,299,1397
0,11200,8,0,1,24,370
0,11200,8,0,2,4,370
0,11200,8,0,3,233,370
0,11200,8,0,4,299,370
0,11200,8,0,5,61,370
0,11200,7,0,1,4,606
0,11200,7,0,2,178,606
0,11200,7,0,3,247,606
0,11200,7,0,4,24,606
0,11200,7,0,5,61,606
0,11200,6,0,1,4,1310
0,11200,6,0,2,4,1302
0,11200,6,0,3,4,798
0,11200,6,0,4,24,1310
0,11200,6,0,5,4,413
0,11200,5,0,1,4,1034
0,11200,5,0,2,4,1162
0,11200,5,0,3,4,882
0,11200,5,0,4,4,436
0,11200,5,0,5,4,1391
0,11200,4,0,1,4,14
0,11200,4,0,2,4,557
0,11200,4,0,3,4,1203
0,11200,4,0,4,4,162
0,11200,4,0,5,4,727
0,11200,3,0,1,4,1286
0,11200,3,0,2,4,245
0,11200,3,0,3,4,898
0,11200,3,0,4,24,341
0,11200,3,0,5,4,1134
0,11200,2,0,1,4,705
0,11200,2,0,2,76,705
0,11200,2,0,3,4,1102
0,11200,2,0,4,190,1102
0,11200,2,0,5,4,1058
0,11200,1,0,1,379,1514
0,11200,1,0,2,227,1514
0,11200,1,0,3,278,1514
0,11200,1,0,4,76,1514
0,11200,1,0,5,215,1514
0,11200,0,0,1,375,580
0,11200,0,0,2,326,580
0,11200,0,0,3,234,169
0,11200,0,0,4,74,169
0,11200,0,0,5,129,580
0,11400,11,0,1,196,575
0,11400,11,0,2,201,575
0,11400,11,0,3,196,368
0,11400,11,0,4,114,575
0,11400,11,0,5,201,368
0,11400,10,0,1,196,56
0,11400,10,0,2,46,56
0,11400,10,0,3,194,56
0,11400,10,0,4,201,56
0,11400,10,0,5,330,56
0,11400,9,0,1,196,338
0,11400,9,0,2,114,166
0,11400,9,0,3,330,166
0,11400,9,0,4,114,715
0,11400,9,0,5,196,715
0,11400,8,0,1,196,370
0,11400,8,0,2,114,370
0,11400,8,0,3,330,370
0,11400,8,0,4,119,370
0,11400,8,0,5,310,370
0,11400,7,0,1,249,606
0,11400,7,0,2,213,606
0,11400,7,0,3,206,606
0,11400,7,0,4,318,606
0,11400,7,0,5,32,606
0,11400,6,0,1,119,1310
0,11400,6,0,2,119,413
0,11400,6,0,3,119,473
0,11400,6,0,4,123,1310
0,11400,6,0,5,114,473
0,11400,5,0,1,114,1034
0,11400,5,0,2,123,1034
0,11400,5,0,3,114,882
0,11400,5,0,4,123,882
0,11400,5,0,5,201,1034
0,11400,4,0,1,123,455
0,11400,4,0,2,107,606
0,11400,4,0,3,123,606
0,11400,4,0,4,123,35
0,11400,4,0,5,123,767
0,11400,3,0,1,129,341
0,11400,3,0,2,347,341
0,11400,3,0,3,206,341
0,11400,3,0,4,83,341
0,11400,3,0,5,107,341
0,11400,2,0,1,347,1320
0,11400,2,0,2,213,705
0,11400,2,0,3,180,1320
0,11400,2,0,4,120,1320
0,11400,2,0,5,230,1320
0,11400,1,0,1,153,1514
0,11400,1,0,2,114,1514
0,11400,1,0,3,201,1514
0,11400,1,0,4,374,1514
0,11400,1,0,5,330,1514
0,11400,0,0,1,201,169
0,11400,0,0,2,201,348
0,11400,0,0,3,201,382
0,11400,0,0,4,201,189
0,11400,0,0,5,201,213
0,11600,11,0,1,16,1326
0,11600,11,0,2,183,1326
0,11600,11,0,3,3,1326
0,11600,11,0,4,87,1326
0,11600,11,0,5,206,1326
0,11600,10,0,1,183,56
0,11600,10,0,2,16,56
0,11600,10,0,3,87,56
0,11600,10,0,4,3,56
0,11600,10,0,5,340,56
0,11600,9,0,1,16,166
0,11600,9,0,2,16,715
0,11600,9,0,3,362,166
0,11600,9,0,4,16,1397
0,11600,9,0,5,183,166
0,11600,8,0,1,16,370
0,11600,8,0,2,183,370
0,11600,8,0,3,101,370
0,11600,8,0,4,362,370
0,11600,8,0,5,87,370
0,11600,7,0,1,308,606
0,11600,7,0,2,360,606
0,11600,7,0,3,362,490
0,11600,7,0,4,16,490
0,11600,7,0,5,101,490
0,11600,6,0,1,101,473
0,11600,6,0,2,101,1250
0,11600,6,0,3,101,1386
0,11600,6,0,4,183,798
0,11600,6,0,5,101,1310
0,11600,5,0,1,183,1391
0,11600,5,0,2,183,1034
0,11600,5,0,3,362,1034
0,11600,5,0,4,183,1162
0,11600,5,0,5,360,1034
0,11600,4,0,1,27,767
0,11600,4,0,2,27,306
0,11600,4,0,3,27,35
0,11600,4,0,4,362,767
0,11600,4,0,5,256,306
0,11600,3,0,1,27,341
0,11600,3,0,2,27,1412
0,11600,3,0,3,193,341
0,11600,3,0,4,27,1118
0,11600,3,0,5,27,777
0,11600,2,0,1,27,1320
0,11600,2,0,2,27,988
0,11600,2,0,3,27,1386
0,11600,2,0,4,27,248
0,11600,2,0,5,101,1320
0,11600,1,0,1,27,1216
0,11600,1,0,2,362,1514
0,11600,1,0,3,27,1514
0,11600,1,0,4,68,1514
0,11600,1,0,5,27,723
0,11600,0,0,1,68,62
0,11600,0,0,2,27,169
0,11600,0,0,3,27,520
0,11600,0,0,4,68,667
0,11600,0,0,5,27,667
0,0,11,0,1,204,1456
0,0,11,0,2,52,1456
0,0,11,0,3,150,458
0,0,11,0,4,153,1411
0,0,11,0,5,138,1526
0,0,10,0,1,215,463
0,0,10,0,2,229,1068
0,0,10,0,3,153,463
0,0,10,0,4,49,463
0,0,10,0,5,313,110
0,0,9,0,1,313,242
0,0,9,0,2,87,338
0,0,9,0,3,313,763
0,0,9,0,4,61,1233
0,0,9,0,5,228,166
0,0,8,0,1,219,370
0,0,8,0,2,283,1318
0,0,8,0,3,87,370
0,0,8,0,4,110,1318
0,0,8,0,5,219,1318
0,0,7,0,1,373,1517
0,0,7,0,2,87,1480
0,0,7,0,3,309,1370
0,0,7,0,4,150,1517
0,0,7,0,5,196,936
0,0,6,0,1,87,354
0,0,6,0,2,283,1250
0,0,6,0,3,110,113
0,0,6,0,4,274,113
0,0,6,0,5,283,113
0,0,5,0,1,283,289
0,0,5,0,2,283,1382
0,0,5,0,3,289,935
0,0,5,0,4,283,1441
0,0,5,0,5,283,494
0,0,4,0,1,283,36
0,0,4,0,2,150,702
0,0,4,0,3,283,306
0,0,4,0,4,283,35
0,0,4,0,5,283,1203
0,0,3,0,1,283,1384
0,0,3,0,2,87,858
0,0,3,0,3,283,785
0,0,3,0,4,283,1118
0,0,3,0,5,283,901
0,0,2,0,1,176,190
0,0,2,0,2,215,190
0,0,2,0,3,176,86
0,0,2,0,4,143,190
0,0,2,0,5,4,190
0,0,1,0,1,51,1514
0,0,1,0,2,176,1410
0,0,1,0,3,176,638
0,0,1,0,4,176,1514
0,0,1,0,5,21,1267
0,0,0,0,1,176,243
0,0,0,0,2,289,243
0,0,0,0,3,176,1398
0,0,0,0,4,176,373
0,0,0,0,5,176,1037
0,0,11,0,1,153,1411
0,0,11,0,2,52,1411
0,0,11,0,3,150,1411
0,0,11,0,4,313,1411
0,0,11,0,5,87,1411
0,0,10,0,1,150,233
0,0,10,0,2,87,233
0,0,10,0,3,87,904
0,0,10,0,4,87,778
0,0,10,0,5,313,233
0,0,9,0,1,313,338
0,0,9,0,2,87,338
0,0,9,0,3,87,188
0,0,9,0,4,150,1438
0,0,9,0,5,150,580
0,0,8,0,1,150,449
0,0,8,0,2,313,277
0,0,8,0,3,150,277
0,0,8,0,4,110,370
0,0,8,0,5,219,448
0,0,7,0,1,196,1411
0,0,7,0,2,283,1411
0,0,7,0,3,225,1411
0,0,7,0,4,233,1411
0,0,7,0,5,177,1411
0,0,6,0,1,150,113
0,0,6,0,2,110,113
0,0,6,0,3,219,763
0,0,6,0,4,283,903
0,0,6,0,5,283,763
0,0,5,0,1,87,1162
0,0,5,0,2,150,882
0,0,5,0,3,219,1162
0,0,5,0,4,283,36
0,0,5,0,5,283,882
0,0,4,0,1,336,525
0,0,4,0,2,150,525
0,0,4,0,3,134,525
0,0,4,0,4,336,702
0,0,4,0,5,158,525
0,0,3,0,1,87,858
0,0,3,0,2,176,665
0,0,3,0,3,87,665
0,0,3,0,4,291,858
0,0,3,0,5,336,665
0,0,2,0,1,51,1102
0,0,2,0,2,51,86
0,0,2,0,3,51,190
0,0,2,0,4,203,86
0,0,2,0,5,51,897
0,0,1,0,1,244,1514
0,0,1,0,2,51,1514
0,0,1,0,3,244,137
0,0,1,0,4,108,1123
0,0,1,0,5,150,1514
0,0,0,0,1,289,975
0,0,0,0,2,121,1407
0,0,0,0,3,289,169
0,0,0,0,4,51,1407
