Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,6,11.37656250,1.10480905,10.25000000,0.82617188,1.31835938,0.08721924,0.00951309,0.00126680,0.02438049,0.02053833
0,6800,5,12.02070313,1.10419199,10.85937500,1.05175781,1.35351562,0.09674072,0.01151581,0.00145729,0.02709885,0.02255249
0,6800,4,11.72656250,1.76855571,10.60156250,1.05859375,1.40136719,0.10736084,0.01396561,0.00195111,0.03053055,0.02426147
0,6800,3,12.74453125,1.82431009,11.45312500,1.32324219,1.47460938,0.14404297,0.01753922,0.00256709,0.03560181,0.02761841
0,6800,2,13.19609375,1.39607845,12.09375000,1.35253906,1.58007812,0.14575195,0.02202530,0.00333939,0.04226837,0.03219604
0,6800,1,14.47460938,1.75738862,13.25000000,1.53320312,1.73535156,0.18408203,0.02918091,0.00533623,0.05289307,0.03845215
0,6800,0,17.58671875,2.22547794,15.92187500,1.98925781,2.14257812,0.27172852,0.04138870,0.00877496,0.07238922,0.04956055
0,7000,11,12.78828125,1.49194799,11.53906250,0.97753906,1.45312500,0.07788086,0.00000000,0.00000000,0.01453629,0.01360321
0,7000,10,12.60234375,1.23617575,11.62500000,0.88476562,1.48535156,0.08624268,0.00347614,0.00037293,0.01905823,0.01718140
0,7000,9,13.22968750,1.09164530,11.83593750,0.76708984,1.50781250,0.09027100,0.00541477,0.00068804,0.02157516,0.01928711
0,7000,8,13.33593750,1.35611588,11.93750000,0.86816406,1.53613281,0.09887695,0.00746689,0.00116090,0.02420883,0.02192688
0,7000,7,13.84531250,1.42606183,12.42968750,1.05371094,1.58300781,0.10119629,0.00946693,0.00147441,0.02703705,0.02323914
0,7000,6,13.96601563,1.24660250,12.81250000,0.87597656,1.60937500,0.11132812,0.01157455,0.00197604,0.02984772,0.02502441
0,7000,5,14.47265625,1.06054076,13.10156250,0.80761719,1.66699219,0.11840820,0.01383095,0.00262516,0.03315964,0.02717590
0,7000,4,15.05429688,1.78832797,13.60937500,1.16406250,1.75000000,0.13085938,0.01662941,0.00353369,0.03733978,0.02821350
0,7000,3,16.30468750,2.39784958,14.57031250,1.37402344,1.82812500,0.14184570,0.02012215,0.00470120,0.04241791,0.03125000
0,7000,2,16.59335937,1.60856221,15.18750000,1.35253906,1.98046875,0.16613770,0.02482262,0.00630826,0.04997559,0.03488159
0,7000,1,19.01289063,2.64668000,17.09375000,1.97460938,2.22656250,0.21813965,0.03075676,0.00857474,0.06061859,0.03808594
0,7000,0,23.24687500,4.19850932,20.73437500,3.32421875,2.76171875,0.39013672,0.04067917,0.01280470,0.07932281,0.04583740
0,7200,11,20.35703125,1.22798261,18.81250000,0.76562500,2.36718750,0.11865234,0.00000000,0.00000000,0.02367630,0.02159119
0,7200,10,21.05859375,2.22825251,19.09375000,1.31152344,2.43359375,0.10296631,0.00590115,0.00057237,0.03158569,0.02883911
0,7200,9,21.49687500,1.88894941,19.56250000,1.41601562,2.42382812,0.11138916,0.00904331,0.00087730,0.03510742,0.03195190
0,7200,8,21.52968750,2.10932812,19.34375000,1.25585938,2.47851562,0.11608887,0.01216049,0.00125008,0.03935547,0.03576660
0,7200,7,22.69921875,2.51725915,20.50000000,1.41796875,2.51367188,0.11804199,0.01540680,0.00172527,0.04359741,0.03848267
0,7200,6,22.56171875,1.52163335,20.62500000,1.25195312,2.58398438,0.13610840,0.01878929,0.00226207,0.04860535,0.04302979
0,7200,5,22.58359375,1.60672776,20.85937500,1.42968750,2.71679688,0.15258789,0.02233505,0.00297190,0.05429993,0.04833984
0,7200,4,23.97500000,3.04207715,21.68750000,2.08789062,2.81054688,0.17248535,0.02643890,0.00396135,0.06034088,0.05343628
0,7200,3,25.72109375,3.36871259,23.03125000,2.75781250,2.97070312,0.21472168,0.03151321,0.00528554,0.06875458,0.05926514
0,7200,2,28.29062500,3.83069557,25.18750000,2.88085938,3.23828125,0.24328613,0.03786774,0.00730986,0.07982788,0.06604004
0,7200,1,31.29140625,4.03073299,27.87500000,2.81640625,3.64062500,0.33056641,0.04610977,0.01069709,0.09580994,0.07672119
0,7200,0,36.60625000,6.06576628,33.46875000,4.83593750,4.46875000,0.44921875,0.05911560,0.01625052,0.12279663,0.09246826
0,7400,11,19.18046875,1.38272400,17.68750000,1.23339844,2.21679688,0.15698242,0.00000000,0.00000000,0.02218246,0.01960754
0,7400,10,19.19140625,2.51937742,17.62500000,1.75683594,2.25390625,0.12512207,0.00539970,0.00059572,0.02904205,0.02629089
0,7400,9,21.03671875,2.15310161,18.92187500,1.64843750,2.27929688,0.16040039,0.00824146,0.00101987,0.03259354,0.02828979
0,7400,8,20.25000000,1.84412734,18.23437500,1.14257812,2.33398438,0.14550781,0.01135712,0.00159231,0.03678436,0.03195190
0,7400,7,19.92421875,2.10851994,18.29687500,1.39257812,2.37890625,0.17382812,0.01443520,0.00217195,0.04085541,0.03512573
0,7400,6,21.38906250,2.28546753,18.89062500,1.43652344,2.45507812,0.16772461,0.01808701,0.00279640,0.04602509,0.03762817
0,7400,5,21.72031250,2.93950605,19.90625000,2.04687500,2.54296875,0.17871094,0.02171707,0.00349900,0.05122070,0.04190063
0,7400,4,22.44140625,3.02236486,20.20312500,2.23828125,2.62500000,0.20056152,0.02604370,0.00462081,0.05720367,0.04589844
0,7400,3,23.78046875,3.19716471,21.06250000,2.35351562,2.74218750,0.25585938,0.03189545,0.00649485,0.06554260,0.04843140
0,7400,2,25.47421875,3.13598178,22.95312500,2.42382812,2.97265625,0.29077148,0.04010696,0.00910845,0.07790222,0.05566406
0,7400,1,27.75781250,4.18965226,25.25000000,2.83593750,3.29101562,0.39135742,0.05168457,0.01379767,0.09570923,0.06610107
0,7400,0,33.79062500,5.35379265,30.43750000,4.28515625,4.03906250,0.54736328,0.06934586,0.02224200,0.12630310,0.08093262
0,7600,11,19.90625000,1.91283443,17.95312500,0.98291016,2.22070312,0.08392334,0.00000000,0.00000000,0.02221756,0.02082825
0,7600,10,19.50859375,1.41134040,17.95312500,1.19921875,2.24218750,0.10070801,0.00540771,0.00065393,0.02903519,0.02601624
0,7600,9,21.35625000,2.41555931,18.29687500,1.36132812,2.27148438,0.11657715,0.00848179,0.00114923,0.03290405,0.02973938
0,7600,8,20.31328125,2.08123871,18.50000000,1.57324219,2.32421875,0.12158203,0.01153450,0.00146628,0.03704987,0.03305054
0,7600,7,20.67109375,2.84461043,18.82812500,1.81347656,2.38867188,0.14782715,0.01483459,0.00194255,0.04148102,0.03692627
0,7600,6,21.21484375,1.82173613,19.20312500,1.13671875,2.42968750,0.13671875,0.01804504,0.00238885,0.04580994,0.04010010
0,7600,5,22.54765625,1.95842079,20.00000000,1.16894531,2.51757812,0.12219238,0.02166901,0.00328268,0.05108032,0.04266357
0,7600,4,22.07421875,1.62955997,20.12500000,1.57519531,2.59570312,0.14086914,0.02612610,0.00409004,0.05715485,0.04672241
0,7600,3,23.16406250,2.55094336,20.98437500,1.39941406,2.72656250,0.15429688,0.03138199,0.00498885,0.06499176,0.05493164
0,7600,2,26.09375000,3.27266362,23.37500000,2.06054688,2.94531250,0.18200684,0.03832550,0.00608922,0.07622681,0.06488037
0,7600,1,28.38515625,3.38177227,25.56250000,1.84277344,3.37109375,0.22424316,0.04795532,0.00741800,0.09445190,0.08190918
0,7600,0,34.18359375,3.71314531,31.01562500,2.89257812,4.17968750,0.36816406,0.06347961,0.01051497,0.12485657,0.09783936
0,7800,11,18.56054688,1.72517598,16.95312500,1.12109375,2.08984375,0.12170410,0.00000000,0.00000000,0.02091217,0.01846313
0,7800,10,19.22734375,1.57048332,17.25000000,1.33398438,2.13671875,0.13269043,0.00464077,0.00063519,0.02684784,0.02423096
0,7800,9,20.07500000,1.91812770,17.60937500,1.15820312,2.16210938,0.14270020,0.00734310,0.00107248,0.03023148,0.02699280
0,7800,8,18.60156250,1.09764374,17.43750000,1.01757812,2.19531250,0.10784912,0.00994911,0.00137262,0.03359222,0.03088379
0,7800,7,20.07421875,2.44763954,17.82812500,1.01269531,2.23437500,0.13366699,0.01251602,0.00174803,0.03690338,0.03375244
0,7800,6,19.87265625,1.59688933,17.93750000,1.12792969,2.31054688,0.13049316,0.01524277,0.00236396,0.04104462,0.03668213
0,7800,5,21.13515625,2.72636897,18.90625000,1.56738281,2.33398438,0.12890625,0.01858292,0.00304452,0.04530487,0.03964233
0,7800,4,19.95859375,1.42753232,18.21875000,1.20507812,2.41992188,0.13903809,0.02259369,0.00395599,0.05089722,0.04412842
0,7800,3,21.16171875,2.15941386,19.15625000,1.38867188,2.53125000,0.15771484,0.02787170,0.00535521,0.05840912,0.04760742
0,7800,2,23.63203125,2.89412995,20.84375000,1.71484375,2.73632812,0.22070312,0.03544693,0.00718343,0.07018585,0.05514526
0,7800,1,25.58906250,3.70483248,22.67187500,2.61914062,2.99804688,0.25244141,0.04691925,0.01091419,0.08810425,0.06335449
0,7800,0,30.17109375,5.14850857,27.01562500,3.70312500,3.65820312,0.50439453,0.06660461,0.01761548,0.12046509,0.07720947
0,8000,11,21.35546875,1.72785850,19.51562500,1.57226562,2.45117188,0.18078613,0.00000000,0.00000000,0.02451782,0.02142334
0,8000,10,22.41875000,3.54945735,20.06250000,2.48046875,2.49414062,0.24267578,0.00543270,0.00089078,0.03149414,0.02572632
0,8000,9,22.77500000,2.46951827,20.26562500,1.99511719,2.53125000,0.23315430,0.00854645,0.00142259,0.03545456,0.03047180
0,8000,8,22.02031250,3.00043169,20.06250000,2.13281250,2.57617188,0.22827148,0.01153526,0.00178893,0.03939514,0.03433228
0,8000,7,22.81250000,3.86513361,20.54687500,1.89648438,2.62109375,0.21557617,0.01459274,0.00242931,0.04346619,0.03814697
0,8000,6,22.81718750,2.49327269,20.71875000,2.30078125,2.68554688,0.23986816,0.01755447,0.00316393,0.04781494,0.04043579
0,8000,5,23.53046875,2.46709535,21.51562500,1.84765625,2.75585938,0.25195312,0.02095413,0.00363236,0.05257416,0.04376221
0,8000,4,24.96562500,2.24377176,22.46875000,1.98339844,2.86328125,0.28393555,0.02489166,0.00481052,0.05839539,0.04702759
0,8000,3,25.89609375,3.93817974,23.62500000,2.97851562,3.01367188,0.31982422,0.03021240,0.00631767,0.06654358,0.05203247
0,8000,2,28.62656250,4.54105324,25.43750000,3.29492188,3.22070312,0.37329102,0.03763657,0.00861421,0.07807159,0.05844116
0,8000,1,29.78671875,4.98142368,27.20312500,3.98437500,3.55078125,0.45898438,0.04808121,0.01329068,0.09534607,0.06488037
0,8000,0,36.08906250,7.53493345,32.78125000,5.95312500,4.36328125,0.68261719,0.06675415,0.02312594,0.12793579,0.07476807
0,8200,11,19.14218750,1.85911172,17.15625000,1.10839844,2.11523438,0.12780762,0.00000000,0.00000000,0.02115860,0.01934814
0,8200,10,18.55781250,1.29901085,17.21875000,1.14257812,2.17382812,0.15222168,0.00511036,0.00071390,0.02799301,0.02455139
0,8200,9,19.55429687,1.79461385,17.68750000,1.61816406,2.20312500,0.18908691,0.00783653,0.00122808,0.03157806,0.02658081
0,8200,8,19.38515625,2.12375466,17.60937500,1.39257812,2.24804688,0.14575195,0.01088943,0.00143841,0.03553467,0.03063965
0,8200,7,20.25234375,2.01964398,17.93750000,1.54394531,2.29882812,0.19848633,0.01374435,0.00199531,0.03943634,0.03253174
0,8200,6,20.98671875,3.39903290,18.59375000,1.74023438,2.33984375,0.19567871,0.01668282,0.00231161,0.04344330,0.03555298
0,8200,5,21.16523438,2.87021008,18.95312500,2.14648438,2.41601562,0.23413086,0.02002068,0.00278817,0.04843903,0.03823853
0,8200,4,21.97734375,2.34967208,19.57812500,1.75097656,2.51171875,0.21350098,0.02354660,0.00337097,0.05352783,0.04299927
0,8200,3,22.53437500,2.86518195,20.46875000,2.29296875,2.61328125,0.30908203,0.02774658,0.00379434,0.05995331,0.04583740
0,8200,2,24.06250000,3.30617025,21.70312500,2.54882812,2.85937500,0.33007812,0.03376236,0.00460843,0.07039795,0.05438232
0,8200,1,27.54687500,3.78584754,24.81250000,3.38085938,3.21289062,0.44482422,0.04203796,0.00676937,0.08585205,0.06744385
0,8200,0,33.51328125,5.42230112,30.37500000,4.37890625,3.99414062,0.60302734,0.05601349,0.01289721,0.11337585,0.09014893
0,8400,11,22.00859375,1.79615118,20.17187500,1.35449219,2.47265625,0.14599609,0.00000000,0.00000000,0.02473984,0.02272034
0,8400,10,21.93437500,2.35590909,19.82812500,1.44726562,2.53125000,0.13110352,0.00541573,0.00040644,0.03177643,0.02839661
0,8400,9,22.41484375,1.67133077,20.39062500,1.22558594,2.57421875,0.14404297,0.00830269,0.00066448,0.03557739,0.03237915
0,8400,8,23.53515625,2.52278133,20.82812500,1.47656250,2.60351562,0.14648438,0.01145058,0.00099323,0.03947296,0.03585815
0,8400,7,23.42812500,2.41074256,20.87500000,1.59667969,2.62500000,0.17980957,0.01415253,0.00124746,0.04290924,0.03775024
0,8400,6,23.77187500,2.75233566,21.15625000,1.50488281,2.70117188,0.16284180,0.01728134,0.00182401,0.04752808,0.04049683
0,8400,5,24.11171875,2.68530195,21.82812500,1.72460938,2.81054688,0.16003418,0.02093658,0.00190665,0.05297852,0.04507446
0,8400,4,24.80937500,2.08356665,22.50000000,1.69628906,2.90820312,0.17907715,0.02538986,0.00277293,0.05927124,0.05120850
0,8400,3,25.47265625,3.07101366,23.35937500,2.07617188,3.03906250,0.20715332,0.03101959,0.00446272,0.06751862,0.05618286
0,8400,2,27.75781250,2.64268827,25.01562500,2.16015625,3.23242188,0.24951172,0.03866806,0.00664245,0.07918091,0.06384277
0,8400,1,29.94921875,3.46860879,26.92187500,2.48242188,3.55664062,0.33154297,0.04992065,0.01078830,0.09734802,0.07458496
0,8400,0,36.49218750,4.77964255,32.50000000,3.89648438,4.27734375,0.47729492,0.06908722,0.01841602,0.12990723,0.09271240
0,8600,11,20.00937500,1.74550483,17.90625000,1.30078125,2.18945312,0.16613770,0.00000000,0.00000000,0.02189331,0.02012634
0,8600,10,19.45976562,1.64152370,17.68750000,1.21875000,2.20703125,0.18115234,0.00502586,0.00058959,0.02820969,0.02528381
0,8600,9,20.19531250,1.56849242,18.23437500,1.47656250,2.25000000,0.18078613,0.00786552,0.00110165,0.03199692,0.02809143
0,8600,8,19.58593750,1.69007688,17.82812500,1.40917969,2.25976562,0.16345215,0.01060181,0.00135828,0.03522339,0.03152466
0,8600,7,20.26328125,1.91718989,18.23437500,1.64746094,2.29101562,0.20141602,0.01340866,0.00152892,0.03879395,0.03445435
0,8600,6,21.62500000,2.61474933,19.28125000,1.85546875,2.38867188,0.21118164,0.01641960,0.00201504,0.04345093,0.03839111
0,8600,5,21.73515625,2.23430111,19.21875000,1.72949219,2.45507812,0.22827148,0.01939621,0.00215804,0.04773254,0.04220581
0,8600,4,22.27187500,2.52697073,20.09375000,2.10156250,2.51953125,0.26123047,0.02319260,0.00273238,0.05281830,0.04611206
0,8600,3,22.20546875,2.84833197,20.29687500,2.21289062,2.62109375,0.22485352,0.02805252,0.00334285,0.05977631,0.05212402
0,8600,2,24.39375000,3.30032255,21.78125000,2.27929688,2.80078125,0.32592773,0.03513260,0.00428917,0.07034912,0.06237793
0,8600,1,27.18281250,4.50564723,24.20312500,3.74414062,3.16015625,0.44165039,0.04437256,0.00723252,0.08662415,0.07226562
0,8600,0,32.76718750,5.72678504,29.57812500,4.95312500,3.91210938,0.58886719,0.06141663,0.01455484,0.11700745,0.08685303
0,8800,11,21.27578125,2.20356420,19.34375000,1.44531250,2.36132812,0.10736084,0.00000000,0.00000000,0.02361526,0.02137756
0,8800,10,21.74765625,2.47983703,19.40625000,1.47753906,2.39843750,0.13098145,0.00524578,0.00055917,0.03026428,0.02735901
0,8800,9,21.56718750,2.12552900,19.31250000,1.27050781,2.41796875,0.14099121,0.00814915,0.00088492,0.03377075,0.03102112
0,8800,8,21.97343750,2.62321880,19.59375000,1.66113281,2.47265625,0.16564941,0.01116104,0.00133211,0.03786316,0.03366089
0,8800,7,21.92500000,2.39985249,19.78125000,1.37792969,2.50195312,0.13452148,0.01432457,0.00186114,0.04178467,0.03680420
0,8800,6,22.01875000,2.60194301,19.84375000,1.57031250,2.55468750,0.15039062,0.01759224,0.00248746,0.04627228,0.04095459
0,8800,5,22.81562500,2.00480137,20.85937500,1.46191406,2.64453125,0.20227051,0.02147598,0.00318442,0.05165863,0.04611206
0,8800,4,23.83906250,3.00597590,21.32812500,1.99902344,2.70703125,0.19470215,0.02622604,0.00439889,0.05787354,0.04904175
0,8800,3,24.02031250,1.82083281,22.21875000,1.58105469,2.84960938,0.22033691,0.03264999,0.00590207,0.06713104,0.05560303
0,8800,2,26.27812500,3.28863603,23.28125000,2.07421875,3.04296875,0.24389648,0.04195786,0.00768619,0.08030090,0.06317139
0,8800,1,28.50078125,3.53166644,25.54687500,2.37695312,3.35156250,0.29003906,0.05554504,0.01129683,0.10015564,0.07336426
0,8800,0,34.12031250,4.51137911,30.87500000,3.69335938,4.05078125,0.44677734,0.07882538,0.01863846,0.13662415,0.09173584
0,9000,11,26.37187500,3.62457770,24.01562500,2.12109375,3.04492188,0.21582031,0.00000000,0.00000000,0.03045731,0.02648926
0,9000,10,26.55078125,3.04418501,24.28125000,2.33007812,3.08203125,0.24291992,0.00702553,0.00088740,0.03960266,0.03463745
0,9000,9,26.94375000,3.81215547,24.64062500,2.60546875,3.14648438,0.22753906,0.01076279,0.00169248,0.04472198,0.03900146
0,9000,8,27.88593750,3.76154181,24.92187500,2.25390625,3.19921875,0.23779297,0.01474953,0.00261748,0.04992218,0.04391479
0,9000,7,28.78593750,3.13644039,25.85937500,2.18359375,3.27343750,0.24792480,0.01867447,0.00359314,0.05528870,0.04815674
0,9000,6,29.32265625,5.03306759,26.31250000,2.94921875,3.37500000,0.26635742,0.02269669,0.00459611,0.06138458,0.05401611
0,9000,5,30.09843750,3.52775719,27.54687500,2.82812500,3.47460938,0.30004883,0.02692795,0.00593141,0.06761780,0.05712891
0,9000,4,30.69062500,4.02302820,27.79687500,2.55859375,3.57031250,0.31762695,0.03246155,0.00727400,0.07517395,0.06176758
0,9000,3,31.02734375,3.79669455,28.12500000,2.67382812,3.73437500,0.33300781,0.03879166,0.00949879,0.08477173,0.06683350
0,9000,2,34.80312500,4.92591699,31.35937500,3.83007812,4.07812500,0.44506836,0.04715958,0.01231103,0.09907837,0.07366943
0,9000,1,38.54843750,5.67573022,34.59375000,5.33984375,4.60546875,0.64990234,0.05894470,0.01735412,0.12058105,0.08544922
0,9000,0,47.21406250,8.00710912,42.37500000,7.60546875,5.70703125,0.91308594,0.07906494,0.02883693,0.15869751,0.09698486
0,9200,11,22.60546875,2.29568887,20.70312500,1.58691406,2.58398438,0.13391113,0.00000000,0.00000000,0.02584839,0.02394104
0,9200,10,24.03359375,2.53735411,21.39062500,1.75390625,2.66601562,0.15246582,0.00582447,0.00065703,0.03367157,0.03033447
0,9200,9,23.71328125,2.19001125,21.26562500,1.59375000,2.70117188,0.14709473,0.00896721,0.00123951,0.03776093,0.03396606
0,9200,8,24.05468750,2.43589941,21.70312500,1.56152344,2.72656250,0.14099121,0.01233406,0.00158762,0.04188843,0.03683472
0,9200,7,24.13671875,2.63613651,22.01562500,1.44824219,2.77734375,0.12768555,0.01552391,0.00224936,0.04612579,0.03970337
0,9200,6,24.25859375,2.54849678,22.07812500,1.82128906,2.85156250,0.19091797,0.01918449,0.00296946,0.05140076,0.04278564
0,9200,5,26.10312500,2.36395148,23.42187500,1.54980469,2.96875000,0.20922852,0.02313766,0.00394045,0.05727997,0.04910278
0,9200,4,25.10156250,3.10136964,23.04687500,2.04101562,3.02539062,0.22351074,0.02799149,0.00574244,0.06357880,0.05282593
0,9200,3,28.59375000,3.37515914,25.18750000,1.79980469,3.19140625,0.26464844,0.03420639,0.00709045,0.07311707,0.05853271
0,9200,2,29.18750000,3.35121830,26.03125000,2.25976562,3.44921875,0.30371094,0.04282227,0.00973698,0.08646851,0.07061768
0,9200,1,31.18359375,4.53056265,28.53125000,3.30078125,3.81250000,0.42089844,0.05473328,0.01439394,0.10625610,0.08331299
0,9200,0,39.29765625,7.00681078,34.71875000,4.49609375,4.64453125,0.62060547,0.07425842,0.02278302,0.14089050,0.09973145
0,9400,11,18.91835938,2.10532376,17.15625000,1.29687500,2.13085938,0.10791016,0.00000000,0.00000000,0.02131958,0.01947021
0,9400,10,20.08203125,2.15956988,17.81250000,1.30468750,2.18750000,0.12683105,0.00528717,0.00066335,0.02833557,0.02516174
0,9400,9,19.77421875,1.98181106,17.84375000,1.17871094,2.21484375,0.14233398,0.00803318,0.00107682,0.03183899,0.02833557
0,9400,8,19.36796875,1.54177248,17.56250000,1.39648438,2.25390625,0.10974121,0.01131325,0.00147827,0.03601151,0.03111267
0,9400,7,20.56523437,2.34914649,18.43750000,1.32128906,2.32812500,0.15148926,0.01435280,0.00218183,0.04028168,0.03454590
0,9400,6,20.13671875,1.99151566,18.78125000,1.74804688,2.38867188,0.16076660,0.01779404,0.00302129,0.04493713,0.03744507
0,9400,5,21.09531250,2.00848967,19.37500000,1.43847656,2.44921875,0.16137695,0.02132568,0.00377688,0.04980316,0.04144287
0,9400,4,22.82734375,3.03088543,20.31250000,1.94726562,2.57226562,0.20520020,0.02540512,0.00444153,0.05592499,0.04568481
0,9400,3,23.16406250,3.03241964,21.04687500,2.32617188,2.71484375,0.24731445,0.03004990,0.00531875,0.06339264,0.05139160
0,9400,2,24.28281250,3.43007686,21.95312500,2.48828125,2.91015625,0.27001953,0.03648148,0.00693956,0.07339783,0.05780029
0,9400,1,27.16796875,3.67040155,24.51562500,2.92578125,3.20507812,0.32250977,0.04487305,0.00850964,0.08721619,0.06799316
0,9400,0,32.09453125,5.33441362,29.34375000,4.17578125,3.93945312,0.53027344,0.05774536,0.01282010,0.11156616,0.08245850
0,9600,11,19.48046875,3.05540423,17.15625000,1.49414062,2.13281250,0.16162109,0.00000000,0.00000000,0.02132492,0.01870728
0,9600,10,19.37070312,2.41937305,17.50000000,1.59472656,2.15234375,0.15747070,0.00442123,0.00050032,0.02677460,0.02279663
0,9600,9,18.73085938,2.52371017,17.01562500,1.85546875,2.17578125,0.16308594,0.00690441,0.00077058,0.02990952,0.02597046
0,9600,8,18.76250000,1.98787585,17.31250000,1.67285156,2.18945312,0.16687012,0.00930004,0.00122502,0.03278961,0.02873230
0,9600,7,19.21250000,1.69274647,17.57812500,1.50390625,2.20703125,0.14941406,0.01185722,0.00157276,0.03590851,0.03051758
0,9600,6,20.25781250,1.91065385,18.01562500,1.82128906,2.27343750,0.17846680,0.01450768,0.00193379,0.03975830,0.03332520
0,9600,5,20.05468750,2.07188030,18.15625000,1.47265625,2.33789062,0.18273926,0.01752357,0.00274908,0.04402618,0.03729248
0,9600,4,20.42187500,2.39562386,18.78125000,1.94335938,2.39062500,0.20654297,0.02143173,0.00342930,0.04908142,0.04077148
0,9600,3,21.46250000,2.15532929,19.25000000,1.65625000,2.49023438,0.20190430,0.02662277,0.00491194,0.05630188,0.04586792
0,9600,2,22.42265625,2.64704967,20.43750000,1.78515625,2.69140625,0.22058105,0.03363266,0.00648717,0.06734924,0.05493164
0,9600,1,24.93046875,2.69600070,22.28125000,1.90917969,2.90625000,0.21838379,0.04409866,0.00872790,0.08297729,0.06713867
0,9600,0,28.57343750,3.64645824,25.67187500,2.49218750,3.46093750,0.25781250,0.06116638,0.01219218,0.11005249,0.08679199
0,9800,11,20.59140625,2.67930835,18.17187500,1.42578125,2.18359375,0.14624023,0.00000000,0.00000000,0.02183762,0.01913452
0,9800,10,20.33906250,2.62701327,18.07812500,1.59667969,2.25000000,0.16333008,0.00523701,0.00064044,0.02895660,0.02507019
0,9800,9,20.08984375,2.04692793,18.26562500,1.71289062,2.26562500,0.16406250,0.00799351,0.00107498,0.03247986,0.02780151
0,9800,8,20.86250000,2.61631095,19.12500000,1.85058594,2.33203125,0.15087891,0.01104393,0.00161298,0.03667908,0.03219604
0,9800,7,20.39296875,2.51614064,18.54687500,1.58593750,2.36718750,0.15991211,0.01403046,0.00210781,0.04058990,0.03482056
0,9800,6,21.42031250,2.64542325,19.23437500,1.63964844,2.44140625,0.18298340,0.01714516,0.00265032,0.04518127,0.03933716
0,9800,5,22.24843750,2.52020110,19.84375000,1.92285156,2.52148438,0.18701172,0.02047272,0.00313597,0.05011139,0.04415894
0,9800,4,23.51250000,3.01617790,20.78125000,1.97753906,2.60937500,0.21569824,0.02457733,0.00415915,0.05603027,0.04766846
0,9800,3,23.73828125,2.94179737,21.37500000,1.78906250,2.75781250,0.20629883,0.02919006,0.00518772,0.06336517,0.05294800
0,9800,2,26.01171875,3.95500164,23.00000000,2.56640625,2.98437500,0.27612305,0.03598557,0.00677757,0.07422638,0.06228638
0,9800,1,28.37421875,3.51511620,25.53125000,2.96679688,3.33203125,0.32763672,0.04425888,0.00949931,0.08925171,0.07470703
0,9800,0,35.46562500,5.40939350,31.29687500,4.41015625,4.16406250,0.57275391,0.05740662,0.01554844,0.11644897,0.08526611
0,10000,11,19.42968750,2.23210385,17.31250000,1.70117188,2.13476562,0.18041992,0.00000000,0.00000000,0.02135010,0.01893616
0,10000,10,19.36640625,1.94467218,17.65625000,1.45117188,2.17187500,0.20178223,0.00510902,0.00094250,0.02803955,0.02304077
0,10000,9,19.65234375,2.62731541,17.56250000,1.87890625,2.21093750,0.19787598,0.00786858,0.00155784,0.03171082,0.02668762
0,10000,8,19.25546875,2.22797529,17.73437500,1.88183594,2.24414062,0.23132324,0.01115761,0.00229281,0.03576355,0.02827454
0,10000,7,21.84843750,3.51170997,18.89062500,2.48046875,2.28515625,0.19494629,0.01414108,0.00298139,0.03964386,0.03265381
0,10000,6,21.35781250,4.01334414,18.90625000,2.64453125,2.35156250,0.22949219,0.01763420,0.00356816,0.04449158,0.03604126
0,10000,5,21.06328125,2.44925289,19.01562500,2.04492188,2.42773438,0.27343750,0.02123337,0.00437185,0.04952240,0.03894043
0,10000,4,21.38281250,3.02517311,19.12500000,2.49609375,2.47265625,0.29858398,0.02549057,0.00529800,0.05497131,0.04162598
0,10000,3,23.11875000,4.03528262,20.76562500,3.32812500,2.66406250,0.37207031,0.03035507,0.00624699,0.06287994,0.04809570
0,10000,2,23.89609375,3.10384745,21.56250000,3.28710938,2.83398438,0.40869141,0.03663025,0.00715046,0.07233734,0.05514526
0,10000,1,28.08750000,6.73918296,25.25000000,5.78515625,3.20703125,0.57373047,0.04485626,0.00888763,0.08705139,0.06256104
0,10000,0,33.30234375,7.58937675,30.04687500,6.76562500,3.95703125,0.85595703,0.05792389,0.01232180,0.11207886,0.07751465
0,10200,11,17.75546875,1.69500123,16.21875000,0.98437500,2.04492188,0.08502197,0.00000000,0.00000000,0.02046280,0.01799011
0,10200,10,18.35546875,1.24988159,16.54687500,0.76220703,2.07812500,0.09564209,0.00439243,0.00038540,0.02597733,0.02313232
0,10200,9,19.09218750,1.74960863,16.93750000,0.96240234,2.09570312,0.10772705,0.00669880,0.00059771,0.02882843,0.02621460
0,10200,8,19.08359375,1.57345593,16.89062500,0.99804688,2.13085938,0.09747314,0.00909138,0.00108045,0.03198929,0.02961731
0,10200,7,19.60234375,1.42120928,17.51562500,1.05957031,2.19726562,0.09979248,0.01166191,0.00144109,0.03562164,0.03207397
0,10200,6,20.19062500,2.70169127,17.87500000,1.25000000,2.20703125,0.09490967,0.01441994,0.00188675,0.03901215,0.03512573
0,10200,5,19.59921875,1.81361277,17.76562500,1.18945312,2.29882812,0.14062500,0.01766853,0.00257491,0.04378967,0.03976440
0,10200,4,20.30078125,2.36575542,18.34375000,1.49511719,2.37304688,0.13317871,0.02153244,0.00286693,0.04912872,0.04437256
