Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,0,9,17,3,111,66
0,0,9,17,4,191,203
0,0,9,17,5,40,81
0,0,9,18,1,192,278
0,0,9,18,2,57,260
0,0,9,18,3,79,278
0,0,9,18,4,66,358
0,0,9,18,5,200,376
0,0,9,19,1,11,305
0,0,9,19,2,87,23
0,0,9,19,3,111,271
0,0,9,19,4,78,231
0,0,9,19,5,70,195
0,0,10,0,1,124,82
0,0,10,0,2,42,134
0,0,10,0,3,141,277
0,0,10,0,4,98,134
0,0,10,0,5,152,323
0,0,10,1,1,103,318
0,0,10,1,2,169,277
0,0,10,1,3,74,277
0,0,10,1,4,34,277
0,0,10,1,5,86,277
0,0,10,2,1,164,157
0,0,10,2,2,8,174
0,0,10,2,3,183,174
0,0,10,2,4,70,14
0,0,10,2,5,136,14
0,0,10,3,1,140,47
0,0,10,3,2,45,145
0,0,10,3,3,165,14
0,0,10,3,4,16,145
0,0,10,3,5,55,14
0,0,10,4,1,169,206
0,0,10,4,2,22,318
0,0,10,4,3,18,20
0,0,10,4,4,102,206
0,0,10,4,5,127,323
0,0,10,5,1,172,17
0,0,10,5,2,120,261
0,0,10,5,3,189,305
0,0,10,5,4,141,267
0,0,10,5,5,87,54
0,0,10,6,1,10,17
0,0,10,6,2,91,210
0,0,10,6,3,107,323
0,0,10,6,4,5,17
0,0,10,6,5,34,206
0,0,10,7,1,97,14
0,0,10,7,2,106,14
0,0,10,7,3,188,157
0,0,10,7,4,142,80
0,0,10,7,5,78,157
0,0,10,8,1,126,232
0,0,10,8,2,7,70
0,0,10,8,3,42,70
0,0,10,8,4,124,232
0,0,10,8,5,106,232
0,0,10,9,1,168,286
0,0,10,9,2,136,14
0,0,10,9,3,48,145
0,0,10,9,4,39,14
0,0,10,9,5,72,14
0,0,10,10,1,168,286
0,0,10,10,2,17,286
0,0,10,10,3,9,286
0,0,10,10,4,1,286
0,0,10,10,5,2,286
0,0,10,11,1,77,70
0,0,10,11,2,84,70
0,0,10,11,3,111,70
0,0,10,11,4,126,232
0,0,10,11,5,25,118
0,0,10,12,1,119,327
0,0,10,12,2,128,80
0,0,10,12,3,40,229
0,0,10,12,4,147,47
0,0,10,12,5,95,12
0,0,10,13,1,9,206
0,0,10,13,2,149,323
0,0,10,13,3,106,173
0,0,10,13,4,167,338
0,0,10,13,5,87,70
0,0,10,14,1,188,279
0,0,10,14,2,78,341
0,0,10,14,3,150,17
0,0,10,14,4,26,341
0,0,10,14,5,46,28
0,0,10,15,1,85,232
0,0,10,15,2,126,174
0,0,10,15,3,195,232
0,0,10,15,4,182,20
0,0,10,15,5,129,277
0,0,10,16,1,195,47
0,0,10,16,2,143,157
0,0,10,16,3,74,47
0,0,10,16,4,144,157
0,0,10,16,5,83,238
0,0,10,17,1,114,174
0,0,10,17,2,27,14
0,0,10,17,3,24,174
0,0,10,17,4,122,174
0,0,10,17,5,177,14
0,0,10,18,1,0,277
0,0,10,18,2,166,318
0,0,10,18,3,16,318
0,0,10,18,4,94,277
0,0,10,18,5,30,318
0,0,10,19,1,183,277
0,0,10,19,2,197,277
0,0,10,19,3,69,260
0,0,10,19,4,189,323
0,0,10,19,5,0,277
0,0,11,0,1,150,158
0,0,11,0,2,103,158
0,0,11,0,3,54,158
0,0,11,0,4,106,158
0,0,11,0,5,182,158
0,0,11,1,1,112,133
0,0,11,1,2,63,186
0,0,11,1,3,72,33
0,0,11,1,4,83,1
0,0,11,1,5,106,1
0,0,11,2,1,112,348
0,0,11,2,2,65,269
0,0,11,2,3,67,223
0,0,11,2,4,19,348
0,0,11,2,5,154,223
0,0,11,3,1,196,1
0,0,11,3,2,15,1
0,0,11,3,3,37,147
0,0,11,3,4,32,1
0,0,11,3,5,76,147
0,0,11,4,1,39,158
0,0,11,4,2,54,158
0,0,11,4,3,40,158
0,0,11,4,4,46,1
0,0,11,4,5,38,158
0,0,11,5,1,72,360
0,0,11,5,2,53,33
0,0,11,5,3,199,360
0,0,11,5,4,66,360
0,0,11,5,5,81,360
0,0,11,6,1,147,158
0,0,11,6,2,162,158
0,0,11,6,3,159,236
0,0,11,6,4,164,1
0,0,11,6,5,153,158
0,0,11,7,1,0,325
0,0,11,7,2,110,348
0,0,11,7,3,116,158
0,0,11,7,4,71,360
0,0,11,7,5,200,348
0,0,11,8,1,128,1
0,0,11,8,2,165,1
0,0,11,8,3,116,158
0,0,11,8,4,151,158
0,0,11,8,5,107,158
0,0,11,9,1,110,147
0,0,11,9,2,170,1
0,0,11,9,3,61,147
0,0,11,9,4,30,147
0,0,11,9,5,52,147
0,0,11,10,1,186,147
0,0,11,10,2,36,147
0,0,11,10,3,137,147
0,0,11,10,4,198,147
0,0,11,10,5,136,147
0,0,11,11,1,133,158
0,0,11,11,2,135,110
0,0,11,11,3,137,158
0,0,11,11,4,129,216
0,0,11,11,5,183,1
0,0,11,12,1,185,348
0,0,11,12,2,79,125
0,0,11,12,3,0,123
0,0,11,12,4,36,205
0,0,11,12,5,138,348
0,0,11,13,1,162,158
0,0,11,13,2,173,158
0,0,11,13,3,106,158
0,0,11,13,4,190,158
0,0,11,13,5,122,158
0,0,11,14,1,54,360
0,0,11,14,2,107,366
0,0,11,14,3,198,205
0,0,11,14,4,46,325
0,0,11,14,5,169,360
0,0,11,15,1,40,158
0,0,11,15,2,26,158
0,0,11,15,3,53,158
0,0,11,15,4,102,158
0,0,11,15,5,39,158
0,0,11,16,1,57,1
0,0,11,16,2,161,147
0,0,11,16,3,81,223
0,0,11,16,4,162,147
0,0,11,16,5,138,147
0,0,11,17,1,71,158
0,0,11,17,2,78,158
0,0,11,17,3,131,348
0,0,11,17,4,15,348
0,0,11,17,5,119,325
0,0,11,18,1,104,31
0,0,11,18,2,151,186
0,0,11,18,3,139,33
0,0,11,18,4,15,224
0,0,11,18,5,32,224
0,0,11,19,1,63,158
0,0,11,19,2,165,158
0,0,11,19,3,179,158
0,0,11,19,4,128,158
0,0,11,19,5,170,158
0,200,0,0,1,96,204
0,200,0,0,2,83,364
0,200,0,0,3,147,171
0,200,0,0,4,33,34
0,200,0,0,5,47,113
0,200,0,1,1,145,169
0,200,0,1,2,146,171
0,200,0,1,3,15,113
0,200,0,1,4,106,315
0,200,0,1,5,177,171
0,200,0,2,1,26,314
0,200,0,2,2,163,113
0,200,0,2,3,82,37
0,200,0,2,4,52,203
0,200,0,2,5,95,98
0,200,0,3,1,162,223
0,200,0,3,2,129,134
0,200,0,3,3,52,363
0,200,0,3,4,37,313
0,200,0,3,5,17,134
0,200,0,4,1,175,171
0,200,0,4,2,150,344
0,200,0,4,3,171,352
0,200,0,4,4,187,126
0,200,0,4,5,11,352
0,200,0,5,1,143,171
0,200,0,5,2,157,171
0,200,0,5,3,23,223
0,200,0,5,4,186,338
0,200,0,5,5,185,171
0,200,0,6,1,123,215
0,200,0,6,2,0,37
0,200,0,6,3,182,7
0,200,0,6,4,85,37
0,200,0,6,5,124,314
0,200,0,7,1,165,81
0,200,0,7,2,84,71
0,200,0,7,3,121,171
0,200,0,7,4,93,344
0,200,0,7,5,120,171
0,200,0,8,1,92,19
0,200,0,8,2,135,171
0,200,0,8,3,57,113
0,200,0,8,4,152,113
0,200,0,8,5,123,363
0,200,0,9,1,19,70
0,200,0,9,2,103,70
0,200,0,9,3,185,355
0,200,0,9,4,90,70
0,200,0,9,5,93,70
0,200,0,10,1,104,223
0,200,0,10,2,119,70
0,200,0,10,3,176,273
0,200,0,10,4,194,356
0,200,0,10,5,56,288
0,200,0,11,1,143,234
0,200,0,11,2,94,229
0,200,0,11,3,36,113
0,200,0,11,4,45,171
0,200,0,11,5,63,171
0,200,0,12,1,146,298
0,200,0,12,2,48,124
0,200,0,12,3,177,70
0,200,0,12,4,179,171
0,200,0,12,5,162,298
0,200,0,13,1,31,229
0,200,0,13,2,178,328
0,200,0,13,3,122,126
0,200,0,13,4,85,161
0,200,0,13,5,137,94
0,200,0,14,1,82,273
0,200,0,14,2,85,298
0,200,0,14,3,97,4
0,200,0,14,4,131,229
0,200,0,14,5,109,126
0,200,0,15,1,167,171
0,200,0,15,2,142,290
0,200,0,15,3,186,171
0,200,0,15,4,101,37
0,200,0,15,5,5,37
0,200,0,16,1,29,171
0,200,0,16,2,48,375
0,200,0,16,3,153,171
0,200,0,16,4,173,39
0,200,0,16,5,148,355
0,200,0,17,1,5,126
0,200,0,17,2,23,113
0,200,0,17,3,82,310
0,200,0,17,4,35,329
0,200,0,17,5,148,325
0,200,0,18,1,115,171
0,200,0,18,2,86,171
0,200,0,18,3,105,171
0,200,0,18,4,165,76
0,200,0,18,5,98,171
0,200,0,19,1,140,171
0,200,0,19,2,91,171
0,200,0,19,3,109,171
0,200,0,19,4,129,171
0,200,0,19,5,112,171
0,200,1,0,1,157,190
0,200,1,0,2,72,170
0,200,1,0,3,6,342
0,200,1,0,4,131,339
0,200,1,0,5,71,379
0,200,1,1,1,137,190
0,200,1,1,2,198,339
0,200,1,1,3,47,266
0,200,1,1,4,199,339
0,200,1,1,5,111,8
0,200,1,2,1,95,70
0,200,1,2,2,26,234
0,200,1,2,3,173,216
0,200,1,2,4,167,154
0,200,1,2,5,9,250
0,200,1,3,1,98,377
0,200,1,3,2,69,381
0,200,1,3,3,95,315
0,200,1,3,4,123,4
0,200,1,3,5,41,180
0,200,1,4,1,153,315
0,200,1,4,2,13,196
0,200,1,4,3,131,180
0,200,1,4,4,117,129
0,200,1,4,5,86,252
0,200,1,5,1,12,190
0,200,1,5,2,150,272
0,200,1,5,3,160,344
0,200,1,5,4,18,287
0,200,1,5,5,68,13
0,200,1,6,1,131,226
0,200,1,6,2,5,11
0,200,1,6,3,200,190
0,200,1,6,4,63,281
0,200,1,6,5,31,11
0,200,1,7,1,88,201
0,200,1,7,2,122,70
0,200,1,7,3,87,340
0,200,1,7,4,193,154
0,200,1,7,5,85,252
0,200,1,8,1,38,190
0,200,1,8,2,187,377
0,200,1,8,3,146,180
0,200,1,8,4,93,347
0,200,1,8,5,136,344
0,200,1,9,1,163,250
0,200,1,9,2,169,211
0,200,1,9,3,199,315
0,200,1,9,4,174,175
0,200,1,9,5,91,8
0,200,1,10,1,74,129
0,200,1,10,2,147,315
0,200,1,10,3,20,81
0,200,1,10,4,60,180
0,200,1,10,5,146,252
0,200,1,11,1,80,347
0,200,1,11,2,186,11
0,200,1,11,3,71,29
0,200,1,11,4,187,96
0,200,1,11,5,20,356
0,200,1,12,1,62,190
0,200,1,12,2,79,250
0,200,1,12,3,173,154
0,200,1,12,4,26,123
0,200,1,12,5,34,182
0,200,1,13,1,53,190
0,200,1,13,2,82,332
0,200,1,13,3,140,35
0,200,1,13,4,143,35
0,200,1,13,5,152,35
0,200,1,14,1,131,180
0,200,1,14,2,62,339
0,200,1,14,3,173,180
0,200,1,14,4,21,180
0,200,1,14,5,39,315
0,200,1,15,1,114,315
0,200,1,15,2,164,252
0,200,1,15,3,175,196
0,200,1,15,4,106,8
0,200,1,15,5,78,169
0,200,1,16,1,177,319
0,200,1,16,2,52,142
0,200,1,16,3,131,96
0,200,1,16,4,82,286
0,200,1,16,5,95,154
0,200,1,17,1,95,14
0,200,1,17,2,149,190
0,200,1,17,3,171,190
0,200,1,17,4,183,190
0,200,1,17,5,136,111
0,200,1,18,1,173,226
0,200,1,18,2,145,226
0,200,1,18,3,121,288
0,200,1,18,4,117,226
0,200,1,18,5,159,226
0,200,1,19,1,132,14
0,200,1,19,2,173,226
0,200,1,19,3,13,123
0,200,1,19,4,132,252
0,200,1,19,5,105,372
0,200,2,0,1,90,56
0,200,2,0,2,85,149
0,200,2,0,3,124,81
0,200,2,0,4,160,141
0,200,2,0,5,143,106
0,200,2,1,1,134,141
0,200,2,1,2,175,141
0,200,2,1,3,108,141
0,200,2,1,4,22,141
0,200,2,1,5,150,141
0,200,2,2,1,136,141
0,200,2,2,2,178,141
0,200,2,2,3,174,167
0,200,2,2,4,121,67
0,200,2,2,5,162,203
0,200,2,3,1,189,141
0,200,2,3,2,157,154
0,200,2,3,3,68,0
0,200,2,3,4,96,243
0,200,2,3,5,15,17
0,200,2,4,1,146,43
0,200,2,4,2,134,141
0,200,2,4,3,70,28
0,200,2,4,4,22,82
0,200,2,4,5,135,141
0,200,2,5,1,125,141
0,200,2,5,2,82,141
0,200,2,5,3,75,141
0,200,2,5,4,27,106
0,200,2,5,5,71,173
0,200,2,6,1,127,59
0,200,2,6,2,28,59
0,200,2,6,3,95,0
0,200,2,6,4,137,59
0,200,2,6,5,45,59
0,200,2,7,1,40,141
0,200,2,7,2,122,138
0,200,2,7,3,31,160
0,200,2,7,4,36,79
0,200,2,7,5,98,205
0,200,2,8,1,170,140
0,200,2,8,2,169,141
0,200,2,8,3,30,141
0,200,2,8,4,199,173
0,200,2,8,5,55,263
0,200,2,9,1,178,253
0,200,2,9,2,99,52
0,200,2,9,3,185,333
0,200,2,9,4,196,18
0,200,2,9,5,197,39
0,200,2,10,1,104,145
0,200,2,10,2,136,365
0,200,2,10,3,131,52
0,200,2,10,4,164,333
0,200,2,10,5,163,106
0,200,2,11,1,85,124
0,200,2,11,2,100,141
0,200,2,11,3,127,106
0,200,2,11,4,110,141
0,200,2,11,5,117,167
0,200,2,12,1,117,160
0,200,2,12,2,190,213
0,200,2,12,3,179,41
0,200,2,12,4,84,141
0,200,2,12,5,86,141
0,200,2,13,1,150,0
0,200,2,13,2,16,82
0,200,2,13,3,76,141
0,200,2,13,4,151,173
0,200,2,13,5,164,373
0,200,2,14,1,68,141
0,200,2,14,2,184,106
0,200,2,14,3,98,79
0,200,2,14,4,137,188
0,200,2,14,5,52,203
0,200,2,15,1,166,365
0,200,2,15,2,127,253
0,200,2,15,3,114,253
0,200,2,15,4,165,117
0,200,2,15,5,153,253
0,200,2,16,1,150,98
0,200,2,16,2,49,64
0,200,2,16,3,34,79
0,200,2,16,4,91,138
0,200,2,16,5,160,358
0,200,2,17,1,40,173
0,200,2,17,2,11,167
0,200,2,17,3,67,342
0,200,2,17,4,159,167
0,200,2,17,5,64,221
0,200,2,18,1,191,141
0,200,2,18,2,110,141
0,200,2,18,3,95,141
0,200,2,18,4,89,141
0,200,2,18,5,154,141
0,200,2,19,1,92,167
0,200,2,19,2,130,141
0,200,2,19,3,12,173
0,200,2,19,4,195,141
0,200,2,19,5,168,141
0,200,3,0,1,67,294
0,200,3,0,2,143,123
0,200,3,0,3,82,361
0,200,3,0,4,99,246
0,200,3,0,5,66,165
0,200,3,1,1,105,361
0,200,3,1,2,46,28
0,200,3,1,3,74,123
0,200,3,1,4,137,221
0,200,3,1,5,154,123
0,200,3,2,1,173,131
0,200,3,2,2,25,294
0,200,3,2,3,132,73
0,200,3,2,4,61,143
0,200,3,2,5,56,294
0,200,3,3,1,199,26
0,200,3,3,2,76,135
0,200,3,3,3,155,77
0,200,3,3,4,116,63
0,200,3,3,5,145,361
0,200,3,4,1,153,28
0,200,3,4,2,170,140
0,200,3,4,3,141,123
0,200,3,4,4,66,151
0,200,3,4,5,21,44
0,200,3,5,1,98,131
0,200,3,5,2,173,106
0,200,3,5,3,121,275
0,200,3,5,4,98,364
0,200,3,5,5,13,123
0,200,3,6,1,33,26
0,200,3,6,2,125,135
0,200,3,6,3,62,26
0,200,3,6,4,7,202
0,200,3,6,5,58,26
0,200,3,7,1,192,215
0,200,3,7,2,170,125
0,200,3,7,3,39,245
0,200,3,7,4,191,215
0,200,3,7,5,188,215
0,200,3,8,1,50,131
0,200,3,8,2,190,131
0,200,3,8,3,92,63
0,200,3,8,4,179,131
0,200,3,8,5,147,131
0,200,3,9,1,156,73
0,200,3,9,2,107,63
0,200,3,9,3,174,356
0,200,3,9,4,120,361
0,200,3,9,5,159,361
0,200,3,10,1,89,361
0,200,3,10,2,62,347
0,200,3,10,3,135,294
0,200,3,10,4,76,255
0,200,3,10,5,26,379
0,200,3,11,1,130,215
0,200,3,11,2,102,102
0,200,3,11,3,1,123
0,200,3,11,4,2,123
0,200,3,11,5,3,123
0,200,3,12,1,121,84
0,200,3,12,2,195,165
0,200,3,12,3,134,84
0,200,3,12,4,146,84
0,200,3,12,5,63,123
0,200,3,13,1,6,123
0,200,3,13,2,67,364
0,200,3,13,3,150,135
0,200,3,13,4,96,244
0,200,3,13,5,97,16
0,200,3,14,1,109,253
0,200,3,14,2,116,140
0,200,3,14,3,95,63
0,200,3,14,4,186,248
0,200,3,14,5,198,297
0,200,3,15,1,139,83
0,200,3,15,2,159,123
0,200,3,15,3,113,122
0,200,3,15,4,137,75
0,200,3,15,5,23,114
0,200,3,16,1,37,98
0,200,3,16,2,176,201
0,200,3,16,3,10,349
0,200,3,16,4,21,63
0,200,3,16,5,191,99
0,200,3,17,1,14,123
0,200,3,17,2,193,308
0,200,3,17,3,151,194
0,200,3,17,4,196,328
0,200,3,17,5,175,361
0,200,3,18,1,173,106
0,200,3,18,2,134,123
0,200,3,18,3,49,102
0,200,3,18,4,67,102
0,200,3,18,5,149,123
0,200,3,19,1,147,122
0,200,3,19,2,16,63
0,200,3,19,3,150,123
0,200,3,19,4,177,123
0,200,3,19,5,136,140
0,200,4,0,1,117,98
0,200,4,0,2,65,332
0,200,4,0,3,199,208
0,200,4,0,4,78,165
0,200,4,0,5,167,208
0,200,4,1,1,154,208
0,200,4,1,2,29,80
0,200,4,1,3,87,100
0,200,4,1,4,166,98
0,200,4,1,5,142,100
0,200,4,2,1,153,238
0,200,4,2,2,131,238
0,200,4,2,3,167,238
0,200,4,2,4,76,366
0,200,4,2,5,79,256
0,200,4,3,1,82,320
0,200,4,3,2,76,124
0,200,4,3,3,77,217
0,200,4,3,4,15,170
0,200,4,3,5,110,83
0,200,4,4,1,101,98
0,200,4,4,2,98,98
0,200,4,4,3,80,98
0,200,4,4,4,171,208
0,200,4,4,5,90,98
0,200,4,5,1,175,208
0,200,4,5,2,120,208
0,200,4,5,3,172,100
0,200,4,5,4,191,208
0,200,4,5,5,100,208
0,200,4,6,1,89,256
0,200,4,6,2,105,301
0,200,4,6,3,104,256
0,200,4,6,4,195,256
0,200,4,6,5,195,233
0,200,4,7,1,141,208
0,200,4,7,2,198,208
0,200,4,7,3,106,208
0,200,4,7,4,105,208
0,200,4,7,5,158,208
0,200,4,8,1,182,258
0,200,4,8,2,64,171
0,200,4,8,3,106,258
0,200,4,8,4,174,208
0,200,4,8,5,9,258
0,200,4,9,1,61,208
0,200,4,9,2,12,208
0,200,4,9,3,43,208
0,200,4,9,4,92,208
0,200,4,9,5,34,208
0,200,4,10,1,200,208
0,200,4,10,2,54,208
0,200,4,10,3,40,328
0,200,4,10,4,154,208
0,200,4,10,5,165,98
0,200,4,11,1,144,208
0,200,4,11,2,185,208
0,200,4,11,3,164,258
0,200,4,11,4,171,208
0,200,4,11,5,160,142
0,200,4,12,1,118,208
0,200,4,12,2,0,94
0,200,4,12,3,14,98
0,200,4,12,4,133,208
0,200,4,12,5,177,208
0,200,4,13,1,83,98
0,200,4,13,2,25,98
0,200,4,13,3,24,27
0,200,4,13,4,98,212
0,200,4,13,5,86,343
0,200,4,14,1,80,258
0,200,4,14,2,138,62
0,200,4,14,3,15,208
0,200,4,14,4,30,208
0,200,4,14,5,104,208
0,200,4,15,1,94,208
0,200,4,15,2,95,208
0,200,4,15,3,138,208
0,200,4,15,4,93,208
0,200,4,15,5,110,208
0,200,4,16,1,49,196
0,200,4,16,2,133,170
0,200,4,16,3,25,291
0,200,4,16,4,175,39
0,200,4,16,5,53,131
0,200,4,17,1,119,208
0,200,4,17,2,193,98
0,200,4,17,3,175,208
0,200,4,17,4,61,258
0,200,4,17,5,41,98
0,200,4,18,1,147,100
0,200,4,18,2,173,272
0,200,4,18,3,145,272
0,200,4,18,4,117,272
0,200,4,18,5,118,306
0,200,4,19,1,56,189
0,200,4,19,2,72,244
0,200,4,19,3,107,306
0,200,4,19,4,10,216
0,200,4,19,5,30,39
0,200,5,0,1,129,232
0,200,5,0,2,87,222
0,200,5,0,3,54,117
0,200,5,0,4,150,67
0,200,5,0,5,41,117
0,200,5,1,1,18,28
0,200,5,1,2,26,232
0,200,5,1,3,142,181
0,200,5,1,4,165,117
0,200,5,1,5,91,327
0,200,5,2,1,182,101
0,200,5,2,2,161,117
0,200,5,2,3,175,117
0,200,5,2,4,32,23
0,200,5,2,5,14,23
0,200,5,3,1,114,9
0,200,5,3,2,164,78
0,200,5,3,3,183,274
0,200,5,3,4,90,230
0,200,5,3,5,193,327
0,200,5,4,1,42,354
0,200,5,4,2,48,354
0,200,5,4,3,132,88
0,200,5,4,4,57,354
0,200,5,4,5,68,117
0,200,5,5,1,61,28
0,200,5,5,2,139,9
0,200,5,5,3,145,237
0,200,5,5,4,20,193
0,200,5,5,5,70,28
0,200,5,6,1,165,28
0,200,5,6,2,120,275
0,200,5,6,3,81,111
0,200,5,6,4,119,370
0,200,5,6,5,191,193
0,200,5,7,1,90,28
0,200,5,7,2,119,193
0,200,5,7,3,52,28
0,200,5,7,4,149,274
0,200,5,7,5,51,193
0,200,5,8,1,193,330
0,200,5,8,2,66,111
0,200,5,8,3,116,111
0,200,5,8,4,181,280
0,200,5,8,5,191,111
0,200,5,9,1,115,155
0,200,5,9,2,142,342
0,200,5,9,3,6,354
0,200,5,9,4,147,354
0,200,5,9,5,196,143
0,200,5,10,1,158,327
0,200,5,10,2,190,299
0,200,5,10,3,165,117
0,200,5,10,4,160,101
0,200,5,10,5,119,354
0,200,5,11,1,84,193
0,200,5,11,2,117,111
0,200,5,11,3,97,274
0,200,5,11,4,6,330
0,200,5,11,5,89,193
0,200,5,12,1,154,320
0,200,5,12,2,1,117
0,200,5,12,3,2,117
0,200,5,12,4,3,117
0,200,5,12,5,4,117
0,200,5,13,1,45,275
0,200,5,13,2,175,275
0,200,5,13,3,123,275
0,200,5,13,4,17,248
0,200,5,13,5,101,275
0,200,5,14,1,27,354
0,200,5,14,2,21,28
0,200,5,14,3,125,275
0,200,5,14,4,134,9
0,200,5,14,5,106,333
0,200,5,15,1,145,181
0,200,5,15,2,75,370
0,200,5,15,3,165,88
0,200,5,15,4,100,202
0,200,5,15,5,195,88
0,200,5,16,1,133,320
0,200,5,16,2,193,28
0,200,5,16,3,30,28
0,200,5,16,4,42,28
0,200,5,16,5,27,193
0,200,5,17,1,177,354
0,200,5,17,2,160,354
0,200,5,17,3,79,375
0,200,5,17,4,125,117
0,200,5,17,5,40,68
0,200,5,18,1,71,28
0,200,5,18,2,188,193
0,200,5,18,3,87,28
0,200,5,18,4,93,28
0,200,5,18,5,95,28
0,200,5,19,1,24,237
0,200,5,19,2,58,237
0,200,5,19,3,93,142
0,200,5,19,4,149,111
0,200,5,19,5,189,111
0,200,6,0,1,180,178
0,200,6,0,2,119,178
0,200,6,0,3,184,94
0,200,6,0,4,81,84
0,200,6,0,5,55,22
0,200,6,1,1,27,178
0,200,6,1,2,114,178
0,200,6,1,3,104,249
0,200,6,1,4,129,178
0,200,6,1,5,199,178
0,200,6,2,1,77,94
0,200,6,2,2,4,94
0,200,6,2,3,36,94
0,200,6,2,4,175,281
0,200,6,2,5,6,94
0,200,6,3,1,138,183
0,200,6,3,2,9,249
0,200,6,3,3,148,137
0,200,6,3,4,19,23
0,200,6,3,5,1,281
0,200,6,4,1,137,178
0,200,6,4,2,93,249
0,200,6,4,3,180,249
0,200,6,4,4,179,249
0,200,6,4,5,151,249
0,200,6,5,1,174,178
0,200,6,5,2,68,309
0,200,6,5,3,119,178
0,200,6,5,4,117,178
0,200,6,5,5,132,178
0,200,6,6,1,1,178
0,200,6,6,2,2,178
0,200,6,6,3,3,178
0,200,6,6,4,4,178
0,200,6,6,5,200,178
0,200,6,7,1,1,178
0,200,6,7,2,2,178
0,200,6,7,3,3,178
0,200,6,7,4,4,178
0,200,6,7,5,56,356
0,200,6,8,1,23,334
0,200,6,8,2,132,334
0,200,6,8,3,31,355
0,200,6,8,4,177,259
0,200,6,8,5,188,269
0,200,6,9,1,189,249
0,200,6,9,2,182,136
0,200,6,9,3,115,56
0,200,6,9,4,13,71
0,200,6,9,5,132,249
0,200,6,10,1,126,249
0,200,6,10,2,175,137
0,200,6,10,3,35,249
0,200,6,10,4,15,249
0,200,6,10,5,135,249
0,200,6,11,1,122,155
0,200,6,11,2,133,104
0,200,6,11,3,75,334
0,200,6,11,4,129,62
0,200,6,11,5,135,17
0,200,6,12,1,41,178
0,200,6,12,2,96,281
0,200,6,12,3,25,183
0,200,6,12,4,101,334
0,200,6,12,5,95,137
0,200,6,13,1,6,183
0,200,6,13,2,7,178
0,200,6,13,3,121,215
0,200,6,13,4,178,355
0,200,6,13,5,128,334
0,200,6,14,1,9,313
0,200,6,14,2,193,377
0,200,6,14,3,20,249
0,200,6,14,4,107,94
0,200,6,14,5,157,183
0,200,6,15,1,85,249
0,200,6,15,2,97,249
0,200,6,15,3,124,178
0,200,6,15,4,163,249
0,200,6,15,5,114,249
0,200,6,16,1,47,357
0,200,6,16,2,159,326
0,200,6,16,3,88,245
0,200,6,16,4,195,40
0,200,6,16,5,78,215
0,200,6,17,1,116,178
0,200,6,17,2,81,249
0,200,6,17,3,76,249
0,200,6,17,4,151,249
0,200,6,17,5,82,249
0,200,6,18,1,149,178
0,200,6,18,2,177,178
0,200,6,18,3,135,178
0,200,6,18,4,121,39
0,200,6,18,5,135,39
0,200,6,19,1,34,178
0,200,6,19,2,178,94
0,200,6,19,3,50,178
0,200,6,19,4,37,183
0,200,6,19,5,192,183
0,200,7,0,1,104,86
0,200,7,0,2,29,190
0,200,7,0,3,65,272
0,200,7,0,4,36,190
0,200,7,0,5,192,167
0,200,7,1,1,145,302
0,200,7,1,2,173,302
0,200,7,1,3,131,337
0,200,7,1,4,19,239
0,200,7,1,5,29,167
0,200,7,2,1,190,129
0,200,7,2,2,83,160
0,200,7,2,3,115,186
0,200,7,2,4,118,380
0,200,7,2,5,191,223
0,200,7,3,1,11,240
0,200,7,3,2,7,286
0,200,7,3,3,44,240
0,200,7,3,4,115,160
0,200,7,3,5,191,256
0,200,7,4,1,146,272
0,200,7,4,2,68,242
0,200,7,4,3,159,272
0,200,7,4,4,117,272
0,200,7,4,5,169,86
0,200,7,5,1,22,190
0,200,7,5,2,90,190
0,200,7,5,3,193,337
0,200,7,5,4,92,190
0,200,7,5,5,69,190
0,200,7,6,1,94,157
0,200,7,6,2,23,157
0,200,7,6,3,143,157
0,200,7,6,4,99,157
0,200,7,6,5,5,157
0,200,7,7,1,36,54
0,200,7,7,2,82,36
0,200,7,7,3,167,7
0,200,7,7,4,185,340
0,200,7,7,5,50,190
0,200,7,8,1,152,223
0,200,7,8,2,80,239
0,200,7,8,3,65,160
0,200,7,8,4,198,337
0,200,7,8,5,72,337
0,200,7,9,1,182,207
0,200,7,9,2,142,167
0,200,7,9,3,192,323
0,200,7,9,4,73,246
0,200,7,9,5,108,240
0,200,7,10,1,57,240
0,200,7,10,2,173,146
0,200,7,10,3,177,222
0,200,7,10,4,147,222
0,200,7,10,5,194,265
0,200,7,11,1,22,337
0,200,7,11,2,52,337
0,200,7,11,3,105,337
0,200,7,11,4,54,316
0,200,7,11,5,108,337
0,200,7,12,1,21,160
0,200,7,12,2,194,138
0,200,7,12,3,8,160
0,200,7,12,4,113,160
0,200,7,12,5,158,129
0,200,7,13,1,101,337
0,200,7,13,2,54,340
0,200,7,13,3,77,160
0,200,7,13,4,22,190
0,200,7,13,5,159,337
0,200,7,14,1,92,160
0,200,7,14,2,78,150
0,200,7,14,3,51,345
0,200,7,14,4,108,160
0,200,7,14,5,80,146
0,200,7,15,1,142,358
0,200,7,15,2,89,343
0,200,7,15,3,106,240
0,200,7,15,4,102,138
0,200,7,15,5,164,162
0,200,7,16,1,11,160
0,200,7,16,2,174,337
0,200,7,16,3,188,160
0,200,7,16,4,69,340
