Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3800,1,0,1,169,349
0,3800,1,0,2,68,349
0,3800,1,0,3,67,349
0,3800,1,0,4,155,307
0,3800,1,0,5,169,307
0,3800,1,1,1,195,327
0,3800,1,1,2,195,349
0,3800,1,1,3,126,327
0,3800,1,1,4,154,327
0,3800,1,1,5,67,327
0,3800,1,2,1,63,349
0,3800,1,2,2,52,349
0,3800,1,2,3,80,349
0,3800,1,2,4,40,349
0,3800,1,2,5,165,349
0,3800,1,3,1,127,206
0,3800,1,3,2,0,206
0,3800,1,3,3,5,206
0,3800,1,3,4,14,206
0,3800,1,3,5,16,206
0,3800,1,4,1,142,327
0,3800,1,4,2,105,327
0,3800,1,4,3,102,85
0,3800,1,4,4,100,85
0,3800,1,4,5,157,327
0,3800,1,5,1,19,327
0,3800,1,5,2,145,327
0,3800,1,5,3,192,327
0,3800,1,5,4,103,327
0,3800,1,5,5,47,327
0,3800,1,6,1,13,249
0,3800,1,6,2,68,249
0,3800,1,6,3,40,249
0,3800,1,6,4,54,249
0,3800,1,6,5,82,249
0,3800,1,7,1,31,349
0,3800,1,7,2,0,327
0,3800,1,7,3,31,327
0,3800,1,7,4,0,349
0,3800,1,7,5,192,234
0,3800,1,8,1,21,349
0,3800,1,8,2,21,327
0,3800,1,8,3,42,234
0,3800,1,8,4,94,220
0,3800,1,8,5,23,234
0,3800,1,9,1,27,239
0,3800,1,9,2,73,239
0,3800,1,9,3,0,239
0,3800,1,9,4,25,239
0,3800,1,9,5,55,239
0,3800,1,10,1,110,7
0,3800,1,10,2,188,7
0,3800,1,10,3,109,7
0,3800,1,10,4,55,7
0,3800,1,10,5,50,7
0,3800,1,11,1,8,327
0,3800,1,11,2,12,327
0,3800,1,11,3,85,327
0,3800,1,11,4,171,327
0,3800,1,11,5,13,327
0,3800,1,12,1,102,327
0,3800,1,12,2,142,327
0,3800,1,12,3,115,327
0,3800,1,12,4,129,327
0,3800,1,12,5,114,327
0,3800,1,13,1,98,217
0,3800,1,13,2,109,19
0,3800,1,13,3,109,217
0,3800,1,13,4,111,217
0,3800,1,13,5,30,141
0,3800,1,14,1,145,327
0,3800,1,14,2,138,327
0,3800,1,14,3,148,327
0,3800,1,14,4,162,327
0,3800,1,14,5,161,327
0,3800,1,15,1,88,327
0,3800,1,15,2,72,327
0,3800,1,15,3,117,349
0,3800,1,15,4,131,327
0,3800,1,15,5,117,327
0,3800,1,16,1,144,249
0,3800,1,16,2,188,249
0,3800,1,16,3,179,249
0,3800,1,16,4,118,249
0,3800,1,16,5,125,249
0,3800,1,17,1,77,307
0,3800,1,17,2,10,307
0,3800,1,17,3,8,349
0,3800,1,17,4,73,349
0,3800,1,17,5,191,307
0,3800,1,18,1,29,349
0,3800,1,18,2,86,349
0,3800,1,18,3,86,327
0,3800,1,18,4,29,327
0,3800,1,18,5,10,349
0,3800,1,19,1,177,349
0,3800,1,19,2,176,349
0,3800,1,19,3,0,349
0,3800,1,19,4,69,307
0,3800,1,19,5,109,307
0,3800,2,0,1,82,32
0,3800,2,0,2,172,32
0,3800,2,0,3,111,32
0,3800,2,0,4,9,32
0,3800,2,0,5,97,32
0,3800,2,1,1,22,32
0,3800,2,1,2,98,32
0,3800,2,1,3,83,32
0,3800,2,1,4,96,32
0,3800,2,1,5,111,32
0,3800,2,2,1,2,32
0,3800,2,2,2,3,32
0,3800,2,2,3,4,32
0,3800,2,2,4,1,32
0,3800,2,2,5,56,32
0,3800,2,3,1,0,143
0,3800,2,3,2,179,143
0,3800,2,3,3,136,143
0,3800,2,3,4,153,143
0,3800,2,3,5,165,143
0,3800,2,4,1,85,32
0,3800,2,4,2,128,32
0,3800,2,4,3,56,32
0,3800,2,4,4,113,32
0,3800,2,4,5,144,32
0,3800,2,5,1,106,32
0,3800,2,5,2,1,32
0,3800,2,5,3,2,32
0,3800,2,5,4,3,32
0,3800,2,5,5,4,32
0,3800,2,6,1,187,32
0,3800,2,6,2,106,32
0,3800,2,6,3,66,32
0,3800,2,6,4,176,32
0,3800,2,6,5,122,32
0,3800,2,7,1,91,32
0,3800,2,7,2,35,32
0,3800,2,7,3,21,32
0,3800,2,7,4,63,32
0,3800,2,7,5,77,32
0,3800,2,8,1,75,32
0,3800,2,8,2,11,32
0,3800,2,8,3,120,32
0,3800,2,8,4,19,32
0,3800,2,8,5,141,32
0,3800,2,9,1,52,164
0,3800,2,9,2,35,32
0,3800,2,9,3,64,327
0,3800,2,9,4,22,327
0,3800,2,9,5,77,32
0,3800,2,10,1,159,327
0,3800,2,10,2,26,189
0,3800,2,10,3,160,327
0,3800,2,10,4,145,216
0,3800,2,10,5,25,189
0,3800,2,11,1,37,32
0,3800,2,11,2,183,32
0,3800,2,11,3,130,32
0,3800,2,11,4,40,32
0,3800,2,11,5,49,32
0,3800,2,12,1,92,32
0,3800,2,12,2,50,32
0,3800,2,12,3,64,32
0,3800,2,12,4,22,32
0,3800,2,12,5,36,32
0,3800,2,13,1,99,380
0,3800,2,13,2,60,380
0,3800,2,13,3,43,380
0,3800,2,13,4,44,380
0,3800,2,13,5,59,380
0,3800,2,14,1,90,32
0,3800,2,14,2,122,32
0,3800,2,14,3,1,32
0,3800,2,14,4,2,32
0,3800,2,14,5,3,32
0,3800,2,15,1,103,32
0,3800,2,15,2,63,32
0,3800,2,15,3,56,32
0,3800,2,15,4,77,32
0,3800,2,15,5,146,32
0,3800,2,16,1,97,242
0,3800,2,16,2,93,242
0,3800,2,16,3,35,242
0,3800,2,16,4,22,242
0,3800,2,16,5,182,242
0,3800,2,17,1,96,32
0,3800,2,17,2,190,32
0,3800,2,17,3,110,32
0,3800,2,17,4,21,32
0,3800,2,17,5,57,32
0,3800,2,18,1,120,32
0,3800,2,18,2,21,32
0,3800,2,18,3,128,32
0,3800,2,18,4,135,32
0,3800,2,18,5,20,32
0,3800,2,19,1,38,32
0,3800,2,19,2,52,32
0,3800,2,19,3,66,32
0,3800,2,19,4,125,32
0,3800,2,19,5,18,32
0,3800,3,0,1,79,382
0,3800,3,0,2,66,382
0,3800,3,0,3,80,382
0,3800,3,0,4,21,382
0,3800,3,0,5,89,382
0,3800,3,1,1,135,56
0,3800,3,1,2,151,56
0,3800,3,1,3,179,56
0,3800,3,1,4,189,56
0,3800,3,1,5,133,56
0,3800,3,2,1,56,157
0,3800,3,2,2,139,157
0,3800,3,2,3,135,157
0,3800,3,2,4,84,157
0,3800,3,2,5,98,157
0,3800,3,3,1,102,194
0,3800,3,3,2,19,194
0,3800,3,3,3,126,194
0,3800,3,3,4,34,194
0,3800,3,3,5,10,194
0,3800,3,4,1,0,293
0,3800,3,4,2,119,56
0,3800,3,4,3,180,56
0,3800,3,4,4,81,56
0,3800,3,4,5,111,56
0,3800,3,5,1,55,157
0,3800,3,5,2,93,157
0,3800,3,5,3,41,157
0,3800,3,5,4,24,157
0,3800,3,5,5,106,135
0,3800,3,6,1,123,194
0,3800,3,6,2,138,194
0,3800,3,6,3,123,236
0,3800,3,6,4,167,382
0,3800,3,6,5,149,194
0,3800,3,7,1,0,293
0,3800,3,7,2,9,138
0,3800,3,7,3,185,138
0,3800,3,7,4,74,138
0,3800,3,7,5,0,283
0,3800,3,8,1,97,293
0,3800,3,8,2,0,293
0,3800,3,8,3,109,138
0,3800,3,8,4,18,293
0,3800,3,8,5,68,382
0,3800,3,9,1,172,56
0,3800,3,9,2,158,56
0,3800,3,9,3,107,56
0,3800,3,9,4,116,56
0,3800,3,9,5,51,56
0,3800,3,10,1,110,138
0,3800,3,10,2,146,56
0,3800,3,10,3,145,56
0,3800,3,10,4,48,56
0,3800,3,10,5,159,56
0,3800,3,11,1,180,293
0,3800,3,11,2,165,293
0,3800,3,11,3,118,293
0,3800,3,11,4,194,293
0,3800,3,11,5,0,293
0,3800,3,12,1,106,138
0,3800,3,12,2,8,138
0,3800,3,12,3,20,138
0,3800,3,12,4,9,138
0,3800,3,12,5,105,138
0,3800,3,13,1,33,285
0,3800,3,13,2,178,285
0,3800,3,13,3,35,285
0,3800,3,13,4,90,285
0,3800,3,13,5,57,285
0,3800,3,14,1,1,212
0,3800,3,14,2,2,212
0,3800,3,14,3,3,212
0,3800,3,14,4,4,212
0,3800,3,14,5,122,212
0,3800,3,15,1,5,293
0,3800,3,15,2,98,138
0,3800,3,15,3,48,293
0,3800,3,15,4,46,293
0,3800,3,15,5,0,293
0,3800,3,16,1,108,156
0,3800,3,16,2,28,156
0,3800,3,16,3,107,156
0,3800,3,16,4,56,156
0,3800,3,16,5,111,156
0,3800,3,17,1,42,346
0,3800,3,17,2,47,346
0,3800,3,17,3,124,157
0,3800,3,17,4,152,346
0,3800,3,17,5,98,346
0,3800,3,18,1,172,293
0,3800,3,18,2,43,56
0,3800,3,18,3,199,56
0,3800,3,18,4,79,56
0,3800,3,18,5,116,56
0,3800,3,19,1,30,382
0,3800,3,19,2,135,382
0,3800,3,19,3,102,382
0,3800,3,19,4,178,382
0,3800,3,19,5,11,382
0,3800,4,0,1,68,135
0,3800,4,0,2,194,127
0,3800,4,0,3,199,127
0,3800,4,0,4,162,127
0,3800,4,0,5,159,127
0,3800,4,1,1,105,304
0,3800,4,1,2,193,304
0,3800,4,1,3,165,304
0,3800,4,1,4,151,304
0,3800,4,1,5,77,304
0,3800,4,2,1,25,156
0,3800,4,2,2,22,156
0,3800,4,2,3,138,156
0,3800,4,2,4,49,156
0,3800,4,2,5,151,156
0,3800,4,3,1,146,17
0,3800,4,3,2,168,17
0,3800,4,3,3,169,17
0,3800,4,3,4,132,17
0,3800,4,3,5,191,17
0,3800,4,4,1,172,304
0,3800,4,4,2,53,304
0,3800,4,4,3,41,304
0,3800,4,4,4,105,304
0,3800,4,4,5,65,304
0,3800,4,5,1,92,135
0,3800,4,5,2,0,135
0,3800,4,5,3,2,135
0,3800,4,5,4,3,135
0,3800,4,5,5,4,135
0,3800,4,6,1,32,53
0,3800,4,6,2,153,84
0,3800,4,6,3,180,53
0,3800,4,6,4,26,53
0,3800,4,6,5,97,53
0,3800,4,7,1,5,275
0,3800,4,7,2,7,275
0,3800,4,7,3,19,275
0,3800,4,7,4,20,275
0,3800,4,7,5,33,275
0,3800,4,8,1,68,214
0,3800,4,8,2,58,135
0,3800,4,8,3,14,135
0,3800,4,8,4,111,135
0,3800,4,8,5,56,135
0,3800,4,9,1,51,304
0,3800,4,9,2,39,304
0,3800,4,9,3,79,304
0,3800,4,9,4,133,304
0,3800,4,9,5,175,304
0,3800,4,10,1,49,304
0,3800,4,10,2,134,359
0,3800,4,10,3,17,359
0,3800,4,10,4,30,359
0,3800,4,10,5,45,359
0,3800,4,11,1,74,156
0,3800,4,11,2,107,71
0,3800,4,11,3,91,71
0,3800,4,11,4,111,71
0,3800,4,11,5,133,77
0,3800,4,12,1,26,304
0,3800,4,12,2,27,304
0,3800,4,12,3,94,304
0,3800,4,12,4,105,304
0,3800,4,12,5,34,304
0,3800,4,13,1,1,201
0,3800,4,13,2,3,201
0,3800,4,13,3,4,201
0,3800,4,13,4,65,201
0,3800,4,13,5,80,201
0,3800,4,14,1,75,135
0,3800,4,14,2,106,135
0,3800,4,14,3,107,135
0,3800,4,14,4,108,135
0,3800,4,14,5,119,253
0,3800,4,15,1,6,214
0,3800,4,15,2,80,135
0,3800,4,15,3,35,214
0,3800,4,15,4,21,214
0,3800,4,15,5,111,135
0,3800,4,16,1,49,155
0,3800,4,16,2,171,155
0,3800,4,16,3,143,155
0,3800,4,16,4,63,155
0,3800,4,16,5,136,155
0,3800,4,17,1,67,95
0,3800,4,17,2,108,95
0,3800,4,17,3,92,95
0,3800,4,17,4,185,95
0,3800,4,17,5,102,95
0,3800,4,18,1,112,304
0,3800,4,18,2,176,304
0,3800,4,18,3,70,304
0,3800,4,18,4,0,304
0,3800,4,18,5,84,304
0,3800,4,19,1,146,135
0,3800,4,19,2,31,135
0,3800,4,19,3,46,135
0,3800,4,19,4,47,135
0,3800,4,19,5,125,135
0,3800,5,0,1,67,269
0,3800,5,0,2,94,269
0,3800,5,0,3,80,269
0,3800,5,0,4,67,282
0,3800,5,0,5,68,269
0,3800,5,1,1,27,243
0,3800,5,1,2,57,243
0,3800,5,1,3,170,243
0,3800,5,1,4,179,201
0,3800,5,1,5,155,201
0,3800,5,2,1,128,144
0,3800,5,2,2,186,144
0,3800,5,2,3,12,144
0,3800,5,2,4,130,144
0,3800,5,2,5,141,144
0,3800,5,3,1,176,369
0,3800,5,3,2,167,369
0,3800,5,3,3,164,369
0,3800,5,3,4,121,369
0,3800,5,3,5,162,369
0,3800,5,4,1,69,346
0,3800,5,4,2,26,346
0,3800,5,4,3,71,346
0,3800,5,4,4,70,346
0,3800,5,4,5,130,64
0,3800,5,5,1,133,50
0,3800,5,5,2,92,50
0,3800,5,5,3,37,50
0,3800,5,5,4,94,50
0,3800,5,5,5,111,50
0,3800,5,6,1,199,346
0,3800,5,6,2,165,47
0,3800,5,6,3,181,47
0,3800,5,6,4,200,346
0,3800,5,6,5,98,47
0,3800,5,7,1,28,346
0,3800,5,7,2,43,50
0,3800,5,7,3,98,50
0,3800,5,7,4,123,211
0,3800,5,7,5,60,211
0,3800,5,8,1,80,361
0,3800,5,8,2,80,346
0,3800,5,8,3,77,346
0,3800,5,8,4,74,346
0,3800,5,8,5,44,301
0,3800,5,9,1,63,175
0,3800,5,9,2,0,201
0,3800,5,9,3,50,175
0,3800,5,9,4,65,175
0,3800,5,9,5,98,201
0,3800,5,10,1,191,201
0,3800,5,10,2,24,201
0,3800,5,10,3,95,201
0,3800,5,10,4,25,201
0,3800,5,10,5,62,201
0,3800,5,11,1,118,346
0,3800,5,11,2,181,346
0,3800,5,11,3,99,346
0,3800,5,11,4,184,346
0,3800,5,11,5,50,346
0,3800,5,12,1,154,346
0,3800,5,12,2,129,346
0,3800,5,12,3,126,346
0,3800,5,12,4,60,346
0,3800,5,12,5,200,346
0,3800,5,13,1,67,256
0,3800,5,13,2,46,256
0,3800,5,13,3,107,256
0,3800,5,13,4,24,256
0,3800,5,13,5,153,256
0,3800,5,14,1,151,50
0,3800,5,14,2,110,50
0,3800,5,14,3,173,50
0,3800,5,14,4,140,50
0,3800,5,14,5,76,50
0,3800,5,15,1,96,181
0,3800,5,15,2,94,181
0,3800,5,15,3,85,361
0,3800,5,15,4,128,181
0,3800,5,15,5,93,181
0,3800,5,16,1,43,50
0,3800,5,16,2,48,50
0,3800,5,16,3,184,50
0,3800,5,16,4,160,50
0,3800,5,16,5,177,50
0,3800,5,17,1,148,67
0,3800,5,17,2,83,67
0,3800,5,17,3,41,67
0,3800,5,17,4,55,67
0,3800,5,17,5,52,67
0,3800,5,18,1,177,361
0,3800,5,18,2,8,361
0,3800,5,18,3,158,63
0,3800,5,18,4,16,64
0,3800,5,18,5,8,346
0,3800,5,19,1,98,269
0,3800,5,19,2,46,67
0,3800,5,19,3,30,67
0,3800,5,19,4,178,67
0,3800,5,19,5,9,67
0,3800,6,0,1,42,45
0,3800,6,0,2,28,45
0,3800,6,0,3,35,45
0,3800,6,0,4,119,45
0,3800,6,0,5,78,45
0,3800,6,1,1,199,189
0,3800,6,1,2,185,189
0,3800,6,1,3,69,189
0,3800,6,1,4,0,189
0,3800,6,1,5,55,189
0,3800,6,2,1,167,45
0,3800,6,2,2,59,45
0,3800,6,2,3,168,45
0,3800,6,2,4,185,45
0,3800,6,2,5,77,45
0,3800,6,3,1,119,180
0,3800,6,3,2,160,180
0,3800,6,3,3,139,180
0,3800,6,3,4,175,180
0,3800,6,3,5,173,180
0,3800,6,4,1,91,62
0,3800,6,4,2,49,62
0,3800,6,4,3,93,62
0,3800,6,4,4,98,62
0,3800,6,4,5,152,62
0,3800,6,5,1,108,250
0,3800,6,5,2,94,250
0,3800,6,5,3,41,250
0,3800,6,5,4,118,250
0,3800,6,5,5,5,250
0,3800,6,6,1,135,45
0,3800,6,6,2,151,45
0,3800,6,6,3,98,45
0,3800,6,6,4,12,45
0,3800,6,6,5,59,45
0,3800,6,7,1,63,115
0,3800,6,7,2,49,115
0,3800,6,7,3,169,115
0,3800,6,7,4,120,332
0,3800,6,7,5,77,115
0,3800,6,8,1,131,332
0,3800,6,8,2,104,332
0,3800,6,8,3,133,332
0,3800,6,8,4,16,332
0,3800,6,8,5,102,332
0,3800,6,9,1,181,276
0,3800,6,9,2,50,276
0,3800,6,9,3,18,276
0,3800,6,9,4,14,276
0,3800,6,9,5,21,276
0,3800,6,10,1,187,199
0,3800,6,10,2,56,199
0,3800,6,10,3,104,189
0,3800,6,10,4,186,189
0,3800,6,10,5,199,189
0,3800,6,11,1,91,21
0,3800,6,11,2,66,21
0,3800,6,11,3,135,21
0,3800,6,11,4,91,62
0,3800,6,11,5,118,21
0,3800,6,12,1,91,62
0,3800,6,12,2,49,62
0,3800,6,12,3,77,62
0,3800,6,12,4,63,62
0,3800,6,12,5,35,62
0,3800,6,13,1,55,296
0,3800,6,13,2,109,296
0,3800,6,13,3,111,296
0,3800,6,13,4,17,296
0,3800,6,13,5,13,296
0,3800,6,14,1,195,56
0,3800,6,14,2,138,56
0,3800,6,14,3,196,56
0,3800,6,14,4,146,56
0,3800,6,14,5,18,56
0,3800,6,15,1,18,332
0,3800,6,15,2,66,332
0,3800,6,15,3,53,332
0,3800,6,15,4,83,332
0,3800,6,15,5,55,332
0,3800,6,16,1,111,45
0,3800,6,16,2,14,45
0,3800,6,16,3,5,45
0,3800,6,16,4,11,45
0,3800,6,16,5,13,45
0,3800,6,17,1,37,45
0,3800,6,17,2,64,45
0,3800,6,17,3,40,45
0,3800,6,17,4,54,45
0,3800,6,17,5,60,45
0,3800,6,18,1,169,12
0,3800,6,18,2,70,12
0,3800,6,18,3,151,12
0,3800,6,18,4,29,12
0,3800,6,18,5,127,12
0,3800,6,19,1,75,45
0,3800,6,19,2,173,45
0,3800,6,19,3,77,45
0,3800,6,19,4,48,45
0,3800,6,19,5,47,45
0,3800,7,0,1,110,330
0,3800,7,0,2,83,330
0,3800,7,0,3,151,330
0,3800,7,0,4,50,330
0,3800,7,0,5,166,330
0,3800,7,1,1,92,335
0,3800,7,1,2,22,335
0,3800,7,1,3,82,335
0,3800,7,1,4,95,335
0,3800,7,1,5,97,335
0,3800,7,2,1,96,330
0,3800,7,2,2,78,330
0,3800,7,2,3,165,330
0,3800,7,2,4,38,330
0,3800,7,2,5,108,330
0,3800,7,3,1,159,8
0,3800,7,3,2,1,8
0,3800,7,3,3,3,8
0,3800,7,3,4,4,8
0,3800,7,3,5,187,8
0,3800,7,4,1,102,335
0,3800,7,4,2,164,335
0,3800,7,4,3,36,335
0,3800,7,4,4,114,335
0,3800,7,4,5,0,335
0,3800,7,5,1,47,176
0,3800,7,5,2,0,176
0,3800,7,5,3,33,176
0,3800,7,5,4,188,176
0,3800,7,5,5,5,176
0,3800,7,6,1,135,8
0,3800,7,6,2,0,8
0,3800,7,6,3,200,8
0,3800,7,6,4,127,8
0,3800,7,6,5,153,8
0,3800,7,7,1,177,102
0,3800,7,7,2,120,102
0,3800,7,7,3,177,122
0,3800,7,7,4,191,102
0,3800,7,7,5,200,8
0,3800,7,8,1,56,8
0,3800,7,8,2,162,8
0,3800,7,8,3,183,8
0,3800,7,8,4,194,8
0,3800,7,8,5,70,8
0,3800,7,9,1,23,284
0,3800,7,9,2,39,284
0,3800,7,9,3,108,284
0,3800,7,9,4,177,284
0,3800,7,9,5,105,284
0,3800,7,10,1,188,213
0,3800,7,10,2,79,213
0,3800,7,10,3,41,213
0,3800,7,10,4,84,213
0,3800,7,10,5,83,213
0,3800,7,11,1,54,4
0,3800,7,11,2,58,36
0,3800,7,11,3,11,8
0,3800,7,11,4,54,8
0,3800,7,11,5,31,36
0,3800,7,12,1,85,158
0,3800,7,12,2,72,158
0,3800,7,12,3,50,158
0,3800,7,12,4,106,158
0,3800,7,12,5,5,158
0,3800,7,13,1,39,8
0,3800,7,13,2,110,8
0,3800,7,13,3,49,8
0,3800,7,13,4,77,8
0,3800,7,13,5,7,8
0,3800,7,14,1,107,220
0,3800,7,14,2,144,220
0,3800,7,14,3,42,220
0,3800,7,14,4,190,220
0,3800,7,14,5,165,220
0,3800,7,15,1,29,8
0,3800,7,15,2,24,8
0,3800,7,15,3,136,8
0,3800,7,15,4,134,8
0,3800,7,15,5,6,8
0,3800,7,16,1,119,202
0,3800,7,16,2,72,202
0,3800,7,16,3,92,202
0,3800,7,16,4,138,202
0,3800,7,16,5,142,202
0,3800,7,17,1,35,8
0,3800,7,17,2,10,8
0,3800,7,17,3,138,8
0,3800,7,17,4,128,8
0,3800,7,17,5,127,8
0,3800,7,18,1,155,335
0,3800,7,18,2,6,335
0,3800,7,18,3,105,335
0,3800,7,18,4,172,335
0,3800,7,18,5,9,335
0,3800,7,19,1,85,330
0,3800,7,19,2,158,330
0,3800,7,19,3,63,330
0,3800,7,19,4,199,330
0,3800,7,19,5,159,330
0,3800,8,0,1,16,1
0,3800,8,0,2,72,1
0,3800,8,0,3,200,288
0,3800,8,0,4,54,73
0,3800,8,0,5,183,288
0,3800,8,1,1,200,1
0,3800,8,1,2,55,1
0,3800,8,1,3,86,1
0,3800,8,1,4,172,1
0,3800,8,1,5,186,1
0,3800,8,2,1,64,1
0,3800,8,2,2,118,1
0,3800,8,2,3,93,1
0,3800,8,2,4,35,1
0,3800,8,2,5,21,1
0,3800,8,3,1,102,372
0,3800,8,3,2,66,372
0,3800,8,3,3,51,372
0,3800,8,3,4,55,372
0,3800,8,3,5,85,372
0,3800,8,4,1,142,1
0,3800,8,4,2,84,1
0,3800,8,4,3,49,1
0,3800,8,4,4,7,1
0,3800,8,4,5,138,1
0,3800,8,5,1,3,1
0,3800,8,5,2,4,1
0,3800,8,5,3,1,1
0,3800,8,5,4,105,1
0,3800,8,5,5,2,1
0,3800,8,6,1,165,226
0,3800,8,6,2,42,287
0,3800,8,6,3,110,226
0,3800,8,6,4,139,226
0,3800,8,6,5,98,287
0,3800,8,7,1,126,130
0,3800,8,7,2,184,130
0,3800,8,7,3,44,130
0,3800,8,7,4,96,130
0,3800,8,7,5,140,130
0,3800,8,8,1,53,73
0,3800,8,8,2,56,73
0,3800,8,8,3,148,73
0,3800,8,8,4,180,73
0,3800,8,8,5,111,73
0,3800,8,9,1,84,126
0,3800,8,9,2,10,126
0,3800,8,9,3,13,126
0,3800,8,9,4,48,126
0,3800,8,9,5,56,126
0,3800,8,10,1,17,126
0,3800,8,10,2,30,126
0,3800,8,10,3,45,126
0,3800,8,10,4,71,126
0,3800,8,10,5,57,126
0,3800,8,11,1,77,73
0,3800,8,11,2,110,73
0,3800,8,11,3,90,73
0,3800,8,11,4,38,73
0,3800,8,11,5,103,73
0,3800,8,12,1,91,1
0,3800,8,12,2,21,1
0,3800,8,12,3,63,1
0,3800,8,12,4,35,1
0,3800,8,12,5,49,1
0,3800,8,13,1,110,372
0,3800,8,13,2,109,372
0,3800,8,13,3,42,372
0,3800,8,13,4,28,372
0,3800,8,13,5,70,372
0,3800,8,14,1,117,1
0,3800,8,14,2,134,1
0,3800,8,14,3,118,1
0,3800,8,14,4,133,1
0,3800,8,14,5,103,1
0,3800,8,15,1,62,130
0,3800,8,15,2,44,130
0,3800,8,15,3,169,130
0,3800,8,15,4,23,130
0,3800,8,15,5,94,130
0,3800,8,16,1,44,24
0,3800,8,16,2,49,24
0,3800,8,16,3,183,372
0,3800,8,16,4,1,24
0,3800,8,16,5,2,24
0,3800,8,17,1,141,24
0,3800,8,17,2,156,24
0,3800,8,17,3,170,24
0,3800,8,17,4,153,24
0,3800,8,17,5,31,24
0,3800,8,18,1,127,1
0,3800,8,18,2,197,1
0,3800,8,18,3,197,12
0,3800,8,18,4,59,12
0,3800,8,18,5,127,12
0,3800,8,19,1,120,73
0,3800,8,19,2,126,73
0,3800,8,19,3,46,73
0,3800,8,19,4,160,73
0,3800,8,19,5,20,73
0,3800,9,0,1,80,145
0,3800,9,0,2,97,210
0,3800,9,0,3,150,14
0,3800,9,0,4,112,210
0,3800,9,0,5,98,14
0,3800,9,1,1,29,228
0,3800,9,1,2,119,228
0,3800,9,1,3,174,228
0,3800,9,1,4,104,228
0,3800,9,1,5,159,228
0,3800,9,2,1,54,79
0,3800,9,2,2,23,79
0,3800,9,2,3,68,79
0,3800,9,2,4,138,79
0,3800,9,2,5,124,210
0,3800,9,3,1,165,196
0,3800,9,3,2,176,196
0,3800,9,3,3,151,196
0,3800,9,3,4,174,196
0,3800,9,3,5,150,196
0,3800,9,4,1,38,228
0,3800,9,4,2,63,228
0,3800,9,4,3,187,228
0,3800,9,4,4,30,228
0,3800,9,4,5,77,228
0,3800,9,5,1,106,208
0,3800,9,5,2,3,208
0,3800,9,5,3,4,208
0,3800,9,5,4,1,208
0,3800,9,5,5,173,208
0,3800,9,6,1,18,179
0,3800,9,6,2,57,179
0,3800,9,6,3,85,179
0,3800,9,6,4,115,337
0,3800,9,6,5,165,337
0,3800,9,7,1,106,21
0,3800,9,7,2,172,21
0,3800,9,7,3,192,21
0,3800,9,7,4,130,21
0,3800,9,7,5,113,21
0,3800,9,8,1,38,21
0,3800,9,8,2,40,21
0,3800,9,8,3,190,105
0,3800,9,8,4,35,21
0,3800,9,8,5,174,105
0,3800,9,9,1,106,228
0,3800,9,9,2,97,228
0,3800,9,9,3,29,228
0,3800,9,9,4,23,228
0,3800,9,9,5,64,228
0,3800,9,10,1,91,228
0,3800,9,10,2,48,228
0,3800,9,10,3,104,228
0,3800,9,10,4,8,228
0,3800,9,10,5,134,228
0,3800,9,11,1,156,21
0,3800,9,11,2,45,21
0,3800,9,11,3,5,21
0,3800,9,11,4,183,105
0,3800,9,11,5,115,21
0,3800,9,12,1,30,21
0,3800,9,12,2,71,21
0,3800,9,12,3,85,21
0,3800,9,12,4,0,21
0,3800,9,12,5,100,21
0,3800,9,13,1,152,60
0,3800,9,13,2,30,60
0,3800,9,13,3,140,60
0,3800,9,13,4,25,60
0,3800,9,13,5,40,60
0,3800,9,14,1,133,143
0,3800,9,14,2,117,143
0,3800,9,14,3,118,143
0,3800,9,14,4,134,143
0,3800,9,14,5,145,143
0,3800,9,15,1,198,21
0,3800,9,15,2,8,21
0,3800,9,15,3,200,21
0,3800,9,15,4,13,21
0,3800,9,15,5,127,21
0,3800,9,16,1,83,179
0,3800,9,16,2,78,179
0,3800,9,16,3,92,179
0,3800,9,16,4,59,179
0,3800,9,16,5,0,179
0,3800,9,17,1,118,189
0,3800,9,17,2,137,189
0,3800,9,17,3,115,189
0,3800,9,17,4,13,189
0,3800,9,17,5,12,189
0,3800,9,18,1,154,21
0,3800,9,18,2,105,21
0,3800,9,18,3,64,158
0,3800,9,18,4,101,158
0,3800,9,18,5,72,21
0,3800,9,19,1,146,210
0,3800,9,19,2,70,210
0,3800,9,19,3,98,79
0,3800,9,19,4,106,210
0,3800,9,19,5,107,210
0,3800,10,0,1,55,206
0,3800,10,0,2,11,335
0,3800,10,0,3,129,335
0,3800,10,0,4,112,335
0,3800,10,0,5,140,335
0,3800,10,1,1,88,45
0,3800,10,1,2,14,45
0,3800,10,1,3,40,45
0,3800,10,1,4,102,45
0,3800,10,1,5,41,45
0,3800,10,2,1,124,83
0,3800,10,2,2,1,83
0,3800,10,2,3,2,83
0,3800,10,2,4,3,83
0,3800,10,2,5,4,83
0,3800,10,3,1,122,83
0,3800,10,3,2,103,83
0,3800,10,3,3,148,83
0,3800,10,3,4,3,83
0,3800,10,3,5,4,83
0,3800,10,4,1,51,45
0,3800,10,4,2,17,45
0,3800,10,4,3,45,45
0,3800,10,4,4,76,45
0,3800,10,4,5,32,45
0,3800,10,5,1,83,21
0,3800,10,5,2,56,21
0,3800,10,5,3,94,21
0,3800,10,5,4,134,21
0,3800,10,5,5,24,21
0,3800,10,6,1,123,83
