Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,5,4.26663035,0.33020596,4.03070641,0.26230955,2.85347748,0.18520962,0.65342602,0.03523017,0.77410239,0.70688832
0,6800,6,4.55359440,0.33899418,4.32369041,0.28164083,3.10591507,0.23722778,0.70589733,0.03531649,0.83578633,0.77618593
0,6800,7,4.79520006,0.37127559,4.61954021,0.35511017,3.27625084,0.23765597,0.76756535,0.03875892,0.90363778,0.83609986
0,6800,8,5.18646867,0.41911365,5.03305149,0.41275546,3.54741526,0.24384274,0.83213934,0.03766466,0.97524527,0.90746987
0,6800,9,5.31465013,0.38076754,5.11871481,0.35891557,3.75864077,0.25475794,0.88735987,0.03670594,1.04468750,0.96898603
0,6800,10,5.55931017,0.44327088,5.36996222,0.33750141,4.10360050,0.27085802,0.96810224,0.04701129,1.14188432,1.04948092
0,6800,11,5.86911068,0.38854128,5.67254019,0.29619589,4.34289360,0.27081203,1.03432911,0.05124307,1.21633291,1.11397505
0,7000,0,4.00145404,0.59551745,3.88214922,0.60759217,2.39652324,0.45345187,0.41803332,0.08484424,0.53063258,0.32028636
0,7000,1,4.14697161,0.58561277,4.00350857,0.61106563,2.53820491,0.47269085,0.48321598,0.08458048,0.59699196,0.41536605
0,7000,2,4.09536747,0.57234482,3.93729258,0.58827060,2.65051079,0.41779643,0.53296752,0.07557275,0.65157005,0.50943679
0,7000,3,4.18571788,0.46884791,4.01815462,0.49076739,2.81771898,0.43275490,0.59746446,0.08578567,0.71489110,0.57975018
0,7000,4,4.33507322,0.55708676,4.15679979,0.56873006,2.96340752,0.42835483,0.64279135,0.06938911,0.76919330,0.64917380
0,7000,5,4.59220439,0.54833453,4.40500450,0.56187207,3.16504717,0.39427379,0.69707853,0.06402988,0.83247169,0.72118968
0,7000,6,4.75003572,0.50806971,4.58346081,0.51899493,3.35168195,0.41592833,0.74227488,0.06139313,0.88441568,0.78428435
0,7000,7,4.94334595,0.56716289,4.79998159,0.59295523,3.50722837,0.43901268,0.78976504,0.05058478,0.93825148,0.85157180
0,7000,8,5.24233093,0.53967415,5.05728817,0.53079760,3.74470282,0.43055737,0.84443678,0.04620235,1.00110667,0.91574466
0,7000,9,5.47302351,0.46445212,5.24561882,0.45837995,3.89600563,0.38928440,0.89469827,0.03939059,1.06177552,0.97178251
0,7000,10,5.81198335,0.39089840,5.54094219,0.33960962,4.16358232,0.31899777,0.96785482,0.04453383,1.14778612,1.05072153
0,7000,11,6.03807862,0.40698730,5.79166603,0.36932629,4.35105658,0.30241501,1.03592834,0.05433968,1.22082493,1.11556268
0,7200,0,4.72065805,0.67345670,4.55362415,0.59640276,2.86176705,0.40939283,0.45788639,0.08634576,0.60605050,0.39537811
0,7200,1,4.82091464,0.65439628,4.66077757,0.59098446,2.98990560,0.40045846,0.51962424,0.07852592,0.66557950,0.45512402
0,7200,2,4.88026960,0.54077146,4.72647333,0.50762612,3.08291554,0.38214141,0.56990965,0.06921856,0.71367482,0.51469260
0,7200,3,4.82614154,0.53427785,4.68621349,0.50028038,3.21584845,0.36641395,0.62675082,0.06921818,0.76967898,0.57982492
0,7200,4,4.90648535,0.58691016,4.76216078,0.52987677,3.31554461,0.35372317,0.66865544,0.05900012,0.81653859,0.64596415
0,7200,5,5.15427501,0.68498985,4.92750645,0.64080423,3.45882487,0.35848594,0.71559074,0.05325064,0.86696061,0.71497190
0,7200,6,5.46072435,0.59122691,5.21443701,0.51824772,3.66475034,0.32722935,0.75588776,0.04769952,0.91288009,0.77920949
0,7200,7,5.60865302,0.61097758,5.38361120,0.57890797,3.78106952,0.31344521,0.80264798,0.03875686,0.96431650,0.84832245
0,7200,8,5.89187284,0.46476733,5.67313385,0.44619474,4.00066853,0.29876548,0.85181833,0.03236430,1.02208658,0.93250191
0,7200,9,5.93955674,0.42793759,5.73012829,0.41203877,4.11490202,0.27252823,0.90384553,0.02999529,1.08327543,0.99560630
0,7200,10,6.06781063,0.40733092,5.84822559,0.32072142,4.31404972,0.23139392,0.97723308,0.03607414,1.16479640,1.06620216
0,7200,11,6.36764040,0.38693781,6.12527847,0.35002682,4.48994493,0.21345715,1.04769560,0.04228875,1.23781612,1.12452793
0,7400,0,4.06243843,0.65841839,3.79913330,0.68051058,2.26273417,0.46731076,0.39580302,0.10409348,0.50708807,0.36640653
0,7400,1,4.05448297,0.64037048,3.85481381,0.70263273,2.40045786,0.47971088,0.45835017,0.09452831,0.57014648,0.43935636
0,7400,2,4.20387965,0.55822653,3.96582460,0.60208356,2.55291557,0.44802025,0.51514506,0.08106490,0.62907639,0.52475250
0,7400,3,4.27716714,0.45191572,4.05115128,0.48474902,2.73244238,0.42569575,0.57765030,0.07920310,0.69433841,0.57072043
0,7400,4,4.36388116,0.50370184,4.13570452,0.44651186,2.88816595,0.38003305,0.62744851,0.06549801,0.75413358,0.63419724
0,7400,5,4.63593777,0.56069936,4.37962008,0.46250522,3.06792212,0.35664925,0.68814421,0.05956850,0.81999337,0.69929147
0,7400,6,4.87347145,0.53992484,4.60664845,0.48388335,3.29271173,0.34943607,0.74202412,0.05455448,0.87918693,0.75385815
0,7400,7,4.92904935,0.48052825,4.71589279,0.41405404,3.45748210,0.33413702,0.80034324,0.04554924,0.94305045,0.81738740
0,7400,8,5.24714546,0.33266162,5.06072664,0.36305061,3.69734573,0.30053726,0.85795258,0.04320180,1.00963791,0.89212972
0,7400,9,5.43398771,0.32983287,5.22451544,0.30362234,3.89199185,0.25106633,0.92258683,0.05027366,1.08476170,0.95793504
0,7400,10,5.76716845,0.37085059,5.50540066,0.29252014,4.15884542,0.22110823,1.00649082,0.05542376,1.18083993,1.04804873
0,7400,11,6.02035136,0.45416355,5.74563742,0.32662919,4.35782576,0.20820238,1.07989525,0.06701334,1.25650679,1.11505139
0,7600,0,4.24672729,0.61914432,4.07519627,0.63053936,2.54198456,0.41346338,0.40178100,0.06744839,0.53472605,0.38593096
0,7600,1,4.27153995,0.62199660,4.11077166,0.64502102,2.65166140,0.41716379,0.46518446,0.05751522,0.59614021,0.45744047
0,7600,2,4.33729854,0.54300385,4.17683077,0.56675285,2.78125191,0.40669453,0.52183214,0.05242046,0.65115319,0.52728319
0,7600,3,4.49228977,0.49335226,4.28801584,0.51621068,2.93098998,0.39304158,0.58168756,0.05376796,0.71094475,0.59724450
0,7600,4,4.54097412,0.61952118,4.31791401,0.56094778,3.05928040,0.38490307,0.63101828,0.04578362,0.76728736,0.67031813
0,7600,5,4.97620642,0.57283750,4.68185472,0.55612969,3.25529790,0.35739386,0.68169348,0.04400072,0.82702162,0.73631972
0,7600,6,5.14615748,0.54406598,4.91152668,0.54021060,3.42948270,0.35675615,0.73412488,0.04429512,0.88144165,0.80075979
0,7600,7,5.22227716,0.65614673,5.03140306,0.60033268,3.54529238,0.32646847,0.77784264,0.03997864,0.93239487,0.85431880
0,7600,8,5.39584339,0.51483582,5.18205070,0.43880108,3.74017262,0.30646738,0.83565135,0.03595164,0.99628210,0.92055994
0,7600,9,5.53469446,0.33895890,5.31557894,0.30005211,3.89952612,0.27517226,0.89551488,0.03825720,1.06270269,0.98323083
0,7600,10,5.89427299,0.35735225,5.64701319,0.30719715,4.18994045,0.25446364,0.96761701,0.03966910,1.14728911,1.07223058
0,7600,11,6.02750564,0.34846132,5.79180050,0.30645144,4.36334896,0.22268251,1.04117272,0.04830379,1.22533821,1.14549875
0,7800,0,3.43196080,0.78325568,3.27341199,0.74028212,1.87173963,0.37576395,0.32331913,0.04763382,0.40804313,0.32070211
0,7800,1,3.53066431,0.78741600,3.38780212,0.76538754,2.04732633,0.39578846,0.39891762,0.04675881,0.48823557,0.40393209
0,7800,2,3.54416178,0.61444028,3.37028360,0.58023340,2.24872637,0.32755309,0.46407519,0.04465988,0.56232799,0.48102388
0,7800,3,3.85205957,0.49494173,3.72720027,0.46071282,2.51206541,0.32635263,0.54418353,0.05653072,0.64619296,0.54231596
0,7800,4,4.05666049,0.51332163,3.89445043,0.51940370,2.70616102,0.29777932,0.60212724,0.05004961,0.71749558,0.62088495
0,7800,5,4.37941239,0.43989423,4.19525909,0.44403768,2.96954775,0.26931843,0.66902859,0.05266442,0.79597918,0.69436711
0,7800,6,4.69427271,0.39428602,4.54450321,0.40529290,3.27422523,0.31199563,0.72972415,0.04496485,0.86533913,0.76578522
0,7800,7,4.96941648,0.45931415,4.78292084,0.47174501,3.44734836,0.30929703,0.79435936,0.04450928,0.93827582,0.83435744
0,7800,8,5.22328134,0.46183530,5.05168104,0.42923474,3.66129184,0.25894147,0.86141940,0.03947313,1.01211385,0.92409968
0,7800,9,5.44080086,0.39164197,5.22049379,0.36268905,3.94314885,0.29157874,0.92752354,0.03372245,1.09352112,1.00450528
0,7800,10,5.77024717,0.33906316,5.56708956,0.28009185,4.31289434,0.26725781,1.01554822,0.03678735,1.19599870,1.10954225
0,7800,11,5.97252409,0.43365069,5.77595377,0.39932710,4.51389027,0.31922302,1.09554868,0.04181720,1.28122876,1.18641186
0,8000,0,4.03486856,0.76410362,3.82031393,0.77157408,2.30786753,0.57595700,0.40431022,0.12349527,0.51034196,0.29455611
0,8000,1,4.11191717,0.88458079,3.92214966,0.85530341,2.45127296,0.54421544,0.47831470,0.12318035,0.58755591,0.40530631
0,8000,2,4.07595038,0.64227999,3.86382341,0.61450517,2.60533834,0.47690016,0.53352392,0.10411953,0.65018148,0.49078971
0,8000,3,4.29862207,0.66818551,4.10734653,0.61734539,2.83277583,0.46061948,0.61032901,0.11003243,0.72684652,0.57928115
0,8000,4,4.53334399,0.75440381,4.33167744,0.69006783,3.04403257,0.45738000,0.65406731,0.08781509,0.78628891,0.66116405
0,8000,5,4.94635012,0.87387965,4.73780537,0.78291184,3.28411031,0.49033540,0.72060561,0.08138062,0.85995922,0.74465609
0,8000,6,5.24018748,0.76039959,5.00508070,0.70078385,3.52516866,0.46025431,0.77431518,0.07433039,0.91833445,0.81358606
0,8000,7,5.46769652,0.83272309,5.24041700,0.78091776,3.70241809,0.43173248,0.82474985,0.05025258,0.97572986,0.89206082
0,8000,8,5.71975715,0.65315456,5.51733971,0.61238384,3.90255404,0.36250681,0.87556078,0.04476390,1.03931707,0.95396006
0,8000,9,5.77894950,0.41959998,5.56571150,0.37842274,4.04805899,0.26433659,0.93937325,0.04646616,1.11126853,1.02417505
0,8000,10,5.86651013,0.37585015,5.64940977,0.32183173,4.31212997,0.21260875,1.01702629,0.04643784,1.19999438,1.08004093
0,8000,11,6.09494076,0.41301218,5.91965103,0.38546667,4.51283550,0.22145669,1.09188789,0.05007545,1.28042615,1.14370096
0,8200,0,4.16412344,0.75333973,4.06716633,0.76808506,2.56287718,0.56658041,0.43072698,0.11852544,0.55788423,0.31436896
0,8200,1,4.18167782,0.74815456,4.07006598,0.77835035,2.69561076,0.56219345,0.49463197,0.09787660,0.62373930,0.42143607
0,8200,2,4.37922307,0.74676277,4.22031641,0.73654538,2.85759425,0.51334649,0.55102079,0.08011255,0.67979982,0.52517939
0,8200,3,4.54881278,0.54580151,4.36387444,0.46810979,3.03062105,0.42056999,0.61581270,0.06725396,0.74543945,0.61981076
0,8200,4,4.51161426,0.51382803,4.28751278,0.44331512,3.17237043,0.35935551,0.66261828,0.05574870,0.80241681,0.69069225
0,8200,5,4.81200480,0.45542550,4.64590216,0.41532940,3.37370253,0.30871794,0.71786405,0.04252551,0.86368036,0.76068032
0,8200,6,5.03830521,0.42701500,4.85650444,0.43889463,3.55794287,0.28554738,0.77111676,0.02917081,0.91931323,0.82852846
0,8200,7,5.14050763,0.39001843,4.96536160,0.36263502,3.69320631,0.26071674,0.81917789,0.02821904,0.97194655,0.88084573
0,8200,8,5.41826386,0.40689114,5.21162367,0.39567494,3.85989571,0.25988102,0.87263812,0.02860026,1.03425007,0.96923178
0,8200,9,5.67719419,0.39821995,5.47681618,0.37189409,4.03447247,0.21911509,0.93520048,0.03986726,1.10159592,1.04019761
0,8200,10,6.04999259,0.40771752,5.85299730,0.35872006,4.34283161,0.18204018,1.01084469,0.05212066,1.18891363,1.11212277
0,8200,11,6.26665449,0.42806600,6.04042482,0.43369615,4.49674034,0.19846949,1.08713896,0.06291851,1.26757887,1.17201221
0,8400,0,3.70266992,0.54622203,3.49911761,0.50934726,2.16334629,0.41775835,0.36899074,0.08642865,0.47259154,0.31989923
0,8400,1,3.85863385,0.58523015,3.67487717,0.53233421,2.34127307,0.39563403,0.44282802,0.08480776,0.54821907,0.40334201
0,8400,2,3.84849517,0.49371927,3.66817808,0.43805343,2.49195433,0.36186224,0.50811896,0.07115159,0.62066654,0.49844000
0,8400,3,3.96454571,0.41633677,3.83072805,0.39793777,2.72042441,0.35713583,0.58772776,0.07550165,0.70125828,0.59390235
0,8400,4,4.11779202,0.43825650,3.96999884,0.40974072,2.90299273,0.33612084,0.64267426,0.06167998,0.76582325,0.67156518
0,8400,5,4.44279574,0.52370973,4.28722668,0.47313967,3.13772869,0.34603953,0.70552334,0.05549166,0.83833855,0.74390692
0,8400,6,4.86919260,0.40544861,4.67039394,0.37254080,3.43810916,0.35873899,0.75984271,0.05004417,0.90140964,0.81332028
0,8400,7,5.00032299,0.46448865,4.80958748,0.43219280,3.59700775,0.33310318,0.82749056,0.04067842,0.97489803,0.86661458
0,8400,8,5.30197709,0.41970592,5.10649681,0.39785928,3.81860280,0.29620424,0.89408367,0.03807992,1.04555618,0.94077444
0,8400,9,5.47201705,0.36249808,5.26774025,0.30801228,4.05141211,0.30324587,0.95208627,0.04143193,1.12240952,1.01263011
0,8400,10,5.87849684,0.46073545,5.67756176,0.34337634,4.37565994,0.28636640,1.03600163,0.04781909,1.21989171,1.11573982
0,8400,11,6.13875124,0.44180765,5.89674377,0.37225324,4.60515118,0.29200909,1.11630298,0.05164020,1.30557700,1.18830025
0,8600,0,4.17731600,0.62267876,3.98742437,0.68385595,2.48432827,0.49389067,0.37697339,0.08385136,0.50136114,0.34630629
0,8600,1,4.24822731,0.60728380,4.03764820,0.65985590,2.59761095,0.48148933,0.45152201,0.07079718,0.57216878,0.41699201
0,8600,2,4.31241966,0.57383473,4.15290737,0.58885527,2.74761677,0.44854683,0.51562560,0.05833068,0.63816243,0.49782962
0,8600,3,4.50637162,0.41510220,4.29941988,0.38647693,2.91486597,0.40280870,0.58619488,0.04983983,0.70871134,0.58957642
0,8600,4,4.57603440,0.45749687,4.39390087,0.44658223,3.08308935,0.38775560,0.64293791,0.04023422,0.77446148,0.67621189
0,8600,5,5.03085461,0.45810338,4.77338123,0.44210473,3.29513550,0.36764607,0.70733672,0.03313843,0.84623283,0.75333631
0,8600,6,5.14255705,0.51135639,4.89301920,0.47467923,3.45122910,0.32882741,0.76528789,0.03355235,0.90874098,0.84083849
0,8600,7,5.33792841,0.40693993,5.02581739,0.43664089,3.59667706,0.29730782,0.82168292,0.03351410,0.96852677,0.91547084
0,8600,8,5.45796018,0.52143169,5.19096661,0.43937448,3.76106262,0.23377241,0.88254680,0.03747124,1.03918906,0.98259425
0,8600,9,5.66431861,0.44474410,5.37313890,0.40490717,3.95642662,0.21201506,0.95015030,0.04643357,1.11504158,1.04253316
0,8600,10,5.92701693,0.46309376,5.69175053,0.40212396,4.27165747,0.21625449,1.03034661,0.05280660,1.20479392,1.11831737
0,8600,11,6.11584802,0.27564924,5.87611628,0.30597270,4.42903900,0.17910080,1.11371121,0.05970618,1.28924057,1.20052302
0,8800,0,3.52359465,0.45334597,3.34393811,0.45968747,1.99735451,0.30191657,0.33565000,0.04745159,0.43001027,0.32591531
0,8800,1,3.64639423,0.42541395,3.48827887,0.42039642,2.15643430,0.29867709,0.40805154,0.04781228,0.50377595,0.40587822
0,8800,2,3.67070707,0.37669396,3.50832868,0.39505848,2.32647491,0.26570496,0.47436686,0.04039895,0.57604214,0.49887100
0,8800,3,3.86639533,0.43893110,3.69919920,0.37262246,2.54321337,0.24741575,0.55051416,0.04721403,0.65734318,0.57057446
0,8800,4,4.11647893,0.34903739,3.91996956,0.32453650,2.74500132,0.21618427,0.61391824,0.03768201,0.72987544,0.65177047
0,8800,5,4.41481545,0.42496899,4.24442720,0.38455164,2.98822927,0.21619354,0.67813575,0.03597438,0.80388879,0.73135716
0,8800,6,4.78566566,0.32578077,4.59283733,0.30797517,3.27928877,0.22705325,0.73452071,0.03600214,0.87175854,0.80187100
0,8800,7,4.73732069,0.37866194,4.58532000,0.29898116,3.45355678,0.23502155,0.80880812,0.03439067,0.95075730,0.87617999
0,8800,8,5.02883868,0.29819288,4.85161018,0.27218759,3.68349528,0.21779338,0.88183894,0.03707121,1.02772427,0.96156645
0,8800,9,5.31867132,0.27431935,5.15358162,0.26780689,3.93512654,0.23748878,0.94829910,0.04131216,1.11367017,1.03445053
0,8800,10,5.65273163,0.30822298,5.49070835,0.28316864,4.27461767,0.22833186,1.04283046,0.04679155,1.21875977,1.13516438
0,8800,11,5.87753286,0.35094513,5.71072674,0.35188776,4.47386837,0.24402624,1.12027771,0.04444408,1.30416531,1.21628213
0,9000,0,4.37303263,0.79497139,4.22584677,0.80293632,2.69144917,0.66555703,0.46545419,0.15000543,0.59690719,0.28210753
0,9000,1,4.49979593,0.74258466,4.33839655,0.76713872,2.83142376,0.64796013,0.52910008,0.14197933,0.65987331,0.38878086
0,9000,2,4.50540508,0.69589230,4.32862282,0.70161587,2.93555784,0.58329445,0.57860046,0.11951758,0.71300966,0.49039978
0,9000,3,4.60258207,0.42435380,4.41081667,0.47557774,3.09216619,0.56969875,0.63868388,0.12312901,0.77223186,0.55825549
0,9000,4,4.64576577,0.53054864,4.50388813,0.54311466,3.24528742,0.58475751,0.68956321,0.11186287,0.82683597,0.65166545
0,9000,5,4.94705777,0.58928480,4.76000118,0.55180562,3.44841266,0.57757175,0.74070919,0.10172265,0.88524973,0.74995524
0,9000,6,5.17759123,0.51251522,4.98075676,0.49435249,3.65225101,0.57094258,0.78514406,0.08707467,0.93741290,0.82612157
0,9000,7,5.22727721,0.56308165,5.05031967,0.54337746,3.78131104,0.52325296,0.83766321,0.07515699,0.99679777,0.89704007
0,9000,8,5.43455102,0.41954456,5.25540543,0.40930519,3.97520900,0.43852386,0.88957233,0.06777870,1.05630556,0.95329273
0,9000,9,5.54873934,0.30214830,5.37647247,0.31336856,4.10971832,0.36415470,0.94238955,0.05887343,1.12144699,1.02146399
0,9000,10,5.83162701,0.32234768,5.67400742,0.31836817,4.38501263,0.32582116,1.01849919,0.06297700,1.20710881,1.07428658
0,9000,11,6.12552369,0.40557422,5.91982746,0.40032223,4.55762053,0.31651095,1.09055434,0.07208580,1.28401572,1.12631607
0,9200,0,3.67469581,0.67422844,3.47647429,0.69022149,2.17007971,0.46068799,0.38560796,0.07354993,0.48764028,0.31924209
0,9200,1,3.80727470,0.66722786,3.62434816,0.67090321,2.34312177,0.43432793,0.45539097,0.06732274,0.56002735,0.39844728
0,9200,2,3.93418577,0.61855759,3.73534155,0.55581379,2.51117468,0.39981771,0.51313499,0.06247438,0.62541177,0.47940665
0,9200,3,4.06700687,0.45728775,3.89875722,0.41004351,2.71821809,0.36797267,0.58450322,0.07427741,0.69858176,0.54947138
0,9200,4,4.17264013,0.44257381,4.00207186,0.45064828,2.89744377,0.35968488,0.63845677,0.06146097,0.76182916,0.63970208
0,9200,5,4.51714332,0.58712380,4.38053274,0.57508248,3.15249610,0.37973621,0.70303333,0.06157255,0.83460914,0.72607625
0,9200,6,4.80295928,0.46519769,4.63419771,0.47342068,3.38393927,0.36819953,0.75629239,0.05417144,0.89582845,0.80277228
0,9200,7,4.96776888,0.57235377,4.80419827,0.54969472,3.53559613,0.34204525,0.81365326,0.04825190,0.96298464,0.86562628
0,9200,8,5.22532141,0.44959982,5.05394697,0.45459947,3.73967361,0.26753771,0.87263262,0.04312581,1.03196538,0.93930513
0,9200,9,5.43435698,0.33887022,5.25418091,0.36973712,3.94057584,0.25153196,0.94098521,0.04269415,1.11054131,1.01729465
0,9200,10,5.72901859,0.34900615,5.55454731,0.36106858,4.24161816,0.25120875,1.02400542,0.04891534,1.20367095,1.09736550
0,9200,11,5.93607488,0.36450656,5.74494553,0.34403878,4.45454264,0.26003903,1.10261295,0.05478300,1.28865963,1.18088627
0,9400,0,4.58557158,0.51824343,4.30628681,0.55036962,2.61406827,0.37724343,0.44254729,0.06828786,0.57251773,0.40621302
0,9400,1,4.47317244,0.46789354,4.26142406,0.43959263,2.75597906,0.36992413,0.49745815,0.05742613,0.62800718,0.47971931
0,9400,2,4.74371419,0.45938867,4.50554705,0.51075995,2.87645698,0.37822646,0.54421428,0.04836549,0.67572140,0.56024235
0,9400,3,4.73740001,0.46674756,4.52386856,0.44207856,3.00545645,0.34016690,0.60088536,0.04860433,0.73286377,0.61018002
0,9400,4,4.67502332,0.37318864,4.48304081,0.34730864,3.10644579,0.31147292,0.64812328,0.04276625,0.78484941,0.67113245
0,9400,5,4.87836287,0.49986216,4.64331388,0.45840436,3.26744080,0.28197578,0.69564931,0.03835249,0.83604692,0.73288971
0,9400,6,5.31687925,0.44269117,5.07333183,0.43182987,3.49874830,0.28524131,0.74017045,0.03443877,0.88944615,0.79744619
0,9400,7,5.18429103,0.45137443,5.00567627,0.43661985,3.62807608,0.28303027,0.80070126,0.03924537,0.95605363,0.85337120
0,9400,8,5.57217572,0.43708156,5.39958286,0.41434321,3.88083982,0.27938133,0.85272718,0.03818550,1.01652942,0.91686362
0,9400,9,5.76211841,0.43907107,5.55583858,0.42768252,4.02701426,0.25794446,0.91490285,0.03947391,1.08956740,0.98142487
0,9400,10,6.09535644,0.47456716,5.81806517,0.46885410,4.24281073,0.24359646,0.99902570,0.04578792,1.18355062,1.06678605
0,9400,11,6.28570795,0.48687187,6.03052807,0.43998474,4.44741726,0.23473029,1.07317846,0.05081610,1.26536092,1.14525867
0,9600,0,3.42712846,0.80688050,3.21895337,0.67583573,1.87759948,0.29824105,0.34290011,0.04481774,0.42591267,0.33696800
0,9600,1,3.62072403,0.71348091,3.41869354,0.62046778,2.07867312,0.26575607,0.42052257,0.04306288,0.51042762,0.43161792
0,9600,2,3.57681603,0.55030842,3.42616606,0.52497643,2.28218150,0.22656041,0.49048451,0.04092983,0.58966588,0.49722710
0,9600,3,3.85577760,0.42886842,3.70525980,0.41541263,2.52370310,0.21207105,0.56456079,0.04257171,0.67049501,0.56381512
0,9600,4,4.08964924,0.41345769,3.90802193,0.40155688,2.74901772,0.20359884,0.62706900,0.03607157,0.74458776,0.65127599
0,9600,5,4.41169292,0.51927841,4.21957493,0.47044557,3.02102494,0.22232190,0.69725081,0.03926527,0.82725239,0.73305541
0,9600,6,4.79076586,0.47113743,4.57420540,0.41960359,3.30146098,0.22644092,0.75808489,0.04121398,0.89801658,0.81137943
0,9600,7,4.95272992,0.55847708,4.69734287,0.47319558,3.45950365,0.21943665,0.83048803,0.04458307,0.97836668,0.90538973
0,9600,8,5.18280432,0.44060654,4.94861126,0.38718876,3.70708013,0.21107508,0.90030865,0.05333631,1.05502361,0.98771566
0,9600,9,5.47123191,0.49081392,5.24639654,0.43537658,3.95910597,0.20454341,0.97299121,0.05999352,1.14163591,1.06587481
0,9600,10,5.90741537,0.46647876,5.66271782,0.39381444,4.30469799,0.15716322,1.06738453,0.06303194,1.24385699,1.14954281
0,9600,11,6.07826436,0.38753451,5.85366154,0.28275508,4.52141762,0.15155093,1.15067683,0.06790254,1.33365875,1.24234438
0,9800,0,4.70403707,0.40862333,4.47638130,0.38413692,2.81469655,0.37832439,0.45075818,0.09553835,0.59733920,0.40079466
0,9800,1,4.65235734,0.37265107,4.50482082,0.37996975,2.94250345,0.38219842,0.51244057,0.08251910,0.65487386,0.47979644
0,9800,2,4.80009794,0.44523113,4.61067152,0.41549996,3.05184102,0.35807928,0.56515545,0.06936812,0.70540878,0.56516987
0,9800,3,4.79873157,0.38249495,4.58482695,0.35607815,3.18505001,0.33668587,0.62150839,0.06805293,0.76235287,0.61781460
0,9800,4,4.79586458,0.45830214,4.59132481,0.35734853,3.28586149,0.32294306,0.66892017,0.05927580,0.81254025,0.70029581
0,9800,5,5.09733160,0.44878494,4.80673313,0.32796672,3.43485188,0.29596582,0.71611881,0.05161366,0.86349682,0.77635288
0,9800,6,5.28737185,0.37191530,5.05584288,0.33724970,3.62044144,0.29553425,0.76254861,0.04285435,0.91643276,0.83997279
0,9800,7,5.38498423,0.36142408,5.12303162,0.31637856,3.75713491,0.27834266,0.81745794,0.04066181,0.97787733,0.88146466
0,9800,8,5.55268307,0.39187966,5.32217264,0.36440903,3.93164682,0.26808906,0.87193950,0.03733219,1.03908517,0.93378383
0,9800,9,5.75329218,0.33916241,5.52380085,0.33152613,4.07784653,0.25139114,0.93469913,0.04180892,1.10953862,0.98684901
0,9800,10,6.16635299,0.40737261,5.89312267,0.38407198,4.32827377,0.20949399,1.01240441,0.04842690,1.19615670,1.06331050
0,9800,11,6.38428791,0.37646715,6.09518862,0.37805051,4.50798655,0.19468139,1.08542258,0.05746113,1.27380707,1.12738788
0,10000,0,4.49502674,0.53035641,4.25509548,0.49995044,2.56562185,0.31461135,0.44008430,0.08751400,0.56388289,0.32233453
0,10000,1,4.52481750,0.58955874,4.28411055,0.51667547,2.69209790,0.32621965,0.49612219,0.07291133,0.61977856,0.41110253
0,10000,2,4.62314370,0.49863610,4.39433527,0.41962248,2.81417227,0.31723160,0.54692220,0.06010060,0.67232222,0.51712191
0,10000,3,4.63299903,0.56516806,4.38766384,0.40886593,2.94545221,0.28187791,0.60449479,0.05140471,0.73211003,0.63039017
0,10000,4,4.66565671,0.53643106,4.43228197,0.38590860,3.06693125,0.24103908,0.65447125,0.04033553,0.78696351,0.70506907
0,10000,5,4.93526294,0.52425741,4.67713833,0.39584616,3.23833132,0.21382011,0.70072118,0.03191986,0.83972197,0.77563232
0,10000,6,5.19172020,0.40016520,4.96149969,0.31066439,3.43587637,0.22470672,0.74646626,0.03073439,0.89416721,0.84534693
0,10000,7,5.29597290,0.46616634,5.05501509,0.38888082,3.56530881,0.21018924,0.80438569,0.03800578,0.95898274,0.89473695
0,10000,8,5.47427585,0.40282659,5.28164816,0.33157426,3.77682304,0.23829155,0.86429574,0.04211190,1.02388421,0.94336927
0,10000,9,5.60913424,0.17969963,5.42211246,0.16172773,3.96331072,0.24300972,0.92923037,0.04980871,1.09972757,0.98438966
0,10000,10,5.89820807,0.23164224,5.70111132,0.22482829,4.21823311,0.24827932,1.01010357,0.06670172,1.19056630,1.04467738
0,10000,11,6.17910373,0.31391414,5.95760107,0.26495606,4.45871973,0.25330946,1.08696585,0.07206408,1.27137410,1.10590184
0,10200,0,3.44490687,0.40367420,3.25216293,0.35385448,2.01312160,0.36181089,0.36585508,0.07304935,0.45990776,0.34461296
0,10200,1,3.56310793,0.42207353,3.40474248,0.43170798,2.20584941,0.39206982,0.43661140,0.07478553,0.53385643,0.41835165
0,10200,2,3.63992430,0.32712100,3.47545195,0.30124590,2.36575866,0.33047637,0.49841363,0.06535207,0.60355382,0.49915999
0,10200,3,3.81139925,0.31931061,3.69344974,0.31772947,2.60492039,0.33845195,0.57664192,0.07183249,0.68533842,0.57405627
0,10200,4,3.97853848,0.32095146,3.85851812,0.33154947,2.79718685,0.29332435,0.63694497,0.05666859,0.75411488,0.65581626
0,10200,5,4.28786333,0.33637274,4.12017298,0.29962087,3.02309942,0.27259809,0.69717611,0.05146336,0.82510300,0.73450434
0,10200,6,4.66021922,0.38837787,4.40484762,0.31251085,3.32189560,0.31434882,0.75460783,0.04746092,0.89396759,0.80721235
0,10200,7,4.71224098,0.37837209,4.57510281,0.31968150,3.52340364,0.29183128,0.82821218,0.03999714,0.97915140,0.89418042
