Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,9000,8,0,5,1427,169
0,9000,9,0,1,1365,19
0,9000,9,0,2,645,298
0,9000,9,0,3,408,327
0,9000,9,0,4,290,301
0,9000,9,0,5,138,19
0,9000,10,0,1,88,165
0,9000,10,0,2,88,149
0,9000,10,0,3,62,333
0,9000,10,0,4,231,200
0,9000,10,0,5,203,73
0,9000,11,0,1,321,371
0,9000,11,0,2,292,313
0,9000,11,0,3,708,63
0,9000,11,0,4,1344,377
0,9000,11,0,5,673,376
0,9200,0,0,1,1108,20
0,9200,0,0,2,203,311
0,9200,0,0,3,797,254
0,9200,0,0,4,612,91
0,9200,0,0,5,756,351
0,9200,1,0,1,1071,338
0,9200,1,0,2,68,40
0,9200,1,0,3,1045,164
0,9200,1,0,4,1404,375
0,9200,1,0,5,116,188
0,9200,2,0,1,1211,288
0,9200,2,0,2,948,367
0,9200,2,0,3,530,368
0,9200,2,0,4,1325,23
0,9200,2,0,5,180,256
0,9200,3,0,1,172,8
0,9200,3,0,2,817,202
0,9200,3,0,3,1107,234
0,9200,3,0,4,1442,103
0,9200,3,0,5,98,179
0,9200,4,0,1,153,186
0,9200,4,0,2,224,64
0,9200,4,0,3,1186,57
0,9200,4,0,4,221,232
0,9200,4,0,5,3,359
0,9200,5,0,1,1410,292
0,9200,5,0,2,1420,58
0,9200,5,0,3,161,381
0,9200,5,0,4,761,252
0,9200,5,0,5,1140,53
0,9200,6,0,1,1114,171
0,9200,6,0,2,1091,251
0,9200,6,0,3,777,65
0,9200,6,0,4,1142,41
0,9200,6,0,5,1528,38
0,9200,7,0,1,1220,201
0,9200,7,0,2,557,207
0,9200,7,0,3,1188,212
0,9200,7,0,4,386,57
0,9200,7,0,5,364,279
0,9200,8,0,1,766,85
0,9200,8,0,2,1263,264
0,9200,8,0,3,135,10
0,9200,8,0,4,1427,169
0,9200,8,0,5,87,189
0,9200,9,0,1,1365,19
0,9200,9,0,2,645,298
0,9200,9,0,3,408,327
0,9200,9,0,4,138,19
0,9200,9,0,5,290,301
0,9200,10,0,1,88,165
0,9200,10,0,2,88,149
0,9200,10,0,3,231,200
0,9200,10,0,4,62,333
0,9200,10,0,5,203,73
0,9200,11,0,1,321,371
0,9200,11,0,2,292,313
0,9200,11,0,3,708,63
0,9200,11,0,4,1344,377
0,9200,11,0,5,673,376
0,9400,0,0,1,1108,20
0,9400,0,0,2,203,311
0,9400,0,0,3,1454,341
0,9400,0,0,4,953,227
0,9400,0,0,5,797,254
0,9400,1,0,1,1071,338
0,9400,1,0,2,68,40
0,9400,1,0,3,1045,164
0,9400,1,0,4,1404,375
0,9400,1,0,5,490,253
0,9400,2,0,1,1211,288
0,9400,2,0,2,948,367
0,9400,2,0,3,530,368
0,9400,2,0,4,1325,23
0,9400,2,0,5,180,256
0,9400,3,0,1,817,202
0,9400,3,0,2,1442,103
0,9400,3,0,3,953,156
0,9400,3,0,4,98,179
0,9400,3,0,5,172,8
0,9400,4,0,1,153,186
0,9400,4,0,2,224,64
0,9400,4,0,3,1186,57
0,9400,4,0,4,1394,132
0,9400,4,0,5,221,232
0,9400,5,0,1,1410,292
0,9400,5,0,2,1420,58
0,9400,5,0,3,161,381
0,9400,5,0,4,761,252
0,9400,5,0,5,1140,53
0,9400,6,0,1,1114,171
0,9400,6,0,2,1091,251
0,9400,6,0,3,1142,41
0,9400,6,0,4,29,312
0,9400,6,0,5,1087,193
0,9400,7,0,1,1220,201
0,9400,7,0,2,557,207
0,9400,7,0,3,1188,212
0,9400,7,0,4,386,57
0,9400,7,0,5,364,279
0,9400,8,0,1,1263,264
0,9400,8,0,2,766,85
0,9400,8,0,3,1427,169
0,9400,8,0,4,135,10
0,9400,8,0,5,21,18
0,9400,9,0,1,1365,19
0,9400,9,0,2,645,298
0,9400,9,0,3,408,327
0,9400,9,0,4,138,19
0,9400,9,0,5,851,297
0,9400,10,0,1,88,165
0,9400,10,0,2,231,200
0,9400,10,0,3,88,149
0,9400,10,0,4,62,333
0,9400,10,0,5,203,73
0,9400,11,0,1,321,371
0,9400,11,0,2,708,63
0,9400,11,0,3,292,313
0,9400,11,0,4,673,376
0,9400,11,0,5,751,218
0,9600,0,0,1,1108,20
0,9600,0,0,2,203,311
0,9600,0,0,3,797,254
0,9600,0,0,4,953,227
0,9600,0,0,5,1454,341
0,9600,1,0,1,68,40
0,9600,1,0,2,1071,338
0,9600,1,0,3,832,142
0,9600,1,0,4,1404,375
0,9600,1,0,5,1045,164
0,9600,2,0,1,948,367
0,9600,2,0,2,1211,288
0,9600,2,0,3,530,368
0,9600,2,0,4,1104,314
0,9600,2,0,5,180,256
0,9600,3,0,1,817,202
0,9600,3,0,2,953,156
0,9600,3,0,3,1442,103
0,9600,3,0,4,1107,234
0,9600,3,0,5,98,179
0,9600,4,0,1,153,186
0,9600,4,0,2,224,64
0,9600,4,0,3,1394,132
0,9600,4,0,4,1186,57
0,9600,4,0,5,3,359
0,9600,5,0,1,1410,292
0,9600,5,0,2,1420,58
0,9600,5,0,3,161,381
0,9600,5,0,4,761,252
0,9600,5,0,5,1140,53
0,9600,6,0,1,1114,171
0,9600,6,0,2,1443,191
0,9600,6,0,3,1091,251
0,9600,6,0,4,777,65
0,9600,6,0,5,1528,38
0,9600,7,0,1,1220,201
0,9600,7,0,2,557,207
0,9600,7,0,3,1188,212
0,9600,7,0,4,996,355
0,9600,7,0,5,386,57
0,9600,8,0,1,766,85
0,9600,8,0,2,1263,264
0,9600,8,0,3,1427,169
0,9600,8,0,4,135,10
0,9600,8,0,5,464,15
0,9600,9,0,1,1365,19
0,9600,9,0,2,645,298
0,9600,9,0,3,408,327
0,9600,9,0,4,851,297
0,9600,9,0,5,629,338
0,9600,10,0,1,88,165
0,9600,10,0,2,231,200
0,9600,10,0,3,88,149
0,9600,10,0,4,62,333
0,9600,10,0,5,203,73
0,9600,11,0,1,321,371
0,9600,11,0,2,292,313
0,9600,11,0,3,708,63
0,9600,11,0,4,673,376
0,9600,11,0,5,751,218
0,9800,0,0,1,1108,20
0,9800,0,0,2,203,311
0,9800,0,0,3,612,91
0,9800,0,0,4,797,254
0,9800,0,0,5,1454,341
0,9800,1,0,1,1071,338
0,9800,1,0,2,68,40
0,9800,1,0,3,1045,164
0,9800,1,0,4,832,142
0,9800,1,0,5,1404,375
0,9800,2,0,1,948,367
0,9800,2,0,2,1211,288
0,9800,2,0,3,216,63
0,9800,2,0,4,530,368
0,9800,2,0,5,1104,314
0,9800,3,0,1,817,202
0,9800,3,0,2,953,156
0,9800,3,0,3,172,8
0,9800,3,0,4,1442,103
0,9800,3,0,5,98,179
0,9800,4,0,1,153,186
0,9800,4,0,2,224,64
0,9800,4,0,3,1186,57
0,9800,4,0,4,1394,132
0,9800,4,0,5,3,359
0,9800,5,0,1,1410,292
0,9800,5,0,2,1420,58
0,9800,5,0,3,761,252
0,9800,5,0,4,161,381
0,9800,5,0,5,1140,53
0,9800,6,0,1,1114,171
0,9800,6,0,2,777,65
0,9800,6,0,3,1443,191
0,9800,6,0,4,1091,251
0,9800,6,0,5,1087,193
0,9800,7,0,1,1220,201
0,9800,7,0,2,996,355
0,9800,7,0,3,557,207
0,9800,7,0,4,1188,212
0,9800,7,0,5,364,279
0,9800,8,0,1,766,85
0,9800,8,0,2,1263,264
0,9800,8,0,3,21,18
0,9800,8,0,4,135,10
0,9800,8,0,5,1427,169
0,9800,9,0,1,1365,19
0,9800,9,0,2,645,298
0,9800,9,0,3,851,297
0,9800,9,0,4,629,338
0,9800,9,0,5,290,301
0,9800,10,0,1,88,165
0,9800,10,0,2,231,200
0,9800,10,0,3,88,149
0,9800,10,0,4,203,73
0,9800,10,0,5,62,333
0,9800,11,0,1,321,371
0,9800,11,0,2,292,313
0,9800,11,0,3,708,63
0,9800,11,0,4,673,376
0,9800,11,0,5,751,218
0,10000,0,0,1,1108,20
0,10000,0,0,2,203,311
0,10000,0,0,3,797,254
0,10000,0,0,4,612,91
0,10000,0,0,5,1454,341
0,10000,1,0,1,68,40
0,10000,1,0,2,1071,338
0,10000,1,0,3,832,142
0,10000,1,0,4,490,253
0,10000,1,0,5,1045,164
0,10000,2,0,1,948,367
0,10000,2,0,2,1211,288
0,10000,2,0,3,216,63
0,10000,2,0,4,530,368
0,10000,2,0,5,1104,314
0,10000,3,0,1,817,202
0,10000,3,0,2,953,156
0,10000,3,0,3,1442,103
0,10000,3,0,4,1107,234
0,10000,3,0,5,98,179
0,10000,4,0,1,153,186
0,10000,4,0,2,224,64
0,10000,4,0,3,1186,57
0,10000,4,0,4,3,359
0,10000,4,0,5,1394,132
0,10000,5,0,1,1410,292
0,10000,5,0,2,1420,58
0,10000,5,0,3,761,252
0,10000,5,0,4,161,381
0,10000,5,0,5,1391,112
0,10000,6,0,1,1114,171
0,10000,6,0,2,1443,191
0,10000,6,0,3,777,65
0,10000,6,0,4,1091,251
0,10000,6,0,5,1528,38
0,10000,7,0,1,1220,201
0,10000,7,0,2,996,355
0,10000,7,0,3,557,207
0,10000,7,0,4,1515,326
0,10000,7,0,5,364,279
0,10000,8,0,1,766,85
0,10000,8,0,2,1263,264
0,10000,8,0,3,1427,169
0,10000,8,0,4,21,18
0,10000,8,0,5,135,10
0,10000,9,0,1,1365,19
0,10000,9,0,2,645,298
0,10000,9,0,3,851,297
0,10000,9,0,4,629,338
0,10000,9,0,5,408,327
0,10000,10,0,1,88,165
0,10000,10,0,2,231,200
0,10000,10,0,3,62,333
0,10000,10,0,4,88,149
0,10000,10,0,5,203,73
0,10000,11,0,1,321,371
0,10000,11,0,2,292,313
0,10000,11,0,3,708,63
0,10000,11,0,4,673,376
0,10000,11,0,5,751,218
0,10200,0,0,1,1108,20
0,10200,0,0,2,612,91
0,10200,0,0,3,797,254
0,10200,0,0,4,203,311
0,10200,0,0,5,953,227
0,10200,1,0,1,68,40
0,10200,1,0,2,1071,338
0,10200,1,0,3,1045,164
0,10200,1,0,4,832,142
0,10200,1,0,5,1404,375
0,10200,2,0,1,948,367
0,10200,2,0,2,216,63
0,10200,2,0,3,1211,288
0,10200,2,0,4,1022,370
0,10200,2,0,5,530,368
0,10200,3,0,1,953,156
0,10200,3,0,2,98,179
0,10200,3,0,3,817,202
0,10200,3,0,4,172,8
0,10200,3,0,5,1107,234
0,10200,4,0,1,153,186
0,10200,4,0,2,224,64
0,10200,4,0,3,1186,57
0,10200,4,0,4,1394,132
0,10200,4,0,5,1533,116
0,10200,5,0,1,1410,292
0,10200,5,0,2,1420,58
0,10200,5,0,3,761,252
0,10200,5,0,4,161,381
0,10200,5,0,5,1289,244
0,10200,6,0,1,1114,171
0,10200,6,0,2,777,65
0,10200,6,0,3,1443,191
0,10200,6,0,4,1087,193
0,10200,6,0,5,1091,251
0,10200,7,0,1,1220,201
0,10200,7,0,2,996,355
0,10200,7,0,3,557,207
0,10200,7,0,4,150,309
0,10200,7,0,5,1188,212
0,10200,8,0,1,766,85
0,10200,8,0,2,1427,169
0,10200,8,0,3,21,18
0,10200,8,0,4,1263,264
0,10200,8,0,5,135,10
0,10200,9,0,1,1365,19
0,10200,9,0,2,645,298
0,10200,9,0,3,851,297
0,10200,9,0,4,629,338
0,10200,9,0,5,290,301
0,10200,10,0,1,88,165
0,10200,10,0,2,231,200
0,10200,10,0,3,88,149
0,10200,10,0,4,62,333
0,10200,10,0,5,203,73
0,10200,11,0,1,321,371
0,10200,11,0,2,292,313
0,10200,11,0,3,708,63
0,10200,11,0,4,673,376
0,10200,11,0,5,1231,226
0,10400,0,0,1,1108,20
0,10400,0,0,2,797,254
0,10400,0,0,3,612,91
0,10400,0,0,4,203,311
0,10400,0,0,5,756,351
0,10400,1,0,1,68,40
0,10400,1,0,2,1071,338
0,10400,1,0,3,490,253
0,10400,1,0,4,1045,164
0,10400,1,0,5,490,269
0,10400,2,0,1,948,367
0,10400,2,0,2,216,63
0,10400,2,0,3,1211,288
0,10400,2,0,4,1022,370
0,10400,2,0,5,977,293
0,10400,3,0,1,817,202
0,10400,3,0,2,98,179
0,10400,3,0,3,953,156
0,10400,3,0,4,172,8
0,10400,3,0,5,1107,234
0,10400,4,0,1,224,64
0,10400,4,0,2,153,186
0,10400,4,0,3,1533,116
0,10400,4,0,4,1186,57
0,10400,4,0,5,1394,132
0,10400,5,0,1,1410,292
0,10400,5,0,2,1420,58
0,10400,5,0,3,761,252
0,10400,5,0,4,1289,244
0,10400,5,0,5,161,381
0,10400,6,0,1,1114,171
0,10400,6,0,2,777,65
0,10400,6,0,3,1091,251
0,10400,6,0,4,1087,193
0,10400,6,0,5,1443,191
0,10400,7,0,1,1220,201
0,10400,7,0,2,996,355
0,10400,7,0,3,557,207
0,10400,7,0,4,1188,212
0,10400,7,0,5,386,57
0,10400,8,0,1,766,85
0,10400,8,0,2,1427,169
0,10400,8,0,3,21,18
0,10400,8,0,4,135,10
0,10400,8,0,5,1263,264
0,10400,9,0,1,1365,19
0,10400,9,0,2,645,298
0,10400,9,0,3,851,297
0,10400,9,0,4,629,338
0,10400,9,0,5,290,301
0,10400,10,0,1,88,165
0,10400,10,0,2,231,200
0,10400,10,0,3,88,149
0,10400,10,0,4,203,73
0,10400,10,0,5,62,333
0,10400,11,0,1,321,371
0,10400,11,0,2,708,63
0,10400,11,0,3,292,313
0,10400,11,0,4,673,376
0,10400,11,0,5,778,321
0,10600,0,0,1,1108,20
0,10600,0,0,2,612,91
0,10600,0,0,3,797,254
0,10600,0,0,4,756,351
0,10600,0,0,5,203,311
0,10600,1,0,1,68,40
0,10600,1,0,2,1071,338
0,10600,1,0,3,490,253
0,10600,1,0,4,1045,164
0,10600,1,0,5,448,265
0,10600,2,0,1,1211,288
0,10600,2,0,2,948,367
0,10600,2,0,3,216,63
0,10600,2,0,4,1022,370
0,10600,2,0,5,977,293
0,10600,3,0,1,817,202
0,10600,3,0,2,98,179
0,10600,3,0,3,953,156
0,10600,3,0,4,1442,103
0,10600,3,0,5,172,8
0,10600,4,0,1,153,186
0,10600,4,0,2,224,64
0,10600,4,0,3,1533,116
0,10600,4,0,4,1186,57
0,10600,4,0,5,3,359
0,10600,5,0,1,1410,292
0,10600,5,0,2,1420,58
0,10600,5,0,3,761,252
0,10600,5,0,4,1289,244
0,10600,5,0,5,102,19
0,10600,6,0,1,1114,171
0,10600,6,0,2,777,65
0,10600,6,0,3,1091,251
0,10600,6,0,4,1087,193
0,10600,6,0,5,1443,191
0,10600,7,0,1,1220,201
0,10600,7,0,2,557,207
0,10600,7,0,3,996,355
0,10600,7,0,4,1515,326
0,10600,7,0,5,150,309
0,10600,8,0,1,766,85
0,10600,8,0,2,1427,169
0,10600,8,0,3,21,18
0,10600,8,0,4,1263,264
0,10600,8,0,5,135,10
0,10600,9,0,1,1365,19
0,10600,9,0,2,645,298
0,10600,9,0,3,851,297
0,10600,9,0,4,408,327
0,10600,9,0,5,629,338
0,10600,10,0,1,88,165
0,10600,10,0,2,88,149
0,10600,10,0,3,231,200
0,10600,10,0,4,203,73
0,10600,10,0,5,62,333
0,10600,11,0,1,321,371
0,10600,11,0,2,708,63
0,10600,11,0,3,292,313
0,10600,11,0,4,673,376
0,10600,11,0,5,1231,226
0,10800,0,0,1,1108,20
0,10800,0,0,2,612,91
0,10800,0,0,3,756,351
0,10800,0,0,4,797,254
0,10800,0,0,5,953,227
0,10800,1,0,1,68,40
0,10800,1,0,2,490,253
0,10800,1,0,3,1071,338
0,10800,1,0,4,490,269
0,10800,1,0,5,1045,164
0,10800,2,0,1,1211,288
0,10800,2,0,2,948,367
0,10800,2,0,3,216,63
0,10800,2,0,4,1022,370
0,10800,2,0,5,192,10
0,10800,3,0,1,1442,103
0,10800,3,0,2,953,156
0,10800,3,0,3,817,202
0,10800,3,0,4,172,8
0,10800,3,0,5,98,179
0,10800,4,0,1,153,186
0,10800,4,0,2,224,64
0,10800,4,0,3,1533,116
0,10800,4,0,4,1186,57
0,10800,4,0,5,1394,132
0,10800,5,0,1,1410,292
0,10800,5,0,2,1420,58
0,10800,5,0,3,761,252
0,10800,5,0,4,1400,191
0,10800,5,0,5,1140,53
0,10800,6,0,1,1114,171
0,10800,6,0,2,777,65
0,10800,6,0,3,1091,251
0,10800,6,0,4,1087,193
0,10800,6,0,5,1443,191
0,10800,7,0,1,1220,201
0,10800,7,0,2,1188,212
0,10800,7,0,3,996,355
0,10800,7,0,4,557,207
0,10800,7,0,5,936,314
0,10800,8,0,1,766,85
0,10800,8,0,2,1427,169
0,10800,8,0,3,21,18
0,10800,8,0,4,1263,264
0,10800,8,0,5,135,10
0,10800,9,0,1,1365,19
0,10800,9,0,2,645,298
0,10800,9,0,3,851,297
0,10800,9,0,4,629,338
0,10800,9,0,5,1048,371
0,10800,10,0,1,88,165
0,10800,10,0,2,231,200
0,10800,10,0,3,62,333
0,10800,10,0,4,88,149
0,10800,10,0,5,203,73
0,10800,11,0,1,321,371
0,10800,11,0,2,708,63
0,10800,11,0,3,292,313
0,10800,11,0,4,673,376
0,10800,11,0,5,1231,226
0,11000,0,0,1,1108,20
0,11000,0,0,2,756,351
0,11000,0,0,3,612,91
0,11000,0,0,4,1340,188
0,11000,0,0,5,953,227
0,11000,1,0,1,68,40
0,11000,1,0,2,1071,338
0,11000,1,0,3,490,253
0,11000,1,0,4,38,74
0,11000,1,0,5,490,269
0,11000,2,0,1,1211,288
0,11000,2,0,2,948,367
0,11000,2,0,3,1022,370
0,11000,2,0,4,216,63
0,11000,2,0,5,1153,25
0,11000,3,0,1,1442,103
0,11000,3,0,2,953,156
0,11000,3,0,3,172,8
0,11000,3,0,4,98,179
0,11000,3,0,5,636,359
0,11000,4,0,1,153,186
0,11000,4,0,2,224,64
0,11000,4,0,3,1186,57
0,11000,4,0,4,1533,116
0,11000,4,0,5,1082,171
0,11000,5,0,1,1410,292
0,11000,5,0,2,1420,58
0,11000,5,0,3,761,252
0,11000,5,0,4,1400,191
0,11000,5,0,5,1140,53
0,11000,6,0,1,1114,171
0,11000,6,0,2,777,65
0,11000,6,0,3,1087,193
0,11000,6,0,4,1091,251
0,11000,6,0,5,1443,191
0,11000,7,0,1,1220,201
0,11000,7,0,2,936,314
0,11000,7,0,3,557,207
0,11000,7,0,4,996,355
0,11000,7,0,5,1515,326
0,11000,8,0,1,766,85
0,11000,8,0,2,21,18
0,11000,8,0,3,1427,169
0,11000,8,0,4,135,10
0,11000,8,0,5,1263,264
0,11000,9,0,1,1365,19
0,11000,9,0,2,645,298
0,11000,9,0,3,851,297
0,11000,9,0,4,629,338
0,11000,9,0,5,561,128
0,11000,10,0,1,62,333
0,11000,10,0,2,88,165
0,11000,10,0,3,231,200
0,11000,10,0,4,203,73
0,11000,10,0,5,1398,178
0,11000,11,0,1,321,371
0,11000,11,0,2,708,63
0,11000,11,0,3,673,376
0,11000,11,0,4,292,313
0,11000,11,0,5,1231,226
0,11200,0,0,1,756,351
0,11200,0,0,2,1108,20
0,11200,0,0,3,612,91
0,11200,0,0,4,797,254
0,11200,0,0,5,953,227
0,11200,1,0,1,68,40
0,11200,1,0,2,1071,338
0,11200,1,0,3,490,253
0,11200,1,0,4,448,265
0,11200,1,0,5,38,74
0,11200,2,0,1,1211,288
0,11200,2,0,2,948,367
0,11200,2,0,3,216,63
0,11200,2,0,4,1022,370
0,11200,2,0,5,1153,25
0,11200,3,0,1,1442,103
0,11200,3,0,2,953,156
0,11200,3,0,3,98,179
0,11200,3,0,4,172,8
0,11200,3,0,5,636,359
0,11200,4,0,1,153,186
0,11200,4,0,2,224,64
0,11200,4,0,3,1533,116
0,11200,4,0,4,1186,57
0,11200,4,0,5,1082,171
0,11200,5,0,1,1410,292
0,11200,5,0,2,1420,58
0,11200,5,0,3,761,252
0,11200,5,0,4,1400,191
0,11200,5,0,5,767,86
0,11200,6,0,1,777,65
0,11200,6,0,2,1114,171
0,11200,6,0,3,1443,191
0,11200,6,0,4,1087,193
0,11200,6,0,5,1091,251
0,11200,7,0,1,1220,201
0,11200,7,0,2,996,355
0,11200,7,0,3,557,207
0,11200,7,0,4,602,10
0,11200,7,0,5,364,279
0,11200,8,0,1,21,18
0,11200,8,0,2,1427,169
0,11200,8,0,3,135,10
0,11200,8,0,4,766,85
0,11200,8,0,5,1525,16
0,11200,9,0,1,1365,19
0,11200,9,0,2,645,298
0,11200,9,0,3,851,297
0,11200,9,0,4,1048,371
0,11200,9,0,5,290,301
0,11200,10,0,1,62,333
0,11200,10,0,2,231,200
0,11200,10,0,3,1398,178
0,11200,10,0,4,88,165
0,11200,10,0,5,1387,22
0,11200,11,0,1,321,371
0,11200,11,0,2,708,63
0,11200,11,0,3,673,376
0,11200,11,0,4,292,313
0,11200,11,0,5,1231,226
0,11400,0,0,1,756,351
0,11400,0,0,2,1108,20
0,11400,0,0,3,797,254
0,11400,0,0,4,612,91
0,11400,0,0,5,1340,188
0,11400,1,0,1,68,40
0,11400,1,0,2,1071,338
0,11400,1,0,3,490,269
0,11400,1,0,4,448,265
0,11400,1,0,5,823,326
0,11400,2,0,1,1211,288
0,11400,2,0,2,948,367
0,11400,2,0,3,216,63
0,11400,2,0,4,1022,370
0,11400,2,0,5,1153,25
0,11400,3,0,1,98,179
0,11400,3,0,2,1442,103
0,11400,3,0,3,953,156
0,11400,3,0,4,172,8
0,11400,3,0,5,636,359
0,11400,4,0,1,153,186
0,11400,4,0,2,224,64
0,11400,4,0,3,1533,116
0,11400,4,0,4,1082,171
0,11400,4,0,5,3,359
0,11400,5,0,1,1410,292
0,11400,5,0,2,1420,58
0,11400,5,0,3,761,252
0,11400,5,0,4,1400,191
0,11400,5,0,5,767,86
0,11400,6,0,1,1443,191
0,11400,6,0,2,777,65
0,11400,6,0,3,1114,171
0,11400,6,0,4,933,244
0,11400,6,0,5,1087,193
0,11400,7,0,1,1220,201
0,11400,7,0,2,996,355
0,11400,7,0,3,557,207
0,11400,7,0,4,936,314
0,11400,7,0,5,364,279
0,11400,8,0,1,135,10
0,11400,8,0,2,1427,169
0,11400,8,0,3,21,18
0,11400,8,0,4,766,85
0,11400,8,0,5,1263,264
0,11400,9,0,1,1365,19
0,11400,9,0,2,645,298
0,11400,9,0,3,851,297
0,11400,9,0,4,1048,371
0,11400,9,0,5,290,301
0,11400,10,0,1,231,200
0,11400,10,0,2,203,73
0,11400,10,0,3,1387,22
0,11400,10,0,4,1398,178
0,11400,10,0,5,62,333
0,11400,11,0,1,321,371
0,11400,11,0,2,708,63
0,11400,11,0,3,673,376
0,11400,11,0,4,292,313
0,11400,11,0,5,1231,226
0,11600,0,0,1,756,351
0,11600,0,0,2,1108,20
0,11600,0,0,3,612,91
0,11600,0,0,4,797,254
0,11600,0,0,5,1340,188
0,11600,1,0,1,68,40
0,11600,1,0,2,1071,338
0,11600,1,0,3,490,269
0,11600,1,0,4,448,265
0,11600,1,0,5,823,326
0,11600,2,0,1,1211,288
0,11600,2,0,2,948,367
0,11600,2,0,3,1022,370
0,11600,2,0,4,216,63
0,11600,2,0,5,1153,25
0,11600,3,0,1,98,179
0,11600,3,0,2,636,359
0,11600,3,0,3,172,8
0,11600,3,0,4,1442,103
0,11600,3,0,5,953,156
0,11600,4,0,1,153,186
0,11600,4,0,2,224,64
0,11600,4,0,3,1533,116
0,11600,4,0,4,1082,171
0,11600,4,0,5,3,359
0,11600,5,0,1,1410,292
0,11600,5,0,2,1420,58
0,11600,5,0,3,761,252
0,11600,5,0,4,1400,191
0,11600,5,0,5,1391,112
0,11600,6,0,1,777,65
0,11600,6,0,2,1443,191
0,11600,6,0,3,1114,171
0,11600,6,0,4,933,244
0,11600,6,0,5,1320,199
0,11600,7,0,1,1220,201
0,11600,7,0,2,557,207
0,11600,7,0,3,996,355
0,11600,7,0,4,936,314
0,11600,7,0,5,1276,24
0,11600,8,0,1,135,10
0,11600,8,0,2,21,18
0,11600,8,0,3,1427,169
0,11600,8,0,4,766,85
0,11600,8,0,5,1263,264
0,11600,9,0,1,1365,19
0,11600,9,0,2,645,298
0,11600,9,0,3,851,297
0,11600,9,0,4,1048,371
0,11600,9,0,5,290,301
0,11600,10,0,1,62,333
0,11600,10,0,2,245,217
0,11600,10,0,3,231,200
0,11600,10,0,4,1398,178
0,11600,10,0,5,203,73
0,11600,11,0,1,321,371
0,11600,11,0,2,708,63
0,11600,11,0,3,673,376
0,11600,11,0,4,30,235
0,11600,11,0,5,1231,226
0,0,0,0,1,752,353
0,0,0,0,2,348,343
0,0,0,0,3,1208,240
0,0,0,0,4,628,264
0,0,0,0,5,472,372
0,0,1,0,1,798,193
0,0,1,0,2,861,118
0,0,1,0,3,244,284
0,0,1,0,4,444,309
0,0,1,0,5,578,354
0,0,2,0,1,266,150
0,0,2,0,2,216,63
0,0,2,0,3,368,295
0,0,2,0,4,766,188
0,0,2,0,5,1444,139
0,0,3,0,1,1034,195
0,0,3,0,2,1137,279
0,0,3,0,3,1264,239
0,0,3,0,4,101,166
0,0,3,0,5,1465,51
0,0,4,0,1,105,12
0,0,4,0,2,137,177
0,0,4,0,3,1135,65
0,0,4,0,4,1291,370
0,0,4,0,5,391,21
0,0,5,0,1,1461,297
0,0,5,0,2,290,369
0,0,5,0,3,880,174
0,0,5,0,4,471,230
0,0,5,0,5,826,85
0,0,6,0,1,632,42
0,0,6,0,2,991,247
0,0,6,0,3,1399,315
0,0,6,0,4,519,120
0,0,6,0,5,1231,236
0,0,7,0,1,889,136
0,0,7,0,2,1080,93
0,0,7,0,3,1395,309
0,0,7,0,4,1203,54
0,0,7,0,5,1127,324
0,0,8,0,1,255,280
0,0,8,0,2,419,362
0,0,8,0,3,629,175
0,0,8,0,4,941,251
0,0,8,0,5,1495,249
0,0,9,0,1,898,92
0,0,9,0,2,851,297
0,0,9,0,3,1157,79
0,0,9,0,4,807,1
0,0,9,0,5,941,242
0,0,10,0,1,838,383
0,0,10,0,2,535,55
0,0,10,0,3,1229,256
0,0,10,0,4,1021,377
0,0,10,0,5,533,369
0,0,11,0,1,1380,193
0,0,11,0,2,326,51
0,0,11,0,3,564,377
0,0,11,0,4,916,240
0,0,11,0,5,914,287
0,0,0,0,1,752,353
0,0,0,0,2,348,343
0,0,0,0,3,1208,240
0,0,0,0,4,628,264
0,0,0,0,5,472,372
0,0,1,0,1,798,193
0,0,1,0,2,861,118
0,0,1,0,3,244,284
0,0,1,0,4,444,309
0,0,1,0,5,578,354
0,0,2,0,1,266,150
0,0,2,0,2,216,63
0,0,2,0,3,368,295
0,0,2,0,4,766,188
0,0,2,0,5,1444,139
0,0,3,0,1,1034,195
0,0,3,0,2,1137,279
0,0,3,0,3,1264,239
0,0,3,0,4,101,166
0,0,3,0,5,1465,51
0,0,4,0,1,105,12
0,0,4,0,2,137,177
0,0,4,0,3,1135,65
0,0,4,0,4,1291,370
0,0,4,0,5,391,21
0,0,5,0,1,1461,297
0,0,5,0,2,290,369
0,0,5,0,3,880,174
0,0,5,0,4,471,230
0,0,5,0,5,826,85
0,0,6,0,1,632,42
0,0,6,0,2,991,247
0,0,6,0,3,1399,315
0,0,6,0,4,519,120
0,0,6,0,5,1231,236
0,0,7,0,1,889,136
0,0,7,0,2,1080,93
0,0,7,0,3,1395,309
0,0,7,0,4,1203,54
0,0,7,0,5,1127,324
0,0,8,0,1,255,280
0,0,8,0,2,419,362
0,0,8,0,3,629,175
0,0,8,0,4,941,251
0,0,8,0,5,1495,249
0,0,9,0,1,898,92
0,0,9,0,2,851,297
0,0,9,0,3,1157,79
0,0,9,0,4,807,1
0,0,9,0,5,941,242
0,0,10,0,1,838,383
0,0,10,0,2,535,55
0,0,10,0,3,1229,256
0,0,10,0,4,1021,377
0,0,10,0,5,533,369
0,0,11,0,1,1380,193
0,0,11,0,2,326,51
0,0,11,0,3,564,377
0,0,11,0,4,916,240
0,0,11,0,5,914,287
